year,month,dom,hour,obj,infinite_solar_penalty,infinite_solar,load,coal,oil,gas,nuclear,zrb_solar,zrb_hydro,biomass,zrb_load,zrb_oil,zrb_gas,zrb_coal,zrb_biomass,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar
10,12,15,15,47226011.09253432,0.0,0.0,35340.74628097,31630.58610877951,0.0,0.0,1800.0,757.6260868637397,129.0,0.0,5485.3726372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,304.4093037606286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.07341680677763,0.0,85.14336629633348
10,12,15,16,47226011.09253432,0.0,0.0,35152.56827597,32131.425284811783,0.0,0.0,1800.0000000000005,53.35122975039492,129.0,0.0,5358.820632200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,10.348879233353976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17759222616022,0.0,5.824758290880725
10,12,15,17,47226011.09253432,0.0,0.0,35311.89274175,32357.019180270298,0.0,0.0,1800.0,0.0,129.0,0.0,5433.646835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,15,18,47226011.09253432,0.0,0.0,35560.37991622,32625.653963481105,0.0,0.0,1800.0,0.0,129.0,0.0,5681.743017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,15,19,47226011.09253432,0.0,0.0,35866.4004699,32956.48699448651,0.0,0.0,1800.0,0.0,129.0,0.0,6043.273354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,15,20,47226011.09253432,0.0,0.0,37550.43856211,34777.0687157946,0.0,0.0,1800.0,0.0,129.0,0.0,6351.982255499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,15,21,47226011.09253432,0.0,0.0,37023.7944182,34119.77580724043,0.0,0.0,1800.0,0.0,216.94788811092587,0.0,6228.2680786,0.0,0.0,0.0,0.0,0.0,0.0,87.94788811092587,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,15,22,47226011.09253432,0.0,0.0,34682.604694500005,31676.707777837866,0.0,0.0,1800.0,0.0,129.0,0.0,5609.1024312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,15,23,47226011.09253432,0.0,0.0,32196.24921998,28988.755913491903,-6.981082378842984e-13,0.0,1800.0,0.0,129.0,0.0,5189.3934731,-6.981082378842984e-13,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,15,24,47226011.09253432,0.0,0.0,30626.13933339,27291.339819881094,-5.702105454474804e-13,0.0,1800.0,0.0,129.0,0.0,5123.5345597,-5.702105454474804e-13,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,16,1,47667321.15864244,0.0,0.0,29192.73555806,25741.714116821644,1.566746732351021e-12,0.0,1800.0,0.0,129.0,0.0,5004.8341008,1.566746732351021e-12,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,16,2,47667321.15864244,0.0,0.0,28580.11489779,22129.671511124263,1.0391687510491465e-13,0.0,1800.0,0.0,2860.052419354839,0.0,4879.802669,1.0391687510491465e-13,0.0,0.0,0.0,0.0,440.35483870967755,0.0,129.0,218.69758064516128,218.69758064516128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
10,12,16,3,47667321.15864244,0.0,0.0,28403.365861000002,24888.341471351367,-5.098144129078719e-13,0.0,1800.0,0.0,129.0,0.0,4884.2102459,-5.098144129078719e-13,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,16,4,47667321.15864244,0.0,0.0,28469.1211617,22642.34569654672,-2.5135449277513544e-13,0.0,1800.0,95.7356012172793,2350.346985154887,0.0,4890.4271674,-2.5135449277513544e-13,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,24.724774373077036,0.0,0.0,0.0,0.0,0.0,0.0,1348.3469851548869,59.323289646965094,0.0,11.687537197237166
10,12,16,5,47667321.15864244,0.0,0.0,29161.75929687,24298.392887639948,2.362554596402333e-13,0.0,1800.0,943.1682997173633,595.6650795291478,0.0,4900.267997,2.362554596402333e-13,0.0,0.0,0.0,0.0,0.0,466.66507952914776,129.0,0.0,0.0,348.4416886436943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.54286742502444,0.0,110.18374364864447
10,12,16,6,47667321.15864244,0.0,0.0,30508.43933187,24535.06037247431,-1.865174681370263e-13,0.0,1800.0000000000005,1861.0362025202187,897.0,0.0,5022.533031999999,-1.865174681370263e-13,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,870.2767525873791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.0094575569467,0.0,246.74999237589296
10,12,16,7,47667321.15864244,0.0,0.0,31983.918235459998,25726.262248258274,2.575717417130363e-13,0.0,1800.0,3032.9466549416334,129.0,0.0,5323.9965173,2.575717417130363e-13,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1481.9749523046976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169.853053108291,0.0,381.1186495286446
10,12,16,8,47667321.15864244,0.0,0.0,34026.22393223,26888.51141966419,0.0,0.0,1800.0,4089.595534097873,129.0,0.0,5561.7693254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1811.6937752138483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1912.0597926535254,0.0,365.8419662304992
10,12,16,9,47667321.15864244,0.0,0.0,35842.22825795,28556.572769283313,0.0,0.0,1800.0,4373.782104176028,129.0,0.0,5575.8544647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1953.90811777028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1948.821373030829,0.0,471.0526133749192
10,12,16,10,47667321.15864244,0.0,0.0,36128.55571745,27175.26210702665,0.0,0.0,1800.0,4549.063529747509,1644.57243614463,0.0,5436.297198800001,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,2050.160506242503,0.0,0.0,0.0,0.0,0.0,0.0,263.85524472640833,1945.6042147330038,0.0,553.2988087720026
10,12,16,11,47667321.15864244,0.0,0.0,36449.30101431,26723.796205882772,0.0,0.0,1800.0,4568.924868102658,2422.9286712143457,0.0,5433.2800718,0.0,0.0,0.0,0.0,119.39220430107527,873.0,378.7171914182219,129.0,0.0,0.0,2051.1617478660883,0.0,0.0,0.0,0.0,0.0,0.0,227.78701743053276,1981.6724420288795,695.0322580645161,536.0906782076904
10,12,16,12,47667321.15864244,0.0,0.0,36695.38810609999,29412.415755535258,0.0,0.0,1800.0,4440.2740888970375,129.0,0.0,5582.854366899999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,2000.7318314870756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1957.113875884706,0.0,482.42838152525536
10,12,16,13,47667321.15864244,0.0,0.0,36515.69721829,30870.50791230726,0.0,0.0,1800.0,2787.9215128710243,129.0,0.0,5668.784282899999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,800.206675816557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1594.21287306538,0.0,393.5019639890875
10,12,16,14,47667321.15864244,0.0,0.0,35960.09223555,31402.394557864453,0.0,0.0,1800.0,1655.3808319192738,129.0,0.0,5485.5624423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,422.13056327010287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.5872611849643,0.0,238.66300746420674
10,12,16,15,47667321.15864244,0.0,0.0,35535.22563362,32038.669921826666,0.0,0.0,1800.0,559.7902226273665,129.0,0.0,5328.1079883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,98.79980120968534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.46298909205433,0.0,84.52743232562678
10,12,16,16,47667321.15864244,0.0,0.0,35546.01257319,32488.86883571957,0.0,0.0,1800.0,121.25286502636773,129.0,0.0,5239.287164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,82.02976236672367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.89267018293623,0.0,6.330432476707833
10,12,16,17,47667321.15864244,0.0,0.0,35824.82564009,32911.54123252972,0.0,0.0,1800.0,0.0,129.0,0.0,5294.1394271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,16,18,47667321.15864244,0.0,0.0,36242.85198998,33363.4616107892,0.0,0.0,1800.0,0.0,129.0,0.0,5408.5575412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,16,19,47667321.15864244,0.0,0.0,36883.85894187,34056.44209931893,0.0,0.0,1800.0,0.0,129.0,0.0,5830.414076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,16,20,47667321.15864244,0.0,0.0,38423.84577531,35721.292730064866,0.0,0.0,1800.0,0.0,129.0,0.0,6336.880610900001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,16,21,47667321.15864244,0.0,0.0,37570.188392330005,34798.41988360001,0.0,0.0,1800.0,0.0,129.0,0.0,6153.8712753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,16,22,47667321.15864244,0.0,0.0,35136.30683561,32167.196579037853,0.0,0.0,1800.0,0.0,129.0,0.0,5722.1703966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,16,23,47667321.15864244,0.0,0.0,32726.938676799997,29562.474245189205,0.0,0.0,1800.0,0.0,129.0,0.0,5363.1434171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,16,24,47667321.15864244,0.0,0.0,30857.22655294,27541.163841016223,1.4210854715202004e-14,0.0,1800.0,0.0,129.0,0.0,5063.933482099999,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,17,1,48379545.641348705,0.0,0.0,29944.692558059996,24170.495992534972,-2.9309887850104133e-13,0.0,1800.0,0.0,2294.447030127899,0.0,5004.8341008,-2.9309887850104133e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,218.69758064516128,218.69758064516128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0322580645161,0.0
10,12,17,2,48379545.641348705,0.0,0.0,29282.319897790003,22746.855612934774,1.1812772982011666e-13,0.0,1800.0,0.0,3220.7064387300497,0.0,4879.802669,1.1812772982011666e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1839.989247311828,0.0,0.0,0.0
10,12,17,3,48379545.641348705,0.0,0.0,29118.294861000002,25661.237687567584,-5.151434834260726e-13,0.0,1800.0,0.0,129.0,0.0,4884.2102459,-5.151434834260726e-13,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,17,4,48379545.641348705,0.0,0.0,29238.0651617,25332.766995235233,-3.8902214782865485e-13,0.0,1800.0,17.597259784822366,569.3548387096776,0.0,4890.4271674,-3.8902214782865485e-13,0.0,0.0,0.0,0.0,440.35483870967755,0.0,129.0,0.0,0.0,2.0962548553702085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.501004929452158
10,12,17,5,48379545.641348705,0.0,0.0,29928.42629687,23034.117887829234,6.039613253960852e-14,0.0,1800.0,179.22037682816034,3452.717191418222,0.0,4900.267997,6.039613253960852e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,40.03846773757098,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,113.33549469019302,0.0,25.846414400396313
10,12,17,6,48379545.641348705,0.0,0.0,31285.78433187,25870.283309199498,-8.260059303211165e-14,0.0,1800.0,1366.18623876804,897.0,0.0,5022.533031999999,-8.260059303211165e-14,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,543.9560691279862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.593909258567,0.0,43.63626038148697
10,12,17,7,48379545.641348705,0.0,0.0,32571.55223546,27760.386187039865,0.0,0.0,1800.0,1645.1027161600794,129.0,0.0,5323.9965173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,123.88866195237932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.1188393955213,0.0,326.09521481217865
10,12,17,8,48379545.641348705,0.0,0.0,34452.09093223001,28651.04834955467,0.0,0.0,1800.0,2776.455360964167,129.0,0.0,5561.7693254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,322.6577539226407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2057.774876246398,0.0,396.0227307951279
10,12,17,9,48379545.641348705,0.0,0.0,35759.852257950006,29559.923871991028,0.0,0.0,1800.0,3281.375866333154,129.0,0.0,5575.8544647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,491.9689487148051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2209.4594594594123,0.0,579.9474581589367
10,12,17,10,48379545.641348705,0.0,0.0,36117.87071745,29229.307113118015,0.0,0.0,1800.0,3999.0396084494205,129.0,0.0,5436.297198800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1198.2303082499025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2209.4594594594123,0.0,591.349840740106
10,12,17,11,48379545.641348705,0.0,0.0,36482.87501431,29715.142315188394,0.0,0.0,1800.0,3907.803646227689,129.0,0.0,5433.2800718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1127.255532015184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2209.4594594594123,0.0,571.0886547530932
10,12,17,12,48379545.641348705,0.0,0.0,36782.1821061,29647.09263728462,0.0,0.0,1800.0,4299.428558499045,129.0,0.0,5582.854366899999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1795.7070737115776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2004.1648159903984,0.0,499.5566687970685
10,12,17,13,48379545.641348705,0.0,0.0,36642.46421829,30265.801705734986,0.0,0.0,1800.0,3529.6731248487017,129.0,0.0,5668.784282899999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1646.92814358175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493.5241385804306,0.0,389.22084268652117
10,12,17,14,48379545.641348705,0.0,0.0,36071.83523555,31014.851739237543,0.0,0.0,1800.0,2163.7268937894187,129.0,0.0,5485.5624423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,920.4103423916015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.6919114270171,0.0,244.62463997080002
10,12,17,15,48379545.641348705,0.0,0.0,35624.14663362,31730.40582754922,0.0,0.0,1800.0,964.1851277156179,129.0,0.0,5328.1079883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,502.04200494087354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.57392558508275,0.0,85.56919718966158
10,12,17,16,48379545.641348705,0.0,0.0,35705.33957319,32639.233702807207,0.0,0.0,1800.0,143.13340334414343,129.0,0.0,5239.287164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,99.94722491999326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9279851168462,0.0,6.25819330730396
10,12,17,17,48379545.641348705,0.0,0.0,35879.81164009,32970.98555685405,0.0,0.0,1800.0,0.0,129.0,0.0,5294.1394271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,17,18,48379545.641348705,0.0,0.0,36257.800989979994,33379.62269187028,0.0,0.0,1800.0,0.0,129.0,0.0,5408.5575412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,17,19,48379545.641348705,0.0,0.0,36625.55394187001,33777.19345067027,0.0,0.0,1800.0,0.0,129.0,0.0,5830.414076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,17,20,48379545.641348705,0.0,0.0,38327.287775310004,35409.56561062584,0.0,0.0,1800.0,0.0,336.3400924120011,0.0,6336.880610900001,0.0,0.0,0.0,0.0,119.39220430107527,0.0,87.94788811092587,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,17,21,48379545.641348705,0.0,0.0,37792.87739233,35039.16474846487,0.0,0.0,1800.0,0.0,129.0,0.0,6153.8712753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,17,22,48379545.641348705,0.0,0.0,35237.97183561,32277.104687145966,0.0,0.0,1800.0,0.0,129.0,0.0,5722.1703966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,17,23,48379545.641348705,0.0,0.0,32858.8456768,29705.076407351367,0.0,0.0,1800.0,0.0,129.0,0.0,5363.1434171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,17,24,48379545.641348705,0.0,0.0,30915.30455294,27603.950868043252,1.4210854715202004e-14,0.0,1800.0,0.0,129.0,0.0,5063.933482099999,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,18,1,48954517.63784484,0.0,0.0,30396.31096659,25849.14290135132,1.4050982599655981e-12,0.0,1800.0,0.0,1322.733819286529,0.0,4883.2027196,1.4050982599655981e-12,0.0,0.0,0.0,0.0,440.35483870967755,753.3789805768516,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,18,2,48954517.63784484,0.0,0.0,29992.75789462,25333.27727799974,-4.3165471197426086e-13,0.0,1800.0,0.0,1402.3258513191906,0.0,4956.6250279,-4.3165471197426086e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.60865990096886,0.0,0.0,0.0
10,12,18,3,48954517.63784484,0.0,0.0,29593.443947630003,24102.91237581617,-8.881784197001252e-15,0.0,1800.0,0.0,2201.0,0.0,4823.3992976,-8.881784197001252e-15,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
10,12,18,4,48954517.63784484,0.0,0.0,29578.236857480002,25135.017769790968,-5.329070518200751e-15,0.0,1800.0,58.451218195280155,1094.003290370518,0.0,4878.5447809,-5.329070518200751e-15,0.0,0.0,0.0,0.0,873.0,92.00329037051802,129.0,0.0,0.0,22.716782880038206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.73098013162533,0.0,6.003455183616619
10,12,18,5,48954517.63784484,0.0,0.0,30166.750046230005,22100.775941076063,-2.5091040356528538e-14,0.0,1800.0,750.7266005381,3853.5026304216117,0.0,4920.670426000001,-2.5091040356528538e-14,0.0,0.0,0.0,119.39220430107527,873.0,0.0,129.0,218.69758064516128,218.69758064516128,341.5461134615555,0.0,0.0,0.0,0.0,0.0,0.0,1818.380587410859,391.07887204855297,695.0322580645161,18.101615027991592
10,12,18,6,48954517.63784484,0.0,0.0,31421.435704590003,25152.08357393747,9.50350909079134e-14,0.0,1800.0,2231.0361067003096,897.0,0.0,4983.704967000001,9.50350909079134e-14,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,956.8520781141688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.5785723620443,0.0,247.60545622409668
10,12,18,7,48954517.63784484,0.0,0.0,33237.32698648,26606.826472259305,0.0,0.0,1800.0,3518.418918529793,129.0,0.0,5304.605350899999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1492.1252389728058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1671.7020134457541,0.0,354.5916661112329
10,12,18,8,48954517.63784484,0.0,0.0,35442.97666788,27819.06357371845,0.0,0.0,1800.0,4679.667959124664,129.0,0.0,5942.8401777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1991.3538492393668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2156.508355041721,0.0,531.8057548435766
10,12,18,9,48954517.63784484,0.0,0.0,36910.7585443,30259.915093404787,0.0,0.0,1800.0,3825.6076571896774,129.0,0.0,5917.132027299999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1023.9542993265983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2209.4594594594123,0.0,592.1938984036668
10,12,18,10,48954517.63784484,0.0,0.0,37140.038423310005,30029.36489121871,0.0,0.0,1800.0,4304.0279988460115,129.0,0.0,5737.6731982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1496.6487362922887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2209.4594594594123,0.0,597.9198030943107
10,12,18,11,48954517.63784484,0.0,0.0,37436.92893103001,30893.13996212964,0.0,0.0,1800.0,3761.2156389837482,129.0,0.0,5784.756788300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,987.2146747561625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2209.4594594594123,0.0,564.5415047681738
10,12,18,12,48954517.63784484,0.0,0.0,37570.037275719995,31295.662951634193,0.0,0.0,1800.0,3502.5935626575847,129.0,0.0,5784.445804000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,934.1352952341306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.65423337384,0.0,495.8040340496147
10,12,18,13,48954517.63784484,0.0,0.0,37342.760985709996,31293.49923835603,0.0,0.0,1800.0,3259.05317862766,129.0,0.0,5766.105679100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1275.6041782536463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.857507701746,0.0,357.5914926722674
10,12,18,14,48954517.63784484,0.0,0.0,36843.11194487,32428.47022141521,0.0,0.0,1800.0,1583.921070336087,129.0,0.0,5476.5670834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,341.32545505572705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.744977101587,0.0,215.8506381787731
10,12,18,15,48954517.63784484,0.0,0.0,36640.28968987,33216.377380353384,0.0,0.0,1800.0,576.746608695254,129.0,0.0,5381.9760461000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,333.3486536850288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.40862322171054,0.0,52.98933178851477
10,12,18,16,48954517.63784484,0.0,0.0,36503.09135727,33531.28190090982,0.0,0.0,1800.0,113.51956640909472,129.0,0.0,5258.7677135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,76.25954505430991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.97901567819542,0.0,6.281005676589395
10,12,18,17,48954517.63784484,0.0,0.0,36669.84015065,33825.07043313514,0.0,0.0,1800.0,0.0,129.0,0.0,5330.2502439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,18,18,48954517.63784484,0.0,0.0,36662.461343020004,33817.09334380541,0.0,0.0,1800.0,0.0,129.0,0.0,5569.6014438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,18,19,48954517.63784484,0.0,0.0,37005.0105258,34187.41678464865,0.0,0.0,1800.0,0.0,129.0,0.0,5923.1584099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,18,20,48954517.63784484,0.0,0.0,38315.31989350999,35603.967452443256,0.0,0.0,1800.0,0.0,129.0,0.0,6225.9515869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,18,21,48954517.63784484,0.0,0.0,37639.0542413,34872.86945005405,0.0,0.0,1800.0,0.0,129.0,0.0,6106.609901699999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,18,22,48954517.63784484,0.0,0.0,35016.332103400004,32037.49416583786,0.0,0.0,1800.0000000000005,0.0,129.0,0.0,5505.7058401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
