year,month,dom,hour,obj,infinite_solar_penalty,infinite_solar,load,coal,oil,gas,nuclear,zrb_solar,zrb_hydro,biomass,zrb_load,zrb_oil,zrb_gas,zrb_coal,zrb_biomass,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar
4,7,7,23,50328216.20367742,0.0,0.0,34814.7043525,30966.051081859398,0.0,0.0,1800.0,0.0,982.4671370595224,0.0,5460.025799399999,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.46713705952243,0.0
4,7,7,24,50328216.20367742,0.0,0.0,32219.55475072,24996.9510818594,-5.311306949806749e-13,0.0,1800.0,0.0,3684.0,0.0,5398.648275099999,-5.311306949806749e-13,0.0,0.0,0.0,0.0,873.0,0.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
4,7,8,1,49811311.18994466,0.0,0.0,31108.87533053,23901.21657354588,-1.1546319456101628e-14,0.0,1800.0,0.0,3579.0,0.0,5386.4692463,-1.1546319456101628e-14,0.0,0.0,0.0,0.0,0.0,768.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
4,7,8,2,49811311.18994466,0.0,0.0,30435.906044999996,22689.965019392526,-1.0791367799356522e-13,0.0,1800.0,0.0,4062.717191418222,0.0,5250.4361723,-1.0791367799356522e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
4,7,8,3,49811311.18994466,0.0,0.0,30168.56622895,21828.52120763001,-6.5503158452884236e-15,0.0,1800.0,0.0,4635.144985829324,0.0,5256.3332625,-6.5503158452884236e-15,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,572.4277944111013,0.0
4,7,8,4,49811311.18994466,0.0,0.0,30444.50366956,21580.77154923596,-4.338196468722799e-14,0.0,1800.0,126.11733503095203,5055.088055797733,0.0,5264.0524776,-4.338196468722799e-14,0.0,0.0,0.0,68.08805579773349,873.0,0.0,129.0,610.0,462.0,32.39265397561543,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,78.77877711183,1303.0,14.945903943506607
4,7,8,5,49811311.18994466,0.0,0.0,32337.90596207,27080.898337372928,0.0,0.0,1800.0000000000005,0.0,2201.0,0.0,5275.8913408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
4,7,8,6,49811311.18994466,0.0,0.0,35856.43921737,29636.640668819105,0.0,0.0,1800.0,1891.6613929723358,1546.416011040933,0.0,5419.3545961,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,752.2686371503279,0.0,0.0,0.0,0.0,0.0,0.0,649.416011040933,1054.0630885098435,0.0,85.32966731216453
4,7,8,7,49811311.18994466,0.0,0.0,38467.854511859994,33696.86974255132,0.0,0.0,1800.0,0.0,2201.0,0.0,5757.671433900001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
4,7,8,8,49811311.18994466,0.0,0.0,38714.313613340004,30627.960834789024,0.0,0.0,1800.0,4197.510173797071,1338.841005835419,0.0,6001.5357463,0.0,0.0,0.0,0.0,0.0,423.4710424710419,768.0,129.0,18.369963364377043,0.0,2029.9470044187615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1815.6975813966858,0.0,351.86558798162355
4,7,8,9,49811311.18994466,0.0,0.0,39549.31562672999,33874.8426559905,0.0,0.0,1800.0,0.0,3192.174237771507,0.0,6018.566954499999,0.0,0.0,0.0,0.0,0.0,423.4710424710419,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.7031953004648,0.0,1303.0,0.0
4,7,8,10,49811311.18994466,0.0,0.0,39725.67079065,29833.158534317034,0.0,0.0,1800.0,4763.111805667311,2661.400785042421,0.0,5871.9880133,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.71719141822166,129.0,0.0,0.0,2050.5521560484926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2209.459459459412,1118.521431462037,503.1001901594059
4,7,8,11,49811311.18994466,0.0,0.0,39381.22368151,33492.824829431614,0.0,0.0,1800.0,0.0,3392.471042471042,0.0,5865.5775603,0.0,0.0,0.0,0.0,0.0,423.4710424710419,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
4,7,8,12,49811311.18994466,0.0,0.0,39199.5168416,29264.62824383348,0.0,0.0,1800.0,4545.069054541401,2879.1587465978337,0.0,6034.1353846,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182218,129.0,0.0,0.0,2050.2673664779963,0.0,0.0,0.0,0.0,0.0,0.0,204.07434204570075,2005.3851174137114,1132.2050509717494,489.4165706496932
4,7,8,13,49811311.18994466,0.0,0.0,38788.92438824,33170.97231161077,0.0,0.0,1800.0,0.0,3074.0,0.0,6141.8721367,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
4,7,8,14,49811311.18994466,0.0,0.0,38071.97286064001,30836.046040724963,0.0,0.0,1800.0,2327.505763296252,1990.7171914182218,0.0,5948.3247276,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,315.62058363076693,1122.6989359348265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,986.0590182834022,0.0,218.74780907802315
4,7,8,15,49811311.18994466,0.0,0.0,37938.99021560999,32252.12455741617,0.0,0.0,1800.0,0.0,3074.0,0.0,5762.0022374,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
4,7,8,16,49811311.18994466,0.0,0.0,38273.353638869994,33576.25328810936,0.0,0.0,1800.0,120.62804898052728,1990.7171914182218,0.0,5658.947095400001,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,0.0,91.13192160714695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.043913301173202,0.0,4.4522140722071315
4,7,8,17,49811311.18994466,0.0,0.0,38977.51620418,32833.97600228985,0.0,0.0,1800.0,0.0,3614.879353580384,0.0,5715.2075562,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
4,7,8,18,49811311.18994466,0.0,0.0,40480.407354869996,33735.1788967695,0.0,0.0,1800.0,0.0,4338.423649035791,0.0,5846.2344678,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182218,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,723.5442954554064,0.0
4,7,8,19,49811311.18994466,0.0,0.0,43755.73872067,36234.62196606267,0.0,0.0,1800.0,0.0,4917.879353580383,0.0,6338.3532725,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182218,129.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
4,7,8,20,49811311.18994466,0.0,0.0,44433.325897329996,36417.39479248012,0.0,0.0,1800.0,0.0,5467.6332046332045,0.0,6915.2116578,0.0,0.0,0.0,0.0,162.16216216216216,423.4710424710419,768.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
4,7,8,21,49811311.18994466,0.0,0.0,42363.74853297,36032.76770908986,0.0,0.0,1800.0,0.0,3614.879353580384,0.0,6659.1215044,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182218,129.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
4,7,8,22,49811311.18994466,0.0,0.0,38667.92562212,34007.051156682,0.0,0.0,1800.0,0.0,1645.1116780422153,0.0,6170.833396399999,0.0,0.0,0.0,0.0,162.16216216216216,222.26099140615412,0.0,129.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.6885244738992,0.0
4,7,8,23,49811311.18994466,0.0,0.0,34815.879487089995,29046.429556624753,0.0,0.0,1800.0,0.0,2903.3590780670993,0.0,5772.0359348,0.0,0.0,0.0,0.0,162.16216216216216,0.0,540.196915904937,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
4,7,8,24,49811311.18994466,0.0,0.0,32187.85453866,23632.834786502382,-5.873079800267078e-14,0.0,1800.0,0.0,5058.487884839663,0.0,5449.915138300001,-5.873079800267078e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,140.6085312592789,417.357910992889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
4,7,9,1,49424058.1222344,0.0,0.0,30805.17433053,23101.405864234977,1.9895196601282805e-13,0.0,1800.0,0.0,4050.485303905403,0.0,5386.4692463,1.9895196601282805e-13,0.0,0.0,0.0,0.0,0.0,768.0,129.0,158.97849462365593,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,922.5068092817468,0.0
4,7,9,2,49424058.1222344,0.0,0.0,30127.617044999995,21053.67961398697,1.765254609153999e-14,0.0,1800.0,0.0,5365.717191418222,0.0,5250.4361723,1.765254609153999e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
4,7,9,3,49424058.1222344,0.0,0.0,29842.13922895,20676.96689218924,-3.197442310920451e-14,0.0,1800.0,0.0,5433.805247215955,0.0,5256.3332625,-3.197442310920451e-14,0.0,0.0,0.0,68.08805579773349,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
4,7,9,4,49424058.1222344,0.0,0.0,30281.46566956,20956.082004147822,-1.0658141036401503e-14,0.0,1800.0,101.75828503914303,5527.879353580383,0.0,5264.0524776,-1.0658141036401503e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,30.329497881119487,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,45.56716451143696,1303.0,25.8616226465866
4,7,9,5,49424058.1222344,0.0,0.0,31724.63496207,23921.023308116848,-1.4244161405940758e-13,0.0,1800.0,0.0,4224.879353580383,0.0,5275.8913408,-1.4244161405940758e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
4,7,9,6,49424058.1222344,0.0,0.0,35516.23921737,29812.145260250298,0.0,0.0,1800.0,2314.7890287982923,129.0,0.0,5419.3545961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,462.0,976.3582811894032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107.1323333623297,0.0,231.29841424655922
4,7,9,7,49424058.1222344,0.0,0.0,38321.76151185999,32770.93136417293,0.0,0.0,1800.0,0.0,2969.0,0.0,5757.671433900001,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
4,7,9,8,49424058.1222344,0.0,0.0,38410.70361334,30133.4246417318,0.0,0.0,1800.0,4321.943154244454,1380.7171914182218,0.0,6001.5357463,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182218,129.0,0.0,0.0,1817.7177496929646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987.5936773442734,0.0,516.6317272072156
4,7,9,9,49424058.1222344,0.0,0.0,39200.04062672999,33236.70510774931,0.0,0.0,1800.0,0.0,3452.717191418222,0.0,6018.566954499999,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
4,7,9,10,49424058.1222344,0.0,0.0,39415.70879065,29498.06448026298,0.0,0.0,1800.0,4844.962586663447,2579.550004046285,0.0,5871.9880133,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.71719141822166,129.0,0.0,0.0,2050.5521560484926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2209.459459459412,1036.670650465901,584.9509711555418
4,7,9,11,49424058.1222344,0.0,0.0,39325.07868150999,33908.478197773504,0.0,0.0,1800.0,0.0,2916.1203768318655,0.0,5865.5775603,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.1935483870984,0.0,113.20963702654547,0.0
4,7,9,12,49424058.1222344,0.0,0.0,39108.7028416,30835.685641814052,0.0,0.0,1800.0,4374.275914443282,1380.7171914182218,0.0,6034.1353846,0.0,0.0,0.0,0.0,0.0,873.0,378.71719141822166,129.0,0.0,0.0,1930.2756025060535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970.5371915411488,0.0,473.46312039608
4,7,9,13,49424058.1222344,0.0,0.0,38874.380388239995,33674.35717647563,0.0,0.0,1800.0,0.0,2201.0,0.0,6141.8721367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
4,7,9,14,49424058.1222344,0.0,0.0,38147.66186064001,33360.17154774594,0.0,0.0,1800.0,2062.5439772702566,129.0,0.0,5948.3247276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1055.122299149866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.0860118531157,0.0,47.335666267274796
4,7,9,15,49424058.1222344,0.0,0.0,37723.04321560999,34090.66834120001,0.0,0.0,1800.0,0.0,1002.0,0.0,5762.0022374,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,7,9,16,49424058.1222344,0.0,0.0,38048.47963887,32263.333780142297,0.0,0.0,1800.0,107.15772133873685,3074.0,0.0,5658.947095400001,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,83.23235067848869,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,19.469354526493454,0.0,4.456016133754704
4,7,9,17,49424058.1222344,0.0,0.0,38796.27720418,33178.92130181618,0.0,0.0,1800.0,0.0,3074.0,0.0,5715.2075562,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
4,7,9,18,49424058.1222344,0.0,0.0,40257.44535487,32974.929341172014,0.0,0.0,1800.0,0.0,4857.6332046332045,0.0,5846.2344678,0.0,0.0,0.0,0.0,162.16216216216216,423.4710424710419,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
4,7,9,19,49424058.1222344,0.0,0.0,43667.527720670005,35780.526377142945,0.0,0.0,1800.0,0.0,5467.6332046332045,0.0,6338.3532725,0.0,0.0,0.0,0.0,162.16216216216216,423.4710424710419,768.0,129.0,610.0,270.97849462365593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
4,7,9,20,49424058.1222344,0.0,0.0,44388.162897329996,36368.56992761525,0.0,0.0,1800.0,0.0,5467.6332046332045,0.0,6915.2116578,0.0,0.0,0.0,0.0,162.16216216216216,423.4710424710419,768.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
4,7,9,21,49424058.1222344,0.0,0.0,41802.36253296999,34645.110074253105,0.0,0.0,1800.0,0.0,4857.6332046332045,0.0,6659.1215044,0.0,0.0,0.0,0.0,162.16216216216216,423.4710424710419,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
4,7,9,22,49424058.1222344,0.0,0.0,38253.11962211999,31819.561753643193,0.0,0.0,1800.0,0.0,3846.162162162162,0.0,6170.833396399999,0.0,0.0,0.0,0.0,162.16216216216216,873.0,0.0,129.0,610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
4,7,9,23,49424058.1222344,0.0,0.0,34504.72948709,30157.717240717284,0.0,0.0,1800.0,0.0,1455.693015596249,0.0,5772.0359348,0.0,0.0,0.0,0.0,162.16216216216216,396.5308534340871,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,7,9,24,49424058.1222344,0.0,0.0,31937.98853866,24785.03157805407,2.9665159217984183e-13,0.0,1800.0,0.0,3591.5235988756094,0.0,5449.915138300001,2.9665159217984183e-13,0.0,0.0,0.0,162.16216216216216,698.730137972067,529.6312987413803,129.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
4,7,10,1,49643788.07241051,0.0,0.0,30827.311086899997,22293.822796648437,-1.4654943925052066e-14,0.0,1800.0,0.0,4882.0,0.0,5247.329638900001,-1.4654943925052066e-14,0.0,0.0,0.0,0.0,0.0,768.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
4,7,10,2,49643788.07241051,0.0,0.0,30396.587532319998,21420.81237799742,-3.813616089587413e-14,0.0,1800.0,0.0,5289.363332618576,0.0,5329.5404025,-3.813616089587413e-14,0.0,0.0,0.0,0.0,645.732033877196,529.6312987413805,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
4,7,10,3,49643788.07241051,0.0,0.0,30097.978317469995,20953.54969058924,-4.773959005888173e-14,0.0,1800.0,0.0,5433.805247215955,0.0,5180.7477613,-4.773959005888173e-14,0.0,0.0,0.0,68.08805579773349,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
4,7,10,4,49643788.07241051,0.0,0.0,30473.327729970002,22824.09263944494,4.3076653355456074e-14,0.0,1800.0,122.88328484688617,3846.162162162162,0.0,5248.2338249,4.3076653355456074e-14,0.0,0.0,0.0,162.16216216216216,873.0,0.0,129.0,610.0,462.0,36.07764935295043,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,62.22150552733342,0.0,24.584129966602323
4,7,10,5,49643788.07241051,0.0,0.0,32169.269211719995,24780.42617483237,-4.884981308350689e-15,0.0,1800.0,0.0,3846.162162162162,0.0,5294.9230818999995,-4.884981308350689e-15,0.0,0.0,0.0,162.16216216216216,873.0,0.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
4,7,10,6,49643788.07241051,0.0,0.0,35782.30125866,29741.83629524498,0.0,0.0,1800.0,2366.7326330360333,897.0,0.0,5359.045646799999,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,999.0640311491499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.0473728824045,0.0,303.621229004479
4,7,10,7,49643788.07241051,0.0,0.0,38530.736013069996,33517.14978933403,0.0,0.0,1800.0,0.0,2448.6999545253984,0.0,5709.982957,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.6999545253984,0.0,0.0,0.0
4,7,10,8,49643788.07241051,0.0,0.0,39399.734905380006,31062.53775995002,0.0,0.0,1800.0,4252.345593999842,1590.4246518662262,0.0,6448.6784152,0.0,0.0,0.0,0.0,0.0,873.0,378.71719141822155,129.0,209.70746044800467,0.0,1837.8638621451016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1896.3900130132567,0.0,518.0917188414834
4,7,10,9,49643788.07241051,0.0,0.0,40088.69853515,33793.9352197275,0.0,0.0,1800.0,0.0,3856.1983317859276,0.0,6403.691481,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,403.48114036770585,0.0
4,7,10,10,49643788.07241051,0.0,0.0,40239.73283173,30389.44234043034,0.0,0.0,1800.0,4819.780366773846,2604.1911649361004,0.0,6204.810689,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.71719141822155,129.0,0.0,0.0,2050.0110970487076,0.0,0.0,0.0,0.0,0.0,0.0,-2.458093788575429e-13,2209.4594594594123,1061.311811355717,560.3098102657258
4,7,10,11,49643788.07241051,0.0,0.0,39884.561783200006,33824.55573252,0.0,0.0,1800.0,0.0,3604.8894385069716,0.0,6251.0760494999995,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,152.17224708874983,0.0
4,7,10,12,49643788.07241051,0.0,0.0,39228.10731779999,30836.513632907325,0.0,0.0,1800.0,4501.097089158221,1382.1539458262253,0.0,6246.4518008,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,1.4367544080034804,0.0,2047.213524674837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1981.6447079056227,0.0,472.2388565777617
4,7,10,13,49643788.07241051,0.0,0.0,38599.78612669,34017.2720809965,0.0,0.0,1800.0,0.0,2023.2264343440138,0.0,6229.323774799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284.2264343440138,0.0,0.0,0.0
4,7,10,14,49643788.07241051,0.0,0.0,37854.43101275,32053.633031787263,0.0,0.0,1800.0,2179.076171185643,1002.0,0.0,5908.032958600001,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,974.4826847398613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969.238272527963,0.0,235.35521391781882
4,7,10,15,49643788.07241051,0.0,0.0,37824.07311967,32127.889859102655,0.0,0.0,1800.0,0.0,3074.0,0.0,5789.925512000001,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
4,7,10,16,49643788.07241051,0.0,0.0,38213.298261200005,32420.367309391906,0.0,0.0,1800.0,128.30648649993876,3074.0,0.0,5649.0861453,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,90.3154855055817,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,32.69853132013644,0.0,5.292469674220604
4,7,10,17,49643788.07241051,0.0,0.0,38956.36768239,32517.852999689923,0.0,0.0,1800.0000000000005,0.0,3908.1390893802422,0.0,5738.4203728,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,455.42189796202047,0.0
4,7,10,18,49643788.07241051,0.0,0.0,40509.2179776,33186.8698113924,0.0,0.0,1800.0,0.0,4917.879353580383,0.0,6029.6097803,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182218,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
4,7,10,19,49643788.07241051,0.0,0.0,43538.13653638,36059.622510372006,0.0,0.0,1800.0,0.0,4857.6332046332045,0.0,6433.1207213,0.0,0.0,0.0,0.0,162.16216216216216,423.4710424710419,768.0,129.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
4,7,10,20,49643788.07241051,0.0,0.0,43917.680503430005,36469.940312588216,0.0,0.0,1800.0,0.0,4857.6332046332045,0.0,6779.3035481,0.0,0.0,0.0,0.0,162.16216216216216,423.4710424710419,768.0,129.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
4,7,10,21,49643788.07241051,0.0,0.0,41668.13579434999,34038.00008655579,0.0,0.0,1800.0,0.0,4857.6332046332045,0.0,6610.1449611,0.0,0.0,0.0,0.0,162.16216216216216,423.4710424710419,768.0,129.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
4,7,10,22,49643788.07241051,0.0,0.0,37838.336486650005,33696.14755313513,0.0,0.0,1800.0,0.0,1059.162162162162,0.0,5928.4417904,0.0,0.0,0.0,0.0,162.16216216216216,0.0,768.0,129.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,7,10,23,49643788.07241051,0.0,0.0,34126.373303,30254.947222103932,0.0,0.0,1800.0,0.0,949.4293216798488,0.0,5471.140749900001,0.0,0.0,0.0,0.0,162.16216216216216,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.2671595176867,0.0,0.0,0.0
4,7,10,24,49643788.07241051,0.0,0.0,31837.148898819996,24285.847222103934,-4.3076653355456074e-14,0.0,1800.0,0.0,4172.713633348032,0.0,5410.0694232,-4.3076653355456074e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,557.8342797676478,270.97849462365593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
4,7,11,1,49909428.42734428,0.0,0.0,30837.6020869,23607.94820205399,4.2676973066591017e-13,0.0,1800.0,0.0,3579.0,0.0,5247.329638900001,4.2676973066591017e-13,0.0,0.0,0.0,0.0,0.0,768.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
4,7,11,2,49909428.42734428,0.0,0.0,30495.081532319997,21411.80833372628,-4.551914400963142e-14,0.0,1800.0,0.0,5404.847376889723,0.0,5329.5404025,-4.551914400963142e-14,0.0,0.0,0.0,68.08805579773349,656.9297367965725,565.8295842954168,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
4,7,11,3,49909428.42734428,0.0,0.0,30233.079317469997,21005.53071935995,1.6431300764452317e-14,0.0,1800.0,0.0,5527.879353580383,0.0,5180.7477613,1.6431300764452317e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
4,7,11,4,49909428.42734428,0.0,0.0,30850.043729970002,22920.060430057936,1.709743457922741e-14,0.0,1800.0,55.458843356211034,4224.879353580383,0.0,5248.2338249,1.709743457922741e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,17.387882379281308,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,13.395581533185668,0.0,24.675379443744053
