year,month,dom,hour,obj,infinite_solar_penalty,infinite_solar,load,coal,oil,gas,nuclear,zrb_solar,zrb_hydro,biomass,zrb_load,zrb_oil,zrb_gas,zrb_coal,zrb_biomass,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar
10,12,7,12,49189712.185003504,0.0,0.0,37306.75992942,34395.29730340107,0.0,0.0,1800.0,118.33505272865335,129.0,0.0,5778.8974577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,55.147984038714206,0.0,0.0,29.519691762685767,0.0,0.0,16.749838371696995,0.0,16.762413547454482,0.0,0.15512500810190533
10,12,7,13,49189712.185003504,0.0,0.0,37103.088639409994,34181.23561069411,0.0,0.0,1800.0,112.21156704644066,129.0,0.0,5760.5573328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,45.43397785636045,0.0,0.0,21.49967552052853,0.0,0.0,12.199181919236247,0.0,32.99860002671645,0.0,0.08013172359897809
10,12,7,14,49189712.185003504,0.0,0.0,36333.97677356999,33389.32758730216,0.0,0.0,1800.0,72.647303043769,129.0,0.0,5471.4719121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,38.55735300985232,0.0,0.0,12.517533603734432,0.0,0.0,7.10260345400577,0.0,14.342089253080244,0.0,0.1277237230962174
10,12,7,15,49189712.185003504,0.0,0.0,35804.14399157,32857.90191386531,0.0,0.0,1800.0,31.280779723879622,129.0,0.0,5377.0523478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,18.0158243092977,0.0,0.0,3.2423105709286744,0.0,0.0,1.8397271370749175,0.0,8.106885563736423,0.0,0.07603214284191041
10,12,7,16,49189712.185003504,0.0,0.0,35468.219883369995,32518.580326952502,0.0,0.0,1800.0,7.441168582627366,129.0,0.0,5254.0032396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,3.6405660952101844,0.0,0.0,1.7368451996794656,0.0,0.0,0.9855074573665537,0.0,1.0722009939135269,0.0,0.006048836457635339
10,12,7,17,49189712.185003504,0.0,0.0,35620.563452350005,32690.717245783784,0.0,0.0,1800.0,0.0,129.0,0.0,5325.3265456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,7,18,49189712.185003504,0.0,0.0,36033.44021222,33137.0704996973,0.0,0.0,1800.0,0.0,129.0,0.0,5564.261312999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,7,19,49189712.185003504,0.0,0.0,37063.12670700001,34250.245088648655,0.0,0.0,1800.0,0.0,129.0,0.0,5917.4385911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,7,20,49189712.185003504,0.0,0.0,38739.080372209995,36062.08688887568,0.0,0.0,1800.0,0.0,129.0,0.0,6219.9500656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,7,21,49189712.185003504,0.0,0.0,37640.4079334,34874.33290097298,0.0,0.0,1800.0,0.0,129.0,0.0,6100.8165938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,7,22,49189712.185003504,0.0,0.0,34765.92840510001,30926.787464973,0.0,0.0,1800.0,0.0,969.0,0.0,5500.782141799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,7,23,49189712.185003504,0.0,0.0,32193.86662088,27695.46281711412,9.592326932761353e-14,0.0,1800.0,0.0,1310.8636845347075,0.0,5091.581874,9.592326932761353e-14,0.0,0.0,0.0,120.54247311827959,0.0,0.0,129.0,108.85362903225807,108.85362903225807,0.0,0.0,840.0,0.0,0.0,0.0,0.0,53.35441034115911,0.0,59.11317204301075,0.0
10,12,7,24,49189712.185003504,0.0,0.0,30791.05219899,21726.362817114117,-2.3936408410918375e-13,0.0,1800.0,0.0,5872.261181793967,0.0,5023.0284253,-2.3936408410918375e-13,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,840.0,604.2611817939674,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,12,8,1,52287144.31071186,0.0,0.0,30008.41394059,23815.42498405677,4.853895063661184e-13,0.0,1800.0,0.0,2937.1036003648915,0.0,4878.7566936,4.853895063661184e-13,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,840.0,614.1036003648912,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
10,12,8,2,52287144.31071186,0.0,0.0,29688.97014892,23056.487443917118,4.440892098500626e-15,0.0,1800.0,0.0,3350.6965008612906,0.0,4951.9952822,4.440892098500626e-15,0.0,0.0,0.0,0.0,418.0698924731182,0.0,129.0,0.0,0.0,0.0,840.0,609.6266083881726,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
10,12,8,3,52287144.31071186,0.0,0.0,29357.82692163,21892.99191105484,-8.149037000748649e-14,0.0,1800.0,0.0,4156.19935557221,0.0,4818.9532716,-8.149037000748649e-14,0.0,0.0,0.0,0.0,873.0,360.2628357804791,129.0,0.0,0.0,0.0,840.0,599.9365197917311,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
10,12,8,4,52287144.31071186,0.0,0.0,29478.68859988,24103.550136034803,3.6415315207705135e-14,0.0,1800.0,2.3005200986066803,2074.0018842774284,0.0,4873.9885233,3.6415315207705135e-14,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.5704360770026304,840.0,617.5018842774284,0.07965912501181008,487.5,0.0,0.04519957320371521,0.0,1.5984280621060294,0.0,0.006797261282495039
10,12,8,5,52287144.31071186,0.0,0.0,30743.58854893,22932.447820484907,-1.5221157667610896e-13,0.0,1800.0,18.60098999494656,4596.263134309317,0.0,4916.0529287,-1.5221157667610896e-13,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,2.8705670824637086,840.0,597.9187794706077,9.000329982909511,677.0,0.0,5.1068985989966444,1420.2311827956992,1.6005628575145183,59.11317204301075,0.022631473062177488
10,12,8,6,52287144.31071186,0.0,0.0,32618.28847149,27958.9535023731,0.0,0.0,1800.0,55.282277885049176,1570.7787835148383,0.0,4979.0017339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,20.68010161548687,840.0,601.7787835148382,17.95645605829802,0.0,0.0,10.188715353903365,0.0,6.418796094473862,0.0,0.03820876288705716
10,12,8,7,52287144.31071186,0.0,0.0,34646.47956958,31551.792692976884,0.0,0.0,1800.0,85.86089575827047,129.0,0.0,5299.497934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,27.924011954970744,0.0,0.0,28.108159694918694,0.0,0.0,15.94891761067972,0.0,13.828137258486553,0.0,0.05166923921475893
10,12,8,8,52287144.31071186,0.0,0.0,36939.89638588,33995.59129133001,0.0,0.0,1800.0,121.43182854025937,129.0,0.0,5936.8998957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,56.54402767685035,0.0,0.0,33.146484237573176,0.0,0.0,18.807725298512388,0.0,12.79329518422158,0.0,0.14029614310188407
10,12,8,9,52287144.31071186,0.0,0.0,38773.52223639999,35962.106143976634,0.0,0.0,1800.0,137.21519267201813,129.0,0.0,5911.338719400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,70.0313429408866,0.0,0.0,34.19379452566198,0.0,0.0,19.40198211499707,0.0,13.266686066053984,0.0,0.32138702441851236
10,12,8,10,52287144.31071186,0.0,0.0,38955.976316509994,36154.32084860189,0.0,0.0,1800.0,142.24814221973418,129.0,0.0,5732.1860914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,62.47216800853099,0.0,0.0,36.85569858169246,0.0,0.0,20.912379413787114,0.0,21.667105998457625,0.0,0.3407902172659955
10,12,8,11,52287144.31071186,0.0,0.0,39295.44908013,36530.67449662901,0.0,0.0,1800.0,132.89207648451213,129.0,0.0,5779.2329374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,84.10479024316378,0.0,0.0,16.289600378860143,0.0,0.0,9.242920816345856,0.0,22.826833604119194,0.0,0.4279314420231774
10,12,8,12,52287144.31071186,0.0,0.0,39457.06692941999,36724.857366642675,0.0,0.0,1800.0,113.4312057032738,129.0,0.0,5778.8974577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,79.43905365107622,0.0,0.0,11.58096331313315,0.0,0.0,6.571181882350527,0.0,15.321426646724504,0.0,0.5185802099893998
10,12,8,13,52287144.31071186,0.0,0.0,39407.378639409995,36690.30026861371,0.0,0.0,1800.0,94.27123345115166,129.0,0.0,5760.5573328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,53.3411546721705,0.0,0.0,14.933323195494324,0.0,0.0,8.473352360440982,0.0,17.308387473175504,0.0,0.2150157498703451
10,12,8,14,52287144.31071186,0.0,0.0,38923.92377357,36241.32990258813,0.0,0.0,1800.0,20.587690460515283,129.0,0.0,5471.4719121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,6.303498033293218,0.0,0.0,4.265677075776928,0.0,0.0,2.420397954677559,0.0,7.404537874343592,0.0,0.19357952242398976
10,12,8,15,52287144.31071186,0.0,0.0,38927.11299157,36241.415431029396,0.0,0.0,1800.0,23.949965262497575,129.0,0.0,5377.0523478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,12.405190850665694,0.0,0.0,4.388388964884717,0.0,0.0,2.4900261989480224,0.0,4.585540537434058,0.0,0.0808187105650807
10,12,8,16,52287144.31071186,0.0,0.0,39058.484883369994,36399.57520040974,0.0,0.0,1800.0,7.8138626929665085,129.0,0.0,5254.0032396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,3.4638744172706897,0.0,0.0,2.3642183663187213,0.0,0.0,1.3414867549969698,0.0,0.6388375259902896,0.0,0.0054456283898378505
10,12,8,17,52287144.31071186,0.0,0.0,39151.70545235,36508.16805659459,0.0,0.0,1800.0,0.0,129.0,0.0,5325.3265456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,8,18,52287144.31071186,0.0,0.0,39495.03421222,36337.53358219382,0.0,0.0,1800.0,0.0,670.8007012872672,0.0,5564.261312999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,54.30070128726724,0.0,0.0,487.5,0.0,0.0,0.0,0.0,0.0
10,12,8,19,52287144.31071186,0.0,0.0,39891.74670700001,36631.21265621623,0.0,0.0,1800.0,0.0,806.0,0.0,5917.4385911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,0.0,0.0,0.0,0.0
10,12,8,20,52287144.31071186,0.0,0.0,41327.472372209995,36694.43957208425,0.0,0.0,1800.0,0.0,2186.055309380811,0.0,6219.9500656,0.0,0.0,0.0,0.0,120.54247311827959,0.0,310.65920723027364,129.0,108.85362903225807,108.85362903225807,0.0,0.0,840.0,0.0,0.0,677.0,0.0,0.0,0.0,0.0,0.0
10,12,8,21,52287144.31071186,0.0,0.0,39981.7979334,36565.56533340542,0.0,0.0,1800.0,0.0,969.0,0.0,6100.8165938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,8,22,52287144.31071186,0.0,0.0,36586.5374051,33735.01341091892,0.0,0.0,1800.0,0.0,129.0,0.0,5500.782141799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,8,23,52287144.31071186,0.0,0.0,33702.68562088,29747.34655904494,0.0,0.0,1800.0,0.0,998.989247311828,0.0,5091.581874,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,101.98924731182797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,8,24,52287144.31071186,0.0,0.0,32089.187198990003,23804.190817880375,2.120525977034049e-14,0.0,1800.0,0.0,5197.822370216894,0.0,5023.0284253,2.120525977034049e-14,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,840.0,606.8223702168946,0.0,677.0,0.0,0.0,2072.0,0.0,0.0,0.0
10,12,9,1,52093424.27026557,0.0,0.0,31444.700827159995,24383.835551855627,2.6295632338246833e-13,0.0,1800.0,0.0,3921.435612641699,0.0,5102.5433699000005,2.6295632338246833e-13,0.0,0.0,0.0,0.0,418.0698924731182,768.0,129.0,0.0,0.0,0.0,840.0,601.865720168581,0.0,677.0,487.5,0.0,0.0,0.0,0.0,0.0
10,12,9,2,52093424.27026557,0.0,0.0,30724.96481289,23726.68271109699,-5.090372567906343e-14,0.0,1800.0,0.0,3800.495465000333,0.0,4974.7465841,-5.090372567906343e-14,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,840.0,604.495465000333,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
10,12,9,3,52093424.27026557,0.0,0.0,30432.659562800003,24273.57417212066,2.0827783941967937e-13,0.0,1800.0,0.0,2937.5983282036996,0.0,4980.0759477,2.0827783941967937e-13,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,840.0,614.5983282036996,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
10,12,9,4,52093424.27026557,0.0,0.0,30689.9423866,21555.88439739913,-1.176836406102666e-13,0.0,1800.0,1.7432399055973768,5931.688456316861,0.0,4986.9073923,-1.176836406102666e-13,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,1.6458336498424952,840.0,604.5752842738513,0.0,677.0,677.0,0.0,2072.0,0.09606579338199843,59.11317204301075,0.001340462372883163
10,12,9,5,52093424.27026557,0.0,0.0,31571.905786570005,24537.095652551114,6.791789353144395e-14,0.0,1800.0,15.764901560798512,3889.9294854232458,0.0,4997.0554867,6.791789353144395e-14,0.0,0.0,0.0,0.0,873.0,97.10462557176982,129.0,0.0,0.0,3.6132102770520387,840.0,596.8248598514763,6.721296230042726,677.0,677.0,3.81374664771463,0.0,1.6005628575145183,0.0,0.01608554847459799
10,12,9,6,52093424.27026557,0.0,0.0,33230.78774997,29322.561787615785,0.0,0.0,1800.0,19.535991383884795,905.0781669138563,0.0,5123.9294501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,5.347389765864281,0.0,99.07816691385631,5.371235221172049,0.0,677.0,3.0477053261349014,0.0,5.447464183611433,0.0,0.32219688710212924
10,12,9,7,52093424.27026557,0.0,0.0,34662.78550906,31576.284459811817,0.0,0.0,1800.0,78.99717160439326,129.0,0.0,5434.6107909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,22.76900982828424,0.0,0.0,30.57390891132472,0.0,0.0,17.348014226320732,0.0,7.982533731191948,0.0,0.3237049072716229
10,12,9,8,52093424.27026557,0.0,0.0,36348.59934633,33355.47116320321,0.0,0.0,1800.0,122.31191391030687,129.0,0.0,5676.0707395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,49.80956339355752,0.0,0.0,29.10389875756632,0.0,0.0,16.513912275726163,0.0,26.39674522596468,0.0,0.4877942574921831
10,12,9,9,52093424.27026557,0.0,0.0,37935.87609835,35072.066953349604,0.0,0.0,1800.0,121.69099081255669,129.0,0.0,5688.3123051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,45.03126433658972,0.0,0.0,36.81126444548646,0.0,0.0,20.88716693509256,0.0,18.50974358930261,0.0,0.4515515060853546
10,12,9,10,52093424.27026557,0.0,0.0,38070.263108349995,33806.71892289659,0.0,0.0,1800.0,107.68887154012671,1553.6334037795168,0.0,5543.5315897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,40.2906355865938,584.6334037795168,840.0,34.17008097110644,0.0,0.0,19.388526750719667,0.0,13.442806687254315,0.0,0.3968215444525128
10,12,9,11,52093424.27026557,0.0,0.0,38463.47335900999,35650.373263835914,0.0,0.0,1800.0,113.7600972559859,129.0,0.0,5539.285416500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,54.33224251035903,0.0,0.0,27.050949573374673,0.0,0.0,15.34904350619573,0.0,16.59269731247962,0.0,0.43516435357685784
10,12,9,12,52093424.27026557,0.0,0.0,38783.1271592,36027.48980479263,0.0,0.0,1800.0,82.21523218034464,129.0,0.0,5694.39042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,30.716996143313814,0.0,0.0,22.00709954228006,0.0,0.0,12.48710058785182,0.0,16.72078503698895,0.0,0.2832508699099864
10,12,9,13,52093424.27026557,0.0,0.0,38792.09641969,35705.26476767447,0.0,0.0,1800.0,56.78092359322839,486.35584353231116,0.0,5784.0074843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,14.407098592599453,357.35584353231116,0.0,18.718973463035343,0.0,0.0,10.621377164454534,0.0,12.884023989082356,0.0,0.14945038405669867
10,12,9,14,52093424.27026557,0.0,0.0,38218.152721750004,35436.51060413118,0.0,0.0,1800.0,62.41125722017046,129.0,0.0,5595.2549285000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,23.887459180520526,0.0,0.0,13.16654826676418,0.0,0.0,7.470862404471877,0.0,17.577371694645105,0.0,0.3090156737687782
10,12,9,15,52093424.27026557,0.0,0.0,37876.693670420005,35094.60841013195,0.0,0.0,1800.0,35.16853086264477,129.0,0.0,5432.5770251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,19.026644213042925,0.0,0.0,4.379640274854516,0.0,0.0,2.4850620839718913,0.0,9.166277785199018,0.0,0.11090650557642072
10,12,9,16,52093424.27026557,0.0,0.0,38127.278035890005,35393.53690091402,0.0,0.0,1800.0,7.142056804898256,129.0,0.0,5341.9126267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,3.262966113420707,0.0,0.0,2.1961514262649025,0.0,0.0,1.2461234936134087,0.0,0.43443086562748184,0.0,0.0023849059717546274
10,12,9,17,52093424.27026557,0.0,0.0,38311.98119938999,35600.35805339459,0.0,0.0,1800.0,0.0,129.0,0.0,5399.2229864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,9,18,52093424.27026557,0.0,0.0,38632.232689779994,35946.575880843244,0.0,0.0,1800.0,0.0,129.0,0.0,5517.328240999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,9,19,52093424.27026557,0.0,0.0,39340.63128577,36712.412200832434,0.0,0.0,1800.0,0.0,129.0,0.0,5949.3244199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,9,20,52093424.27026557,0.0,0.0,40969.50285211,36721.28728609175,0.0,0.0,1800.0,0.0,1772.2135195895207,0.0,6468.3886876999995,0.0,0.0,0.0,0.0,120.54247311827959,0.0,573.817417438983,129.0,108.85362903225807,108.85362903225807,0.0,0.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,9,21,52093424.27026557,0.0,0.0,39940.50544503,36798.46209162275,0.0,0.0,1800.0,0.0,691.4627138150994,0.0,6278.312328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,562.4627138150994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,9,22,52093424.27026557,0.0,0.0,36814.40741911001,33981.35937201081,0.0,0.0,1800.0,0.0,129.0,0.0,5834.320980099999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,9,23,52093424.27026557,0.0,0.0,34051.0229262,29573.68549417725,0.0,0.0,1800.0,0.0,1549.2311827956992,0.0,5466.6906665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420.2311827956992,0.0,0.0,0.0
10,12,9,24,52093424.27026557,0.0,0.0,32046.655086839997,26881.443817228603,-9.876544027065393e-13,0.0,1800.0,0.0,2074.5887090849355,0.0,5161.950016,-9.876544027065393e-13,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,840.0,618.0887090849358,0.0,487.5,0.0,0.0,0.0,0.0,0.0,0.0
10,12,10,1,51323159.76545976,0.0,0.0,30606.139827159997,21642.382604432612,-3.552713678800501e-14,0.0,1800.0,0.0,5756.336127632233,0.0,5102.5433699000005,-3.552713678800501e-14,0.0,0.0,0.0,0.0,873.0,73.26386320760237,129.0,0.0,0.0,0.0,840.0,604.5722644246308,0.0,677.0,487.5,0.0,2072.0,0.0,0.0,0.0
10,12,10,2,51323159.76545976,0.0,0.0,29869.25881289,22801.59514352942,-5.0737192225369654e-14,0.0,1800.0,0.0,3800.495465000333,0.0,4974.7465841,-5.0737192225369654e-14,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,840.0,604.495465000333,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
10,12,10,3,51323159.76545976,0.0,0.0,29730.3665628,22341.888363468122,5.995204332975845e-15,0.0,1800.0,0.0,4110.048461180551,0.0,4980.0759477,5.995204332975845e-15,0.0,0.0,0.0,0.0,418.0698924731182,768.0,129.0,0.0,0.0,0.0,840.0,600.9785687074326,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
10,12,10,4,51323159.76545976,0.0,0.0,30006.079386600002,24674.02758461843,5.5067062021407764e-14,0.0,1800.0,1.5376787719221627,2074.4394788799455,0.0,4986.9073923,5.5067062021407764e-14,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.6408436745572004,840.0,617.9394788799455,0.0,487.5,0.0,0.0,0.0,0.8827379014101411,0.0,0.014097195954821265
10,12,10,5,51323159.76545976,0.0,0.0,31185.429786570003,23767.597746491898,3.352873534367973e-14,0.0,1800.0,34.12865267315237,4223.2517484782,0.0,4997.0554867,3.352873534367973e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,6.560911797601009,840.0,589.4213850169677,10.89304000233752,677.0,677.0,6.1808456837011025,0.0,10.36763390132612,59.11317204301075,0.12622128818661105
10,12,10,6,51323159.76545976,0.0,0.0,33147.70574997,29243.407750377068,0.0,0.0,1800.0,107.94981715808298,806.0,0.0,5123.9294501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,39.94666980745779,0.0,0.0,22.54767649467234,0.0,677.0,12.793830639534834,0.0,32.447289112474216,0.0,0.21435110394379336
10,12,10,7,51323159.76545976,0.0,0.0,34608.77050906,31446.051548131276,0.0,0.0,1800.0,150.83548869034328,129.0,0.0,5434.6107909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,55.320191156299906,0.0,0.0,30.17975740259576,0.0,0.0,17.124367783185583,0.0,47.71641327169075,0.0,0.49475907657128854
10,12,10,8,51323159.76545976,0.0,0.0,36247.121346329994,33149.169609211174,0.0,0.0,1800.0,218.90752195639055,129.0,0.0,5676.0707395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,84.86357785502575,0.0,0.0,34.992918291315135,0.0,0.0,19.85541482768521,0.0,78.51350553340308,0.0,0.6821054489613716
10,12,10,9,51323159.76545976,0.0,0.0,37719.26709835,34735.154279385126,0.0,0.0,1800.0,224.4317728851487,129.0,0.0,5688.3123051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,89.65757287323183,0.0,0.0,35.944683675126754,0.0,0.0,20.395458283246363,0.0,78.11002920119867,0.0,0.3240288523450655
10,12,10,10,51323159.76545976,0.0,0.0,37734.89110835,34779.51680531251,0.0,0.0,1800.0,196.96006857938286,129.0,0.0,5543.5315897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,90.90383219555126,0.0,0.0,30.679814106427127,0.0,0.0,17.408106144452837,0.0,57.48310226552725,0.0,0.48521386742438294
10,12,10,11,51323159.76545976,0.0,0.0,37884.70635900999,34528.41969367235,0.0,0.0,1800.0,213.11599454361044,525.9036188218802,0.0,5539.285416500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,94.12733417785857,0.0,396.90361882188023,31.24916964444506,0.0,0.0,17.731165521715226,0.0,69.43155216683937,0.0,0.57677303275219
10,12,10,12,51323159.76545976,0.0,0.0,38075.6351592,34239.36196286886,0.0,0.0,1800.0,163.49761057607134,1070.989247311828,0.0,5694.39042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,83.87787148926178,101.98924731182797,840.0,27.375111561862035,0.0,0.0,15.53297702952183,0.0,36.067368426419186,0.0,0.6442820690065183
10,12,10,13,51323159.76545976,0.0,0.0,37919.69141969,35025.74251709418,0.0,0.0,1800.0,150.5184771652883,129.0,0.0,5784.0074843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,67.74466561648691,0.0,0.0,19.881628322311762,0.0,0.0,11.28108191786136,0.0,51.056300688271556,0.0,0.5548006203566802
10,12,10,14,51323159.76545976,0.0,0.0,37497.38672175,34615.563128169444,0.0,0.0,1800.0,104.15224669542077,129.0,0.0,5595.2549285000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,45.51425148669337,0.0,0.0,12.76618058354008,0.0,0.0,7.243688827011584,0.0,38.34199293416406,0.0,0.2861328640116852
10,12,10,15,51323159.76545976,0.0,0.0,37416.926670420005,34597.22401618565,0.0,0.0,1800.0,35.50751940353689,129.0,0.0,5432.5770251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,16.68570370836232,0.0,0.0,3.2008694076277324,0.0,0.0,1.8162129082406144,0.0,13.708588715611176,0.0,0.09614466369504486
10,12,10,16,51323159.76545976,0.0,0.0,37581.895035890004,34805.187077141694,0.0,0.0,1800.0,5.888637333976139,129.0,0.0,5341.9126267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1.8691647554614494,0.0,0.0,1.7426009168045966,0.0,0.0,0.988773322482429,0.0,1.284613137058168,0.0,0.003485202169496128
