year,month,dom,hour,obj,infinite_solar_penalty,infinite_solar,load,coal,oil,gas,nuclear,zrb_solar,zrb_hydro,biomass,zrb_load,zrb_oil,zrb_gas,zrb_coal,zrb_biomass,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar
2,6,0,22,46732099.84635381,0.0,0.0,35943.14886845,31044.616698195627,0.0,0.0,1800.0,0.0,1661.841537966537,0.0,5643.9681722000005,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,179.20833333333303,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6,0,23,46732099.84635381,0.0,0.0,33163.149025499995,28304.75483408512,0.0,0.0,1800.0,0.0,1396.2981664554297,0.0,5214.156472400001,0.0,0.0,0.0,0.0,162.16216216216216,337.13600429326755,768.0,129.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6,0,24,46732099.84635381,0.0,0.0,31319.615730120007,22335.654834085122,2.708944180085382e-14,0.0,1800.0,0.0,5372.389198476834,0.0,5147.055254499999,2.708944180085382e-14,0.0,0.0,0.0,162.16216216216216,873.0,223.22703631467232,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
2,6,1,1,45504983.71668753,0.0,0.0,29778.5776724,21979.33975171685,1.454392162258955e-14,0.0,1800.0,0.0,4062.717191418222,0.0,4990.9772244,1.454392162258955e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
2,6,1,2,45504983.71668753,0.0,0.0,29202.041248519996,20050.31867064346,-1.6786572132332367e-13,0.0,1800.0,0.0,5368.455652080652,0.0,5062.9411187000005,-1.6786572132332367e-13,0.0,0.0,0.0,62.98460960960989,423.471042471042,768.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
2,6,1,3,45504983.71668753,0.0,0.0,28700.563551969997,19348.756918819403,1.5987211554602254e-14,0.0,1800.0,0.0,5527.879353580383,0.0,4924.5959958,1.5987211554602254e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
2,6,1,4,45504983.71668753,0.0,0.0,28755.65679437,19375.45794112979,-1.1368683772161603e-13,0.0,1800.0,32.85923974367073,5527.879353580383,0.0,4985.9408893,-1.1368683772161603e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,30.840345061909854,1303.0,2.0188946817608766
2,6,1,5,45504983.71668753,0.0,0.0,29237.63420201999,21558.158069530757,1.0585976539800868e-13,0.0,1800.0,729.6846348847816,3169.410486957373,0.0,5029.2250722,1.0585976539800868e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,389.4841521277847,0.0,0.0,0.0,0.0,0.0,0.0,1016.5311333769889,315.9471321450334,0.0,24.25335061196353
2,6,1,6,45504983.71668753,0.0,0.0,30078.320253159996,19782.16638186124,2.922107000813412e-13,0.0,1800.0,1676.9672810631546,4906.969313464563,0.0,5088.831641299999,2.922107000813412e-13,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,610.0,462.0,923.5657575949482,0.0,0.0,0.0,0.0,0.0,0.0,1511.336108831359,698.123350628053,1303.0,55.27817284015327
2,6,1,7,45504983.71668753,0.0,0.0,32236.922525370002,22924.65129178163,-6.439293542825908e-15,0.0,1800.0,2962.431323049618,3149.6993476806642,0.0,5416.793469300001,-6.439293542825908e-15,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,303.8199941002804,124.94509194188967,1621.8723815999303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269.654295649013,1303.0,70.90464580067533
2,6,1,8,45504983.71668753,0.0,0.0,36026.77605208,28568.77291145109,0.0,0.0,1800.0,2895.2337090933984,1805.8593817040946,0.0,6107.8815619,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,485.38833923305265,0.0,1561.6326368087655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1263.4834532243053,0.0,70.11761906032785
2,6,1,9,45504983.71668753,0.0,0.0,38182.46126015,30283.12055487376,0.0,0.0,1800.0,2162.98049520767,3143.2354473779487,0.0,6071.022206,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,610.0,0.0,1044.828584517969,0.0,0.0,0.0,0.0,0.0,0.0,1212.764404906907,996.695054552505,0.0,121.45685613719624
2,6,1,10,45504983.71668753,0.0,0.0,38456.92829063001,30753.449212158343,0.0,0.0,1800.0,2322.6083993333496,2810.0,0.0,5889.694147900001,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,610.0,0.0,1262.1550484184024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.2473288096063,1303.0,185.20602210534057
2,6,1,11,45504983.71668753,0.0,0.0,37902.8441397,29810.887194150917,0.0,0.0,1800.0,1573.5483982524524,3902.612126191004,0.0,5933.531406,0.0,0.0,0.0,0.0,0.0,326.84041184041416,768.0,129.0,0.0,0.0,603.0814889697176,0.0,0.0,0.0,0.0,0.0,0.0,1375.7717143505897,833.6877451088224,1303.0,136.77916417391253
2,6,1,12,45504983.71668753,0.0,0.0,37495.582032399994,32506.73873654992,0.0,0.0,1800.0,833.0256228013914,1507.0,0.0,5927.6305154,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,610.0,0.0,281.6483891994246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.12740958230125,0.0,85.2498240196655
2,6,1,13,45504983.71668753,0.0,0.0,37117.54813229,30750.220304974824,0.0,0.0,1800.0,941.8497659591283,2615.74574960968,0.0,5910.7427804,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,130.26324139144336,388.2043333739798,0.0,0.0,0.0,0.0,0.0,0.0,1718.74574960968,490.7137098497321,0.0,62.931722735416265
2,6,1,14,45504983.71668753,0.0,0.0,36206.45721435,29125.630958623304,0.0,0.0,1800.0,761.855655436663,3103.629293345367,0.0,5615.0561602,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,462.0,266.0147411464795,0.0,0.0,0.0,0.0,0.0,0.0,1783.1582508743252,426.3012085850867,0.0,69.53970570509686
2,6,1,15,45504983.71668753,0.0,0.0,35634.07173247001,27800.99107268158,0.0,0.0,1800.0,607.5310008205502,3963.798718357258,0.0,5506.571124800001,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,462.0,351.08958951363564,0.0,0.0,0.0,0.0,0.0,0.0,1973.0815269390364,236.37793252037565,0.0,20.063478786538884
2,6,1,16,45504983.71668753,0.0,0.0,35616.50428649999,30868.05743643912,0.0,0.0,1800.0,104.5543305210254,1380.7171914182218,0.0,5374.7891706,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,462.0,78.06894398210314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.903671122143713,0.0,0.5817154167785578
2,6,1,17,45504983.71668753,0.0,0.0,36563.746393190006,29762.49512554389,0.0,0.0,1800.0,0.0,3614.879353580384,0.0,5455.2780836,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
2,6,1,18,45504983.71668753,0.0,0.0,39285.2734706,32704.68656058173,0.0,0.0,1800.0,0.0,3614.879353580384,0.0,5722.994273300001,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
2,6,1,19,45504983.71668753,0.0,0.0,41743.99648198,35585.17380291269,0.0,0.0,1800.0,0.0,3392.471042471042,0.0,6103.7716669,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
2,6,1,20,45504983.71668753,0.0,0.0,41224.10918203,36702.19181134775,0.0,0.0,1800.0,0.0,1713.4127097657397,0.0,6433.3562267,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.53335618535584,0.0
2,6,1,21,45504983.71668753,0.0,0.0,38815.24726034999,31586.5501170682,0.0,0.0,1800.0,0.0,4224.879353580383,0.0,6276.096427099999,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
2,6,1,22,45504983.71668753,0.0,0.0,35474.46286845,28584.891315014174,0.0,0.0,1800.0,0.0,3614.879353580384,0.0,5643.9681722000005,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
2,6,1,23,45504983.71668753,0.0,0.0,32437.766025499997,27433.835805615694,0.0,0.0,1800.0,0.0,1483.0193570869628,0.0,5214.156472400001,0.0,0.0,0.0,0.0,162.16216216216216,0.0,768.0,129.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.85719492480075,0.0
2,6,1,24,45504983.71668753,0.0,0.0,30481.921730120004,21464.735805615695,1.454392162258955e-14,0.0,1800.0,0.0,5337.693091811121,0.0,5147.055254499999,1.454392162258955e-14,0.0,0.0,0.0,162.16216216216216,873.0,223.22703631467232,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1268.3038933342868,0.0
2,6,2,1,48758780.48785344,0.0,0.0,29452.2406724,20807.260186378167,-1.27675647831893e-15,0.0,1800.0,0.0,4882.0,0.0,4990.9772244,-1.27675647831893e-15,0.0,0.0,0.0,0.0,0.0,768.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
2,6,2,2,48758780.48785344,0.0,0.0,29207.660248519995,19996.14711629087,-2.7755575615628914e-14,0.0,1800.0,0.0,5428.701801027832,0.0,5062.9411187000005,-2.7755575615628914e-14,0.0,0.0,0.0,62.98460960960989,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
2,6,2,3,48758780.48785344,0.0,0.0,28889.14255197,19552.626108008597,1.9095836023552692e-14,0.0,1800.0,0.0,5527.879353580383,0.0,4924.5959958,1.9095836023552692e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
2,6,2,4,48758780.48785344,0.0,0.0,29262.901794370002,21186.60509555757,4.8877568659122517e-14,0.0,1800.0,73.08505828899756,4224.879353580383,0.0,4985.9408893,4.8877568659122517e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,38.670385621434626,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,3.8689101943672886,0.0,30.545762473195644
2,6,2,5,48758780.48785344,0.0,0.0,31085.494202019992,23291.262670174867,2.5868196473766147e-14,0.0,1800.0,256.93128677284307,3911.7457209116665,0.0,5029.2250722,2.5868196473766147e-14,0.0,0.0,0.0,162.16216216216216,873.0,65.58355874950433,129.0,610.0,462.0,80.13210007659907,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,111.49117549359501,0.0,65.30801120264896
2,6,2,6,48758780.48785344,0.0,0.0,34940.66525316,29260.362670174865,0.0,0.0,1800.0,1339.868715375707,1490.4607800277329,0.0,5088.831641299999,0.0,0.0,0.0,0.0,0.0,873.0,85.9633438231811,129.0,0.0,0.0,865.2457409344908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.75882161882913,402.49743620455183,47.86415282238734
2,6,2,7,48758780.48785344,0.0,0.0,37732.17852536999,28076.75785370651,0.0,0.0,1800.0,2115.084741506104,4776.4871532947545,0.0,5416.793469300001,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,134.21460324374615,1304.400100214258,0.0,0.0,0.0,0.0,0.0,0.0,1482.7699618765325,726.6894975828795,1303.0,83.99514370896665
2,6,2,8,48758780.48785344,0.0,0.0,38854.222052080004,32366.02726573417,0.0,0.0,1800.0,2296.9515506518655,1585.8064392804033,0.0,6107.8815619,0.0,0.0,0.0,0.0,0.0,423.47104247104176,768.0,129.0,265.33539680936155,66.77912496055126,1715.6522040770185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.290671196356,0.0,113.00867537849068
2,6,2,9,48758780.48785344,0.0,0.0,39547.28726015,33010.75034743001,0.0,0.0,1800.0,2679.3880699968977,1320.471042471042,0.0,6071.022206,0.0,0.0,0.0,0.0,0.0,423.4710424710419,768.0,129.0,0.0,54.21460512903562,1994.398935239799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.6986443201797,0.0,105.29049043691896
2,6,2,10,48758780.48785344,0.0,0.0,40164.02129063,33782.6368064055,0.0,0.0,1800.0,2009.2587003213582,1477.6680507109336,0.0,5889.694147900001,0.0,0.0,0.0,0.0,0.0,423.4710424710419,768.0,129.0,0.0,462.0,1359.4764383090373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.7117708282647,157.1970082398916,96.0704911840562
2,6,2,11,48758780.48785344,0.0,0.0,40084.217139700006,31970.495055529223,0.0,0.0,1800.0,1561.0784749164195,3651.715269229953,0.0,5933.531406,0.0,0.0,0.0,0.0,0.0,423.4710424710419,768.0,129.0,495.48821112747066,462.0,1091.2551131042733,0.0,0.0,0.0,0.0,0.0,0.0,1835.7560156314403,373.7034438279716,0.0,96.11991798417463
2,6,2,12,48758780.48785344,0.0,0.0,39487.135032399994,33335.127434693306,0.0,0.0,1800.0,1882.1961524572475,1320.471042471042,0.0,5927.6305154,0.0,0.0,0.0,0.0,0.0,423.4710424710419,768.0,129.0,0.0,462.0,1461.133765874201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.06148876661643,0.0,116.00089781643005
2,6,2,13,48758780.48785344,0.0,0.0,38860.39913229,31112.269369273785,0.0,0.0,1800.0,1571.9776817486156,3175.995254155905,0.0,5910.7427804,0.0,0.0,0.0,0.0,0.0,873.0,378.71719141822166,129.0,0.0,462.0,1057.0530602008648,0.0,0.0,0.0,0.0,0.0,0.0,1795.2780627376835,414.1813967217283,0.0,100.74322482602253
2,6,2,14,48758780.48785344,0.0,0.0,38120.79521435,33283.96023771228,0.0,0.0,1800.0,857.9930728694794,1380.7171914182218,0.0,5615.0561602,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,514.3547439861006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.2344567602016,0.0,51.40387212317712
2,6,2,15,48758780.48785344,0.0,0.0,38036.85573247,31456.031266439626,0.0,0.0,1800.0,549.5989961563637,3426.2948535877467,0.0,5506.571124800001,0.0,0.0,0.0,0.0,0.0,802.4272844272884,439.8317079966524,129.0,0.0,0.0,379.72001766987614,0.0,0.0,0.0,0.0,0.0,0.0,2055.0358611638057,154.42359829560618,0.0,15.45538019088129
2,6,2,16,48758780.48785344,0.0,0.0,38402.7952865,33612.49545751252,0.0,0.0,1800.0,83.87782519018151,1669.162162162162,0.0,5374.7891706,0.0,0.0,0.0,0.0,162.16216216216216,0.0,768.0,129.0,610.0,462.0,75.80719532236158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.070629867819935,0.0,0.0
2,6,2,17,48758780.48785344,0.0,0.0,39520.09239319,33740.2420167414,0.0,0.0,1800.0,0.0,2833.182192112629,0.0,5455.2780836,0.0,0.0,0.0,0.0,162.16216216216216,423.4710424710419,768.0,129.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.5489874794248,0.0,0.0,0.0
2,6,2,18,48758780.48785344,0.0,0.0,41609.58847059999,33304.45953355454,0.0,0.0,1800.0,0.0,5527.879353580383,0.0,5722.994273300001,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182218,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
2,6,2,19,48758780.48785344,0.0,0.0,43755.27748198,35684.369478588225,0.0,0.0,1800.0,0.0,5467.6332046332045,0.0,6103.7716669,0.0,0.0,0.0,0.0,162.16216216216216,423.4710424710419,768.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
2,6,2,20,48758780.48785344,0.0,0.0,43519.15918203,35429.10645161524,0.0,0.0,1800.0,0.0,5467.6332046332045,0.0,6433.3562267,0.0,0.0,0.0,0.0,162.16216216216216,423.4710424710419,768.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
2,6,2,21,48758780.48785344,0.0,0.0,41490.65026035,33817.739108186324,0.0,0.0,1800.0,0.0,4886.017930029705,0.0,6276.096427099999,0.0,0.0,0.0,0.0,162.16216216216216,423.4710424710419,768.0,129.0,28.384725396500784,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
2,6,2,22,48758780.48785344,0.0,0.0,37532.66786845001,30683.69499291887,0.0,0.0,1800.0,0.0,3741.162162162162,0.0,5643.9681722000005,0.0,0.0,0.0,0.0,162.16216216216216,0.0,768.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
2,6,2,23,48758780.48785344,0.0,0.0,33899.9740255,29416.741214527738,0.0,0.0,1800.0,0.0,1542.8793535803838,0.0,5214.156472400001,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6,2,24,48758780.48785344,0.0,0.0,31708.968730120007,23904.086841143875,-1.596500709410975e-13,0.0,1800.0,0.0,4224.879353580383,0.0,5147.055254499999,-1.596500709410975e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
2,6,3,1,48156459.29175154,0.0,0.0,30817.013638629996,22282.690420140327,5.10702591327572e-15,0.0,1800.0,0.0,4882.0,0.0,5148.6735544,5.10702591327572e-15,0.0,0.0,0.0,0.0,0.0,768.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
2,6,3,2,48156459.29175154,0.0,0.0,30043.834739299997,21423.2357214124,-4.624078897563777e-14,0.0,1800.0,0.0,4994.808631087848,0.0,5019.357866599999,-4.624078897563777e-14,0.0,0.0,0.0,62.98460960960989,873.0,378.7171914182219,129.0,176.10683006001653,372.77698728333587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
