year,month,dom,hour,obj,infinite_solar_penalty,infinite_solar,load,coal,oil,gas,nuclear,zrb_solar,zrb_hydro,biomass,zrb_load,zrb_oil,zrb_gas,zrb_coal,zrb_biomass,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar
10,10,7,8,49397977.89779048,0.0,0.0,36491.75564683,29618.48847262685,0.0,0.0,1800.0,3141.0581725947523,1002.0,0.0,5558.64804,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,1160.2152050878533,0.0,0.0,0.0,0.0,0.0,1300.090418960137,0.0,680.7525485467619,0.0,0.0
10,10,7,9,49397977.89779048,0.0,0.0,37270.64204695,28443.63952614016,0.0,0.0,1800.0,4779.229279144278,1380.7171914182218,0.0,5571.5312537,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1945.2433684619252,0.0,0.0,0.0,0.0,0.0,1368.643382483945,0.0,1465.3425281984078,0.0,0.0
10,10,7,10,49397977.89779048,0.0,0.0,37088.345491149994,29507.480903366,0.0,0.0,1800.0,3897.0277357150608,1002.0,0.0,5429.9789725,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,1640.3456052974602,0.0,0.0,0.0,0.0,0.0,1360.0078679585768,0.0,896.6742624590238,0.0,0.0
10,10,7,11,49397977.89779048,0.0,0.0,37178.57043201,30202.75237298886,0.0,0.0,1800.0,2920.579551279383,1380.7171914182218,0.0,5427.3204895,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1039.08944505112,0.0,0.0,0.0,0.0,0.0,1274.123906533161,0.0,607.366199695102,0.0,0.0
10,10,7,12,49397977.89779048,0.0,0.0,37396.8425667,31546.038473194454,0.0,0.0,1800.0,3064.9805178325532,129.0,0.0,5577.9608275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1489.51980889972,0.0,0.0,0.0,0.0,0.0,1098.449441397044,0.0,477.01126753578956,0.0,0.0
10,10,7,13,49397977.89779048,0.0,0.0,37318.151005290005,31559.731405246785,0.0,0.0,1800.0,2966.2156274991344,129.0,0.0,5663.9850699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1227.149300084152,0.0,0.0,0.0,0.0,0.0,800.0187385287794,0.0,939.047588886203,0.0,0.0
10,10,7,14,49397977.89779048,0.0,0.0,36716.750605450005,31192.447119363347,0.0,0.0,1800.0,1915.3373189609608,897.0,0.0,5480.1048122,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,1041.415059643825,0.0,0.0,0.0,0.0,0.0,465.78663169075793,0.0,408.1356276263778,0.0,0.0
10,10,7,15,49397977.89779048,0.0,0.0,36635.39171342,32949.882380945324,0.0,0.0,1800.0,837.9464984276373,129.0,0.0,5321.561068100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,486.5985157955686,0.0,0.0,0.0,0.0,0.0,120.64876097298038,0.0,230.69922165908827,0.0,0.0
10,10,7,16,49397977.89779048,0.0,0.0,36903.207756890006,33883.888725357414,0.0,0.0,1800.0,193.47101182095923,129.0,0.0,5233.668347700001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,98.32989199782007,0.0,0.0,0.0,0.0,0.0,64.62928728113071,0.0,30.511832542008445,0.0,0.0
10,10,7,17,49397977.89779048,0.0,0.0,37381.134858389996,33826.03768474594,0.0,0.0,1800.0,0.0,897.0,0.0,5289.1586454,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,7,18,49397977.89779048,0.0,0.0,38132.19301948,34637.9924534919,0.0,0.0,1800.0,0.0,897.0,0.0,5403.8245707,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,7,19,49397977.89779048,0.0,0.0,40341.40558117,36727.09458833107,0.0,0.0,1800.0,0.0,1196.2357696905474,0.0,5827.2657153,0.0,0.0,0.0,0.0,0.0,873.0,194.23576969054727,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,7,20,49397977.89779048,0.0,0.0,41169.16506031,36706.31262047675,0.0,0.0,1800.0,0.0,1847.6966135695088,0.0,6333.2898958999995,0.0,0.0,0.0,0.0,130.4516129032258,423.471042471042,768.0,129.0,264.1962365591398,264.1962365591398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.57772163610116,0.0,0.0,0.0
10,10,7,21,49397977.89779048,0.0,0.0,38987.01789353,35078.41026104665,0.0,0.0,1800.0000000000005,0.0,1380.7171914182218,0.0,6148.796776499999,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,7,22,49397977.89779048,0.0,0.0,35708.718471809996,32786.01996952432,0.0,0.0,1800.0,0.0,129.0,0.0,5715.3350328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,7,23,49397977.89779048,0.0,0.0,32837.265545199996,29681.746535351365,0.0,0.0,1800.0,0.0,129.0,0.0,5356.6992855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,7,24,49397977.89779048,0.0,0.0,30791.95115034,26218.87864678719,1.438849039914203e-13,0.0,1800.0,0.0,1380.7171914182218,0.0,5057.913079499999,1.438849039914203e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,8,1,49862956.58798618,0.0,0.0,30390.660345359996,24691.356279762396,1.5987211554602254e-14,0.0,1800.0,0.0,2474.411661167338,0.0,5002.7418881,1.5987211554602254e-14,0.0,0.0,0.0,0.0,357.02150537634407,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,194.2150537634409,375.0247467295219,0.0,651.1503552980312,0.0,0.0,0.0
10,10,8,2,49862956.58798618,0.0,0.0,29877.758307090004,24553.562059489897,1.474376176702208e-13,0.0,1800.0,0.0,2057.717191418222,0.0,4878.5380783,1.474376176702208e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,0.0,0.0,0.0,0.0
10,10,8,3,49862956.58798618,0.0,0.0,29640.4442258,24974.006295933137,3.108624468950438e-14,0.0,1800.0,0.0,1380.7171914182218,0.0,4883.6326107,3.108624468950438e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,8,4,49862956.58798618,0.0,0.0,30051.968397099998,25355.039141900328,-4.53859172466764e-13,0.0,1800.0,63.858150032804396,1380.7171914182218,0.0,4889.9104028,-4.53859172466764e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,15.40719667667247,0.0,0.0,0.0,0.0,0.0,2.964174628747512,0.0,45.48677872738441,0.0,0.0
10,10,8,5,49862956.58798618,0.0,0.0,31324.320979269996,26336.42457081111,3.9968028886505635e-14,0.0,1800.0,457.98902617067176,1380.7171914182218,0.0,4899.5966794,3.9968028886505635e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,77.53259899951297,0.0,0.0,0.0,0.0,0.0,334.90889815498986,0.0,45.5475290161689,0.0,0.0
10,10,8,6,49862956.58798618,0.0,0.0,35072.49129447,30699.81360779589,0.0,0.0,1800.0000000000005,1409.393197036533,129.0,0.0,5021.2659946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,558.5593298333918,0.0,0.0,0.0,0.0,0.0,668.1729364003858,0.0,182.6609308027554,0.0,0.0
10,10,8,7,49862956.58798618,0.0,0.0,36905.32408876,30634.281411470765,0.0,0.0,1800.0,2193.6490606353213,1380.7171914182218,0.0,5323.2403706,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,754.2137700207269,0.0,0.0,0.0,0.0,0.0,1045.9252950130817,0.0,393.5099956015126,0.0,0.0
10,10,8,8,49862956.58798618,0.0,0.0,36705.333646830004,29865.749172452346,0.0,0.0,1800.0,3124.6926079044015,1002.0,0.0,5558.64804,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,1527.226257999155,0.0,0.0,0.0,0.0,0.0,1233.405056792014,0.0,364.0612931132327,0.0,0.0
10,10,8,9,49862956.58798618,0.0,0.0,37280.79304695,29692.421965498474,0.0,0.0,1800.0,3541.4208938400407,1380.7171914182218,0.0,5571.5312537,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1891.51198130963,0.0,0.0,0.0,0.0,0.0,1272.3762428792177,0.0,377.53266965119263,0.0,0.0
10,10,8,10,49862956.58798618,0.0,0.0,37021.281491149995,29404.872211968497,0.0,0.0,1800.0,3675.355106769941,1253.7796987210072,0.0,5429.9789725,0.0,0.0,0.0,0.0,0.0,873.0,251.77969872100732,129.0,0.0,0.0,1687.3424001917126,0.0,0.0,0.0,0.0,0.0,1371.4276505600808,0.0,616.5850560181477,0.0,0.0
10,10,8,11,49862956.58798618,0.0,0.0,37363.33643201,27615.210783398805,0.0,0.0,1800.0,3309.6508046627387,3778.93455465191,0.0,5427.3204895,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,2053.91514361964,0.0,0.0,0.0,677.0,161.34555417459592,606.1480106427788,1559.871809059092,649.5876504003201,0.0,0.0
10,10,8,12,49862956.58798618,0.0,0.0,37567.7665667,27706.795520445066,0.0,0.0,1800.0,2921.537979250675,4296.4681940339215,0.0,5577.9608275,0.0,0.0,0.0,0.0,130.4516129032258,873.0,378.7171914182219,129.0,0.0,0.0,2054.5969942881793,0.0,0.0,0.0,677.0,334.8447528593231,430.9361623562351,1773.454636853151,436.00482260626103,0.0,0.0
10,10,8,13,49862956.58798618,0.0,0.0,37344.84500529001,32065.85907790515,0.0,0.0,1800.0,2488.946333219151,129.0,0.0,5663.9850699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1440.71824018092,0.0,0.0,0.0,0.0,0.0,555.6799391458088,0.0,492.548153892422,0.0,0.0
10,10,8,14,49862956.58798618,0.0,0.0,36766.34560545,32516.70492830809,0.0,0.0,1800.0,539.6957262324449,1002.0,0.0,5480.1048122,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,170.2543683076323,0.0,0.0,0.0,0.0,0.0,158.72898127582053,0.0,210.71237664899212,0.0,0.0
10,10,8,15,49862956.58798618,0.0,0.0,36529.87871342,33044.91589262149,0.0,0.0,1800.0,628.844878643372,129.0,0.0,5321.561068100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,335.05807741361156,0.0,0.0,0.0,0.0,0.0,163.29518092068304,0.0,130.49162030907743,0.0,0.0
10,10,8,16,49862956.58798618,0.0,0.0,36938.49275689,33915.794317926,0.0,0.0,1800.0,199.71136519832174,129.0,0.0,5233.668347700001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,93.55753705237277,0.0,0.0,0.0,0.0,0.0,87.97430422719134,0.0,18.179523918757646,0.0,0.0
10,10,8,17,49862956.58798618,0.0,0.0,37386.22285838999,34599.53822528649,0.0,0.0,1800.0,0.0,129.0,0.0,5289.1586454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,8,18,49862956.58798618,0.0,0.0,38059.28901948,34559.17731835676,0.0,0.0,1800.0,0.0,897.0,0.0,5403.8245707,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,8,19,49862956.58798618,0.0,0.0,40153.55958117,36782.48303141225,0.0,0.0,1800.0,0.0,897.0,0.0,5827.2657153,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,40.77056985262618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,8,20,49862956.58798618,0.0,0.0,41137.19906031,36708.71007047675,0.0,0.0,1800.0,0.0,1851.5118955842918,0.0,6333.2898958999995,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,264.1962365591398,223.4256667065136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.59846760693017,0.0,0.0,0.0
10,10,8,21,49862956.58798618,0.0,0.0,39323.03789353,36693.39231732972,0.0,0.0,1800.0,0.0,129.0,0.0,6148.796776499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,8,22,49862956.58798618,0.0,0.0,36019.839471809995,32354.36699655134,0.0,0.0,1800.0,0.0,897.0,0.0,5715.3350328,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,8,23,49862956.58798618,0.0,0.0,33336.2405452,29453.178967783795,0.0,0.0,1800.0,0.0,897.0,0.0,5356.6992855,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,8,24,49862956.58798618,0.0,0.0,31278.653150339997,26745.042971111518,1.5276668818842154e-13,0.0,1800.0,0.0,1380.7171914182218,0.0,5057.913079499999,1.5276668818842154e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,9,1,51052237.996597365,0.0,0.0,30634.07064719,24101.350121498464,-6.217248937900877e-15,0.0,1800.0,0.0,3327.5640916799184,0.0,4880.593400199999,-6.217248937900877e-15,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,653.0930492088764,0.0,0.0,0.0
10,10,9,2,51052237.996597365,0.0,0.0,30278.113701319995,25274.94859437383,-3.277378368693462e-13,0.0,1800.0,0.0,1769.1472989451036,0.0,4955.631834600001,-3.277378368693462e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,194.2150537634409,194.2150537634409,0.0,0.0,0.0,0.0,0.0
10,10,9,3,51052237.996597365,0.0,0.0,29846.81767823,25197.112730992587,-3.6770586575585185e-13,0.0,1800.0,0.0,1380.7171914182218,0.0,4822.5240281999995,-3.6770586575585185e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,9,4,51052237.996597365,0.0,0.0,30233.792877879998,25568.277381252996,1.7763568394002505e-15,0.0,1800.0,47.18691692878301,1380.7171914182218,0.0,4877.9328013,1.7763568394002505e-15,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,44.45315393348111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.733762995301902,0.0,0.0
10,10,9,5,51052237.996597365,0.0,0.0,31678.884034030005,26784.482077610122,-2.4424906541753444e-13,0.0,1800.0,393.24292992301014,1380.7171914182218,0.0,4920.0204138,-2.4424906541753444e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,97.59102486159598,0.0,0.0,0.0,0.0,0.0,250.1043760452453,0.0,45.5475290161689,0.0,0.0
10,10,9,6,51052237.996597365,0.0,0.0,35042.42062999,30325.663268302666,0.0,0.0,1800.0000000000005,499.3175186466767,1380.7171914182218,0.0,4982.1248924,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,144.43035626780073,0.0,0.0,0.0,0.0,0.0,199.86761297306202,0.0,155.01954940581393,0.0,0.0
10,10,9,7,51052237.996597365,0.0,0.0,37540.92288868,31535.246446816425,0.0,0.0,1800.0,1979.8178630410157,1380.7171914182218,0.0,5303.4492531,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,614.9797088585021,0.0,0.0,0.0,0.0,0.0,1137.6776368451217,0.0,227.16051733739187,0.0,0.0
10,10,9,8,51052237.996597365,0.0,0.0,37689.85061988,30496.580759661472,0.0,0.0,1800.0,3179.4865028445965,1380.7171914182218,0.0,5940.962129699999,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1345.3317041519927,0.0,0.0,0.0,0.0,0.0,1082.9774778724257,0.0,751.1773208201781,0.0,0.0
10,10,9,9,51052237.996597365,0.0,0.0,38431.71260929999,31744.01560604891,0.0,0.0,1800.0,3112.781809410536,1002.0,0.0,5913.9040923,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,1216.2722068328533,0.0,0.0,0.0,0.0,0.0,1369.774223671791,0.0,526.7353789058919,0.0,0.0
10,10,9,10,51052237.996597365,0.0,0.0,38330.40781901,32005.01014480655,0.0,0.0,1800.0,2742.268578447485,1002.0,0.0,5732.3065939,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,1088.2301658980225,0.0,0.0,0.0,0.0,0.0,1271.49384407355,0.0,382.54456847591274,0.0,0.0
10,10,9,11,51052237.996597365,0.0,0.0,38328.13314453001,31798.565234139664,0.0,0.0,1800.0,2946.2543815684194,1002.0,0.0,5779.9870018,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,1467.487033149038,0.0,0.0,0.0,0.0,0.0,1006.5857288419586,0.0,472.18161957742285,0.0,0.0
10,10,9,12,51052237.996597365,0.0,0.0,38336.174354619994,32629.13492595496,0.0,0.0,1800.0,2124.377889850424,1002.0,0.0,5780.1448829,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,829.6508933716045,0.0,0.0,0.0,0.0,0.0,818.9003595743271,0.0,475.82663690449203,0.0,0.0
10,10,9,13,51052237.996597365,0.0,0.0,38123.63144761,33944.41813319745,0.0,0.0,1800.0,1452.3185669214647,129.0,0.0,5761.460141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,389.1286166940093,0.0,0.0,0.0,0.0,0.0,696.5467698408821,0.0,366.6431803865733,0.0,0.0
10,10,9,14,51052237.996597365,0.0,0.0,37589.68847926999,33184.17295034509,0.0,0.0,1800.0,1635.3281083251545,129.0,0.0,5470.788617799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,645.1884734116633,0.0,0.0,0.0,0.0,0.0,489.9369446342239,0.0,500.2026902792674,0.0,0.0
10,10,9,15,51052237.996597365,0.0,0.0,37721.29009827,33782.84254734687,0.0,0.0,1800.0,937.7164503064805,370.21408155745087,0.0,5375.3014545,0.0,0.0,0.0,0.0,0.0,0.0,241.21408155745087,129.0,0.0,0.0,513.9002621078481,0.0,0.0,0.0,0.0,0.0,162.96963573024254,0.0,260.8465524683898,0.0,0.0
10,10,9,16,51052237.996597365,0.0,0.0,38021.356287170005,35103.95476255307,0.0,0.0,1800.0,182.214196549626,129.0,0.0,5252.842643399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,88.13110300272712,0.0,0.0,0.0,0.0,0.0,81.72040977925583,0.0,12.362683767643045,0.0,0.0
10,10,9,17,51052237.996597365,0.0,0.0,38435.79654005,34966.21247572973,0.0,0.0,1800.0,0.0,897.0,0.0,5325.0686333,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,9,18,51052237.996597365,0.0,0.0,38953.23166671999,35525.60180185947,0.0,0.0,1800.0,0.0,897.0,0.0,5565.2697675,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,9,19,51052237.996597365,0.0,0.0,41175.8085689,36705.8143573325,0.0,0.0,1800.0,0.0,1855.3770481624074,0.0,5920.153453,0.0,0.0,0.0,0.0,59.19734308543535,423.471042471042,768.0,129.0,264.1962365591398,264.1962365591398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.5124260467901,0.0,0.0,0.0
10,10,9,20,51052237.996597365,0.0,0.0,41534.759109709994,36678.89306677175,0.0,0.0,1800.0,0.0,2534.549213995798,0.0,6221.708803099999,0.0,0.0,0.0,0.0,0.0,383.0794204342601,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254.4697935615377,0.0,0.0,0.0
10,10,9,21,51052237.996597365,0.0,0.0,39515.614447299995,36830.3289164525,0.0,0.0,1800.0,0.0,200.25426981779043,0.0,6101.2041077,0.0,0.0,0.0,0.0,71.25426981779044,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,9,22,51052237.996597365,0.0,0.0,36235.691599800004,33355.720648432434,0.0,0.0,1800.0,0.0,129.0,0.0,5497.8283365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,9,23,51052237.996597365,0.0,0.0,33100.51041248,29198.335581059466,0.0,0.0,1800.0,0.0,897.0,0.0,5088.371665599999,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,9,24,51052237.996597365,0.0,0.0,31464.30181239,23519.74422738174,-1.3100631690576847e-14,0.0,1800.0,0.0,4806.717191418222,0.0,5021.3290387,-1.3100631690576847e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,10,10,1,49974783.51912256,0.0,0.0,30951.57864719,24029.88515600483,-9.636735853746359e-14,0.0,1800.0,0.0,3742.2809490653963,0.0,4880.593400199999,-9.636735853746359e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,289.56375764717455,0.0,0.0,2072.0,0.0,0.0,0.0
10,10,10,2,49974783.51912256,0.0,0.0,30602.617701319996,26014.19383703584,1.9539925233402755e-13,0.0,1800.0,0.0,1380.7171914182218,0.0,4955.631834600001,1.9539925233402755e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,10,3,49974783.51912256,0.0,0.0,30315.29667823,25703.57651477637,8.704148513061227e-14,0.0,1800.0,0.0,1380.7171914182218,0.0,4822.5240281999995,8.704148513061227e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,10,4,49974783.51912256,0.0,0.0,30811.59087788,26197.681669146637,-3.739231146937527e-13,0.0,1800.0,42.42911552163443,1380.7171914182218,0.0,4877.9328013,-3.739231146937527e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,17.308871109249182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.120244412385247,0.0,0.0
10,10,10,5,49974783.51912256,0.0,0.0,32289.046034030005,26282.78080769895,1.9229062786507711e-13,0.0,1800.0,877.578794428779,2057.717191418222,0.0,4920.0204138,1.9229062786507711e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,177.20698693374075,0.0,0.0,0.0,0.0,677.0,405.3380300131786,0.0,295.03377748185966,0.0,0.0
10,10,10,6,49974783.51912256,0.0,0.0,35704.79462999001,28472.41333701314,0.0,0.0,1800.0,2841.314272462885,1608.0503688915128,0.0,4982.1248924,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,1078.9398201032052,0.0,0.0,0.0,0.0,606.0503688915127,839.0156255520704,0.0,923.3588268076096,0.0,0.0
10,10,10,7,49974783.51912256,0.0,0.0,37946.65588868,30965.189811932287,0.0,0.0,1800.0,3975.057274741689,394.1646848719282,0.0,5303.4492531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1494.1710380851302,0.0,0.0,0.0,0.0,265.1646848719282,1123.0109693179083,0.0,1357.8752673386507,0.0,0.0
10,10,10,8,49974783.51912256,0.0,0.0,38367.81561988,28702.07883365085,0.0,0.0,1800.0,5564.398558135091,1523.2421972734546,0.0,5940.962129699999,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,2052.8268727433324,0.0,0.0,0.0,142.5250058552328,0.0,1302.1122259323465,0.0,2209.459459459412,0.0,0.0
10,10,10,9,49974783.51912256,0.0,0.0,39090.29460929999,29483.362767194718,0.0,0.0,1800.0,5599.980922356404,1487.434266448823,0.0,5913.9040923,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,2052.9933470361993,0.0,0.0,0.0,106.71707503060149,0.0,1337.5281158607922,-2.458093788575429e-13,2209.4594594594123,0.0,0.0
10,10,10,10,49974783.51912256,0.0,0.0,38971.75681901,29354.617346592204,0.0,0.0,1800.0,4830.791022586107,2257.220624345954,0.0,5732.3065939,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,2053.364737013239,0.0,0.0,0.0,302.85181199599776,0.0,1141.6184470451906,573.6516209317348,1635.8078385276772,0.0,0.0
10,10,10,11,49974783.51912256,0.0,0.0,39219.10414453001,29622.081914458766,0.0,0.0,1800.0,5191.951505873684,1895.9980872674905,0.0,5779.9870018,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,2053.3197156593255,0.0,0.0,0.0,281.64864124430625,0.0,1162.804585359909,233.63225460496264,1975.8272048544495,0.0,0.0
10,10,10,12,49974783.51912256,0.0,0.0,39137.06035462,29402.851316719793,0.0,0.0,1800.0,4099.323305031174,3119.160896757085,0.0,5780.1448829,0.0,0.0,0.0,0.0,130.4516129032258,873.0,378.7171914182219,129.0,0.0,0.0,2054.2991411716234,0.0,0.0,0.0,424.9087619901284,0.0,1018.6480348456479,1183.083330445509,1026.3761290139028,0.0,0.0
10,10,10,13,49974783.51912256,0.0,0.0,38788.56044761,31976.389629340185,0.0,0.0,1800.0,4022.479062663562,245.7101702772908,0.0,5761.460141,0.0,0.0,0.0,0.0,0.0,0.0,116.71017027729081,129.0,0.0,0.0,1829.7499562668997,0.0,0.0,0.0,0.0,0.0,739.8100122546825,0.0,1452.91909414198,0.0,0.0
