year,month,dom,hour,obj,infinite_solar_penalty,infinite_solar,load,coal,oil,gas,nuclear,zrb_solar,zrb_hydro,biomass,zrb_load,zrb_oil,zrb_gas,zrb_coal,zrb_biomass,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar
4,7,7,17,50796201.9124892,0.0,0.0,40310.87356299,33378.50190394652,0.0,0.0,1800.0000000000005,0.0,4511.820866853452,0.0,5726.1112534,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182218,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,219.9415132730677,0.0,2072.0,0.0,0.0,0.0
4,7,7,18,50796201.9124892,0.0,0.0,42036.6717896,35626.33339193309,0.0,0.0,1800.0,0.0,4129.717191418222,0.0,6016.2595923,0.0,0.0,0.0,0.0,0.0,873.0,378.71719141822166,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,0.0,2072.0,0.0,0.0,0.0
4,7,7,19,50796201.9124892,0.0,0.0,44256.86613678,36175.62748377757,0.0,0.0,1800.0,0.0,5518.6332046332045,0.0,6418.821321699999,0.0,0.0,0.0,0.0,162.16216216216216,423.4710424710419,768.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
4,7,7,20,50796201.9124892,0.0,0.0,44608.42085243,36493.44048688444,2.0,0.0,1800.0,0.0,5578.879353580383,0.0,6764.2998971,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
4,7,7,21,50796201.9124892,0.0,0.0,42377.165675749995,36615.71257431875,0.0,0.0,1800.0,0.0,3508.4395075731404,0.0,6595.6618425,0.0,0.0,0.0,0.0,162.16216216216216,423.4710424710419,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,1348.8063029399364,0.0,0.0,0.0
4,7,7,22,50796201.9124892,0.0,0.0,38693.322367249995,33406.90158398721,0.0,0.0,1800.0,0.0,2734.717191418222,0.0,5916.132670999999,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
4,7,7,23,50796201.9124892,0.0,0.0,34814.7043525,31684.05108185947,0.0,0.0,1800.0,0.0,264.4671370594642,0.0,5460.025799399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.46713705946422,0.0,0.0,0.0
4,7,7,24,50796201.9124892,0.0,0.0,32219.55475072,25714.95108185947,-3.468336728928989e-13,0.0,1800.0,0.0,2966.0,0.0,5398.648275099999,-3.468336728928989e-13,0.0,0.0,0.0,0.0,873.0,0.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
4,7,8,1,50159534.99334492,0.0,0.0,31108.87533053,25876.735886451475,-4.884981308350689e-13,0.0,1800.0,0.0,1843.0505795676022,0.0,5386.4692463,-4.884981308350689e-13,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,222.43010752688224,0.0,0.0,0.0,0.0,677.0,269.0505795676022,0.0,0.0,0.0,0.0,0.0
4,7,8,2,50159534.99334492,0.0,0.0,30435.906044999996,23212.812319666788,2.1405099914773018e-13,0.0,1800.0,0.0,3539.8698911439915,0.0,5250.4361723,2.1405099914773018e-13,0.0,0.0,0.0,0.0,679.605077427661,166.4173460124639,129.0,610.0,462.0,0.0,0.0,0.0,0.0,152.14118980591655,677.0,0.0,1125.7062778979496,0.0,0.0,0.0
4,7,8,3,50159534.99334492,0.0,0.0,30168.56622895,21046.949002041187,5.3734794391857577e-14,0.0,1800.0,0.0,5416.717191418222,0.0,5256.3332625,5.3734794391857577e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
4,7,8,4,50159534.99334492,0.0,0.0,30444.50366956,23905.416627853698,-1.1057821325266559e-13,0.0,1800.0,121.84312079295212,2734.717191418222,0.0,5264.0524776,-1.1057821325266559e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,462.0,35.56252314678488,0.0,0.0,0.0,677.0,677.0,0.0,0.0,86.28059764616724,0.0,0.0
4,7,8,5,50159534.99334492,0.0,0.0,32337.90596207,29152.898337372982,0.0,0.0,1800.0,0.0,129.0,0.0,5275.8913408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,7,8,6,50159534.99334492,0.0,0.0,35856.43921737,29054.098116977282,0.0,0.0,1800.0,2819.6199558550948,739.0,0.0,5419.3545961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,610.0,462.0,825.883882234462,0.0,0.0,0.0,0.0,0.0,839.2983358490319,0.0,1154.4377377716007,0.0,0.0
4,7,8,7,50159534.99334492,0.0,0.0,38467.854511859994,33163.15255113315,0.0,0.0,1800.0,0.0,2734.717191418222,0.0,5757.671433900001,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182218,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
4,7,8,8,50159534.99334492,0.0,0.0,38714.313613340004,28914.478269546067,0.0,0.0,1800.0,5214.369777959875,2035.4639669156118,0.0,6001.5357463,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.71719141822166,129.0,0.0,0.0,2053.7985723240704,0.0,0.0,0.0,271.7251069472031,0.0,1171.9712525644175,220.85950638802478,1988.5999530713873,0.0,0.0
4,7,8,9,50159534.99334492,0.0,0.0,39549.31562672999,33874.8426559905,0.0,0.0,1800.0,0.0,3192.174237771652,0.0,6018.566954499999,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182218,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,0.0,1134.45704635343,0.0,0.0,0.0
4,7,8,10,50159534.99334492,0.0,0.0,39725.67079065,30008.66611939209,0.0,0.0,1800.0,5588.019589513953,1660.9854161209148,0.0,5871.9880133,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.71719141822166,129.0,0.0,0.0,2054.23372836398,0.0,0.0,0.0,118.10606254053086,0.0,1324.3264016905612,0.0,2209.459459459412,0.0,0.0
4,7,8,11,50159534.99334492,0.0,0.0,39381.22368151,34036.956447773504,0.0,0.0,1800.0,0.0,2848.339424129207,0.0,5865.5775603,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182218,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,790.6222327109854,0.0,0.0,0.0
4,7,8,12,50159534.99334492,0.0,0.0,39199.5168416,29439.888549377192,0.0,0.0,1800.0,4412.0353916097465,2836.9321039859715,0.0,6034.1353846,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.71719141822166,129.0,0.0,0.0,2053.9486476695633,0.0,0.0,0.0,677.0,603.9440440883113,161.73599079804703,13.108706317276216,2196.350753142136,0.0,0.0
4,7,8,13,50159534.99334492,0.0,0.0,38788.92438824,33988.901341764,0.0,0.0,1800.0,0.0,2256.0709698468054,0.0,6141.8721367,0.0,0.0,0.0,0.0,0.0,873.0,378.71719141822183,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.3537784285836,0.0,0.0,0.0
4,7,8,14,50159534.99334492,0.0,0.0,38071.97286064001,30760.293183835107,0.0,0.0,1800.0,2761.688198300516,1485.9081969346175,0.0,5948.3247276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,348.8859325723546,462.0,1232.563621557794,0.0,0.0,0.0,331.02226436226306,677.0,449.16669302090185,0.0,1079.9578837218203,0.0,0.0
4,7,8,15,50159534.99334492,0.0,0.0,37938.99021560999,34520.12455741624,0.0,0.0,1800.0,0.0,806.0,0.0,5762.0022374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,0.0,0.0,0.0,0.0
4,7,8,16,50159534.99334492,0.0,0.0,38273.353638869994,33104.32234085852,0.0,0.0,1800.0,205.6523137757312,2377.623873873874,0.0,5658.947095400001,0.0,0.0,0.0,0.0,126.62387387387415,0.0,768.0,129.0,0.0,0.0,100.04987779034167,0.0,0.0,0.0,677.0,677.0,78.17368059919377,0.0,27.428755386195743,0.0,0.0
4,7,8,17,50159534.99334492,0.0,0.0,38977.51620418,33551.97600228991,0.0,0.0,1800.0,0.0,2896.879353580384,0.0,5715.2075562,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
4,7,8,18,50159534.99334492,0.0,0.0,40480.407354869996,32793.42516621764,0.0,0.0,1800.0,0.0,5280.177379587732,0.0,5846.2344678,0.0,0.0,0.0,0.0,162.16216216216216,423.4710424710419,768.0,129.0,371.54417495452765,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
4,7,8,19,50159534.99334492,0.0,0.0,43755.73872067,35633.868115009995,0.0,0.0,1800.0,0.0,5518.6332046332045,0.0,6338.3532725,0.0,0.0,0.0,0.0,162.16216216216216,423.4710424710419,768.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
4,7,8,20,50159534.99334492,0.0,0.0,44433.325897329996,36306.14864353308,0.0,0.0,1800.0,0.0,5578.879353580383,0.0,6915.2116578,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.71719141822166,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
4,7,8,21,50159534.99334492,0.0,0.0,42363.74853297,34129.013858037026,0.0,0.0,1800.0,0.0,5518.6332046332045,0.0,6659.1215044,0.0,0.0,0.0,0.0,162.16216216216216,423.4710424710419,768.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
4,7,8,22,50159534.99334492,0.0,0.0,38667.92562212,34007.051156682,0.0,0.0,1800.0,0.0,2107.1116780423304,0.0,6170.833396399999,0.0,0.0,0.0,0.0,162.16216216216216,423.4710424710419,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.4784734091263,0.0,0.0,0.0
4,7,8,23,50159534.99334492,0.0,0.0,34815.879487089995,29698.78863469192,0.0,0.0,1800.0,0.0,2251.0,0.0,5772.0359348,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
4,7,8,24,50159534.99334492,0.0,0.0,32187.85453866,24895.68058233509,1.176836406102666e-13,0.0,1800.0,0.0,3751.0,0.0,5449.915138300001,1.176836406102666e-13,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,462.0,0.0,0.0,0.0,0.0,677.0,0.0,0.0,2072.0,0.0,0.0,0.0
4,7,9,1,49746535.884751536,0.0,0.0,30805.17433053,23841.267294266625,1.3677947663381929e-13,0.0,1800.0000000000005,0.0,3772.623873873874,0.0,5386.4692463,1.3677947663381929e-13,0.0,0.0,0.0,126.62387387387415,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,2072.0,0.0,0.0,0.0
4,7,9,2,49746535.884751536,0.0,0.0,30127.617044999995,21997.588310286246,3.036459972349803e-14,0.0,1800.0000000000005,0.0,4489.972417459485,0.0,5250.4361723,3.036459972349803e-14,0.0,0.0,0.0,162.16216216216216,230.07611989870298,768.0,129.0,110.43010752688224,393.8360776596219,0.0,0.0,0.0,0.0,341.30402787173784,677.0,0.0,2072.0,0.0,0.0,0.0
4,7,9,3,49746535.884751536,0.0,0.0,29842.13922895,20531.892785824974,-8.126832540256146e-14,0.0,1800.0,0.0,5578.879353580383,0.0,5256.3332625,-8.126832540256146e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
4,7,9,4,49746535.884751536,0.0,0.0,30281.46566956,20923.63645551657,4.085620730620576e-14,0.0,1800.0,83.20383367055379,5578.879353580383,0.0,5264.0524776,4.085620730620576e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,33.29747143409797,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,49.90636223645583,0.0,0.0
4,7,9,5,49746535.884751536,0.0,0.0,31724.63496207,22828.837173456952,-2.5757174171303632e-14,0.0,1800.0000000000005,0.0,5322.065488240283,0.0,5275.8913408,-2.5757174171303632e-14,0.0,0.0,0.0,162.16216216216216,873.0,121.90332607812115,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
4,7,9,6,49746535.884751536,0.0,0.0,35516.23921737,28797.93717345695,0.0,0.0,1800.0,2741.1086554335666,1173.8884601581058,0.0,5419.3545961,0.0,0.0,0.0,0.0,0.0,0.0,44.51401993434217,129.0,0.0,0.0,1071.902413445071,0.0,0.0,0.0,323.3744402237635,677.0,456.64566542233706,0.0,1212.5605765661583,0.0,0.0
4,7,9,7,49746535.884751536,0.0,0.0,38321.76151185999,34058.975773221,0.0,0.0,1800.0,0.0,1680.9555909519831,0.0,5757.671433900001,0.0,0.0,0.0,0.0,0.0,423.4710424710419,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.48454848094116,0.0,0.0,0.0
4,7,9,8,49746535.884751536,0.0,0.0,38410.70361334,28907.488203366924,0.0,0.0,1800.0,5351.884968953472,1576.7118150741353,0.0,6001.5357463,0.0,0.0,0.0,0.0,0.0,873.0,378.71719141822166,129.0,0.0,0.0,1995.595346909195,0.0,0.0,0.0,0.0,195.99462365591353,1179.424524029765,0.0,2176.865098014512,0.0,0.0
4,7,9,9,49746535.884751536,0.0,0.0,39200.04062672999,34876.588203366926,0.0,0.0,1800.0,0.0,1812.8340958006302,0.0,6018.566954499999,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.8340958006302,0.0,0.0,0.0
4,7,9,10,49746535.884751536,0.0,0.0,39415.70879065,29672.782730046296,0.0,0.0,1800.0,5389.922877266718,1859.8714636598918,0.0,5871.9880133,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.71719141822155,129.0,0.0,0.0,2054.2398314784723,0.0,0.0,0.0,316.9921100795082,0.0,1126.2235863288342,0.0,2209.459459459412,0.0,0.0
4,7,9,11,49746535.884751536,0.0,0.0,39325.07868150999,33627.8813831872,0.0,0.0,1800.0,0.0,2734.717191418222,0.0,5865.5775603,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
4,7,9,12,49746535.884751536,0.0,0.0,39108.7028416,29340.37741491135,0.0,0.0,1800.0,5247.008670584726,2003.2926621795418,0.0,6034.1353846,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.71719141822166,129.0,0.0,0.0,2053.958960854643,0.0,0.0,0.0,409.1382333530284,0.0,1034.8653255168012,51.27507524612955,2158.1843842132826,0.0,0.0
4,7,9,13,49746535.884751536,0.0,0.0,38874.380388239995,32530.639985057456,0.0,0.0,1800.0,0.0,3344.717191418222,0.0,6141.8721367,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182218,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
4,7,9,14,49746535.884751536,0.0,0.0,38147.66186064001,31293.186767350515,0.0,0.0,1800.0,2684.025090452944,1112.5036672127253,0.0,5948.3247276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,462.0,1158.3740935352948,0.0,0.0,0.0,306.5036672127253,677.0,474.1394359191649,0.0,1051.5115609984841,0.0,0.0
4,7,9,15,49746535.884751536,0.0,0.0,37723.04321560999,34148.7835176585,0.0,0.0,1800.0,0.0,943.8848235415262,0.0,5762.0022374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,0.0,137.8848235415262,0.0,0.0,0.0
4,7,9,16,49746535.884751536,0.0,0.0,38048.47963887,33762.04165047235,0.0,0.0,1800.0,199.44985100875806,1483.0,0.0,5658.947095400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,91.37727337171158,0.0,0.0,0.0,677.0,677.0,86.74922627369163,0.0,21.32335136335483,0.0,0.0
4,7,9,17,49746535.884751536,0.0,0.0,38796.27720418,34870.698419373,0.0,0.0,1800.0,0.0,1382.222882443235,0.0,5715.2075562,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182218,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5056910250132205,0.0,0.0,0.0
4,7,9,18,49746535.884751536,0.0,0.0,40257.44535487,34651.5231967695,0.0,0.0,1800.0,0.0,3181.0393490359193,0.0,5846.2344678,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182218,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,446.3221576176975,0.0,0.0,0.0
4,7,9,19,49746535.884751536,0.0,0.0,43667.527720670005,36386.9108418995,0.0,0.0,1800.0,0.0,4841.6332046332045,0.0,6338.3532725,0.0,0.0,0.0,0.0,162.16216216216216,423.4710424710419,768.0,129.0,610.0,290.59402986726036,0.0,0.0,0.0,0.0,0.0,677.0,0.0,2072.0,0.0,0.0,0.0
4,7,9,20,49746535.884751536,0.0,0.0,44388.162897329996,36464.88778270025,0.0,0.0,1800.0,0.0,5371.315349548355,0.0,6915.2116578,0.0,0.0,0.0,0.0,162.16216216216216,423.4710424710419,768.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,529.6821449151503,677.0,0.0,2072.0,0.0,0.0,0.0
4,7,9,21,49746535.884751536,0.0,0.0,41802.36253296999,36658.82281002725,0.0,0.0,1800.0,0.0,2843.9204688592463,0.0,6659.1215044,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,0.0,786.2032774410245,0.0,0.0,0.0
4,7,9,22,49746535.884751536,0.0,0.0,38253.11962211999,32931.0067243872,0.0,0.0,1800.0,0.0,2734.717191418222,0.0,6170.833396399999,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
4,7,9,23,49746535.884751536,0.0,0.0,34504.72948709,30039.41025631352,0.0,0.0,1800.0,0.0,1574.0,0.0,5772.0359348,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
4,7,9,24,49746535.884751536,0.0,0.0,31937.98853866,25235.316662415156,-2.2026824808563106e-13,0.0,1800.0,0.0,3141.238514514575,0.0,5449.915138300001,-2.2026824808563106e-13,0.0,0.0,0.0,162.16216216216216,873.0,0.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,13.076352352412869,0.0,0.0,0.0
4,7,10,1,49939774.80132472,0.0,0.0,30827.311086899997,26624.005174146656,-9.07718344933528e-13,0.0,1800.0,0.0,1013.8176225020022,0.0,5247.329638900001,-9.07718344933528e-13,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,207.81762250200222,677.0,0.0,0.0,0.0,0.0,0.0
4,7,10,2,49939774.80132472,0.0,0.0,30396.587532319998,24459.06098611756,2.007283228522283e-13,0.0,1800.0,0.0,2713.114724498672,0.0,5329.5404025,2.007283228522283e-13,0.0,0.0,0.0,0.0,679.605077427661,546.1932068416907,129.0,4.316440229320172,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
4,7,10,3,49939774.80132472,0.0,0.0,30097.978317469995,21432.63774638714,-1.021405182655144e-14,0.0,1800.0,0.0,5416.717191418222,0.0,5180.7477613,-1.021405182655144e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
4,7,10,4,49939774.80132472,0.0,0.0,30473.327729970002,24098.234860715223,3.7259084706420253e-13,0.0,1800.0,107.75475997600972,2734.717191418222,0.0,5248.2338249,3.7259084706420253e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,314.4312743446072,39.60812353201178,0.0,0.0,0.0,677.0,677.0,0.0,0.0,68.14663644399795,0.0,0.0
4,7,10,5,49939774.80132472,0.0,0.0,32169.269211719995,23588.58833699454,-3.6193270602780103e-14,0.0,1800.0,0.0,5038.0,0.0,5294.9230818999995,-3.6193270602780103e-14,0.0,0.0,0.0,0.0,873.0,0.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
4,7,10,6,49939774.80132472,0.0,0.0,35782.30125866,28875.14193314325,0.0,0.0,1800.0,3045.1476346014847,612.279360536302,0.0,5359.045646799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,483.27936053630197,462.0,1096.8300948606307,0.0,0.0,0.0,0.0,0.0,782.9447499880458,0.0,1165.3727897528083,0.0,0.0
4,7,10,7,49939774.80132472,0.0,0.0,38530.736013069996,34027.6295980395,0.0,0.0,1800.0,0.0,1938.2201458199515,0.0,5709.982957,0.0,0.0,0.0,0.0,0.0,423.4710424710419,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.7491033489096,0.0,0.0,0.0
4,7,10,8,49939774.80132472,0.0,0.0,39399.734905380006,30597.872734458997,0.0,0.0,1800.0,5411.4939407681695,895.9413305889947,0.0,6448.6784152,0.0,0.0,0.0,0.0,0.0,0.0,766.9413305889947,129.0,0.0,0.0,2017.7129106919024,0.0,0.0,0.0,0.0,0.0,1316.804594395647,0.0,2076.97643568062,0.0,0.0
4,7,10,9,49939774.80132472,0.0,0.0,40088.69853515,36118.25419793312,0.0,0.0,1800.0,0.0,1542.8793535803838,0.0,6403.691481,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182218,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,7,10,10,49939774.80132472,0.0,0.0,40239.73283173,30564.486054744244,0.0,0.0,1800.0,5675.023886904496,1573.9039304917392,0.0,6204.810689,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.71719141822155,129.0,0.0,0.0,2053.692070462121,0.0,0.0,0.0,31.024576911355812,0.0,1411.8723569829624,-2.458093788575429e-13,2209.4594594594123,0.0,0.0
4,7,10,11,49939774.80132472,0.0,0.0,39884.561783200006,33824.55573252,0.0,0.0,1800.0,0.0,3604.8894385070316,0.0,6251.0760494999995,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,870.1722470888099,0.0,0.0,0.0
4,7,10,12,49939774.80132472,0.0,0.0,39228.10731779999,29469.544117333568,0.0,0.0,1800.0,5321.742258151211,1928.4782924070503,0.0,6246.4518008,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2053.6199785287595,0.0,0.0,0.0,346.48910890962975,0.0,1097.772650080076,39.109829917036585,2170.3496295423756,0.0,0.0
4,7,10,13,49939774.80132472,0.0,0.0,38599.78612669,34017.2720809965,0.0,0.0,1800.0,0.0,2023.2264343440347,0.0,6229.323774799999,0.0,0.0,0.0,0.0,0.0,423.4710424710419,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.7553918729927,0.0,0.0,0.0
4,7,10,14,49939774.80132472,0.0,0.0,37854.43101275,29618.136292184776,0.0,0.0,1800.0,2612.748600110793,2633.825477495088,0.0,5908.032958600001,0.0,0.0,0.0,0.0,162.16216216216216,0.0,768.0,129.0,610.0,369.99883318227506,1069.8432755244467,0.0,0.0,0.0,287.66331533292583,677.0,481.3699659384218,0.0,1061.5353586479246,0.0,0.0
4,7,10,15,49939774.80132472,0.0,0.0,37824.07311967,33094.72769694054,0.0,0.0,1800.0,0.0,1645.162162162162,0.0,5789.925512000001,0.0,0.0,0.0,0.0,162.16216216216216,0.0,0.0,129.0,0.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
4,7,10,16,49939774.80132472,0.0,0.0,38213.298261200005,32230.842004645918,0.0,0.0,1800.0,195.114599827751,2734.717191418222,0.0,5649.0861453,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182218,129.0,0.0,462.0,99.15354716606984,0.0,0.0,0.0,677.0,677.0,60.14875742322625,0.0,35.81229523845491,0.0,0.0
4,7,10,17,49939774.80132472,0.0,0.0,38956.36768239,33751.52104659924,0.0,0.0,1800.0,0.0,2674.471042471042,0.0,5738.4203728,0.0,0.0,0.0,0.0,0.0,423.4710424710419,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
4,7,10,18,49939774.80132472,0.0,0.0,40509.2179776,33730.857303360004,0.0,0.0,1800.0,0.0,4373.89186161295,0.0,6029.6097803,0.0,0.0,0.0,0.0,162.16216216216216,423.4710424710419,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,1537.2586569797468,0.0,0.0,0.0
4,7,10,19,49939774.80132472,0.0,0.0,43538.13653638,35338.37636142497,0.0,0.0,1800.0,0.0,5578.879353580383,0.0,6433.1207213,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
4,7,10,20,49939774.80132472,0.0,0.0,43917.680503430005,35748.69416364118,0.0,0.0,1800.0,0.0,5578.879353580383,0.0,6779.3035481,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
4,7,10,21,49939774.80132472,0.0,0.0,41668.13579434999,33693.9196308475,0.0,0.0,1800.0,0.0,5201.713660341644,0.0,6610.1449611,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,232.8343067612601,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
4,7,10,22,49939774.80132472,0.0,0.0,37838.336486650005,33393.76892299939,0.0,0.0,1800.0,0.0,1823.5407922978793,0.0,5928.4417904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,0.0,1017.5407922978793,0.0,0.0,0.0
