year,month,dom,hour,obj,infinite_solar_penalty,infinite_solar,load,coal,oil,gas,nuclear,zrb_solar,zrb_hydro,biomass,zrb_load,zrb_oil,zrb_gas,zrb_coal,zrb_biomass,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar
10,12,7,24,48179659.254795134,0.0,0.0,30791.05219899,25591.1231904128,-1.4210854715202004e-14,0.0,1800.0,0.0,2007.500808495321,0.0,5023.0284253,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,498.30852742143134,703.1922810738896,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,0.0,0.0,0.0,0.0
10,12,8,1,51524982.3702908,0.0,0.0,30008.41394059,25367.684498400147,1.078248601515952e-12,0.0,1800.0,0.0,1384.8440860215055,0.0,4878.7566936,1.078248601515952e-12,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,578.8440860215055,677.0,0.0,0.0,0.0,0.0,0.0
10,12,8,2,51524982.3702908,0.0,0.0,29688.97014892,24922.242408241695,-7.105427357601002e-15,0.0,1800.0,0.0,1484.9415365367008,0.0,4951.9952822,-7.105427357601002e-15,0.0,0.0,0.0,0.0,678.9415365367008,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,0.0,0.0,0.0,0.0
10,12,8,3,51524982.3702908,0.0,0.0,29357.82692163,25920.191266627033,5.275779813018744e-13,0.0,1800.0,0.0,129.0,0.0,4818.9532716,5.275779813018744e-13,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,8,4,51524982.3702908,0.0,0.0,29478.68859988,25309.994390378015,3.6770586575585185e-13,0.0,1800.0,63.858150032804396,806.0,0.0,4873.9885233,3.6770586575585185e-13,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,15.40719667667247,0.0,0.0,0.0,677.0,0.0,2.964174628747512,0.0,45.48677872738441,0.0,0.0
10,12,8,5,51524982.3702908,0.0,0.0,30743.58854893,25835.72820308757,-6.217248937900877e-14,0.0,1800.0,457.98902617067176,1253.5947155309668,0.0,4916.0529287,-6.217248937900877e-14,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,77.53259899951297,0.0,0.0,0.0,677.0,447.59471553096694,334.90889815498986,0.0,45.5475290161689,0.0,0.0
10,12,8,6,51524982.3702908,0.0,0.0,32618.28847149,28046.621366736443,0.0,0.0,1800.0,1409.393197036533,129.0,0.0,4979.0017339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,558.5593298333918,0.0,0.0,0.0,0.0,0.0,668.1729364003858,0.0,182.6609308027554,0.0,0.0
10,12,8,7,51524982.3702908,0.0,0.0,34646.47956958,29444.004528099817,0.0,0.0,1800.0,2193.6490606353213,129.0,0.0,5299.497934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,754.2137700207269,0.0,0.0,0.0,0.0,0.0,1045.9252950130817,0.0,393.5099956015126,0.0,0.0
10,12,8,8,51524982.3702908,0.0,0.0,36939.89638588,30992.330511965843,0.0,0.0,1800.0,3124.6926079044015,129.0,0.0,5936.8998957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1527.226257999155,0.0,0.0,0.0,0.0,0.0,1233.405056792014,0.0,364.0612931132327,0.0,0.0
10,12,8,9,51524982.3702908,0.0,0.0,38773.52223639999,32557.90044280859,0.0,0.0,1800.0,3541.4208938400407,129.0,0.0,5911.338719400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1891.51198130963,0.0,0.0,0.0,0.0,0.0,1272.3762428792177,0.0,377.53266965119263,0.0,0.0
10,12,8,10,51524982.3702908,0.0,0.0,38955.976316509994,32621.21388405165,0.0,0.0,1800.0,3675.355106769941,129.0,0.0,5732.1860914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1687.3424001917126,0.0,0.0,0.0,0.0,0.0,1371.4276505600808,0.0,616.5850560181477,0.0,0.0
10,12,8,11,51524982.3702908,0.0,0.0,39295.44908013,29703.71022616684,0.0,0.0,1800.0,3309.100087862292,3779.7562590843218,0.0,5779.2329374,0.0,0.0,0.0,0.0,0.0,873.0,378.71719141822166,129.0,0.0,0.0,2053.3644268191933,0.0,0.0,0.0,677.0,162.1672586070083,606.1480106427788,1559.871809059092,649.5876504003201,0.0,0.0
10,12,8,12,51524982.3702908,0.0,0.0,39457.06692941999,29760.2445501908,0.0,0.0,1800.0,2921.189546530535,4285.8544756245465,0.0,5778.8974577,0.0,0.0,0.0,0.0,119.31801075268817,873.0,378.7171914182218,129.0,0.0,0.0,2054.2485615680393,0.0,0.0,0.0,677.0,335.3646366004855,430.9361623562351,1773.454636853151,436.00482260626103,0.0,0.0
10,12,8,13,51524982.3702908,0.0,0.0,39407.378639409995,34295.62516884568,0.0,0.0,1800.0,2488.946333219151,129.0,0.0,5760.5573328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1440.71824018092,0.0,0.0,0.0,0.0,0.0,555.6799391458088,0.0,492.548153892422,0.0,0.0
10,12,8,14,51524982.3702908,0.0,0.0,38923.92377357,35722.221866816195,0.0,0.0,1800.0,539.6957262324449,129.0,0.0,5471.4719121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,170.2543683076323,0.0,0.0,0.0,0.0,0.0,158.72898127582053,0.0,210.71237664899212,0.0,0.0
10,12,8,15,51524982.3702908,0.0,0.0,38927.11299157,35636.52051764851,0.0,0.0,1800.0,628.844878643372,129.0,0.0,5377.0523478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,335.05807741361156,0.0,0.0,0.0,0.0,0.0,163.29518092068304,0.0,130.49162030907743,0.0,0.0
10,12,8,16,51524982.3702908,0.0,0.0,39058.484883369994,36207.67769790437,0.0,0.0,1800.0,199.71136519832174,129.0,0.0,5254.0032396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,93.55753705237277,0.0,0.0,0.0,0.0,0.0,87.97430422719134,0.0,18.179523918757646,0.0,0.0
10,12,8,17,51524982.3702908,0.0,0.0,39151.70545235,36508.16805659459,0.0,0.0,1800.0,0.0,129.0,0.0,5325.3265456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,8,18,51524982.3702908,0.0,0.0,39495.03421222,36831.8724340835,0.0,0.0,1800.0,0.0,176.4618493975864,0.0,5564.261312999999,0.0,0.0,0.0,0.0,0.0,47.461849397586406,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,8,19,51524982.3702908,0.0,0.0,39891.74670700001,36802.118996975,0.0,0.0,1800.0,0.0,635.0936592412309,0.0,5917.4385911,0.0,0.0,0.0,0.0,0.0,195.37618395818606,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.7174752830448,0.0,0.0,0.0,0.0,0.0
10,12,8,20,51524982.3702908,0.0,0.0,41327.472372209995,36386.058827377274,0.0,0.0,1800.0000000000005,0.0,2511.134844410338,0.0,6219.9500656,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,92.15483870967743,92.15483870967743,0.0,0.0,0.0,0.0,0.0,677.0,0.0,844.9800057006605,0.0,0.0,0.0
10,12,8,21,51524982.3702908,0.0,0.0,39981.7979334,36679.327673231106,0.0,0.0,1800.0,0.0,855.2376601743093,0.0,6100.8165938,0.0,0.0,0.0,0.0,0.0,0.0,49.237660174309326,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,0.0,0.0,0.0,0.0
10,12,8,22,51524982.3702908,0.0,0.0,36586.5374051,33735.01341091892,0.0,0.0,1800.0,0.0,129.0,0.0,5500.782141799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,8,23,51524982.3702908,0.0,0.0,33702.68562088,30617.335806356776,0.0,0.0,1800.0,0.0,129.0,0.0,5091.581874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,8,24,51524982.3702908,0.0,0.0,32089.187198990003,28196.013188097313,6.075140390748857e-13,0.0,1800.0,0.0,806.0,0.0,5023.0284253,6.075140390748857e-13,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,9,1,51528010.73060537,0.0,0.0,31444.700827159995,24863.907412023396,1.9539925233402755e-13,0.0,1800.0,0.0,3441.3637524738756,0.0,5102.5433699000005,1.9539925233402755e-13,0.0,0.0,0.0,0.0,48.77956989247332,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,1909.5841825814023,0.0,0.0,0.0
10,12,9,2,51528010.73060537,0.0,0.0,30724.96481289,23099.17817609726,-1.0391687510491465e-13,0.0,1800.0,0.0,4428.0,0.0,4974.7465841,-1.0391687510491465e-13,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,12,9,3,51528010.73060537,0.0,0.0,30432.659562800003,25728.17250032435,6.927791673660977e-14,0.0,1800.0,0.0,1483.0,0.0,4980.0759477,6.927791673660977e-14,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
10,12,9,4,51528010.73060537,0.0,0.0,30689.9423866,25959.129176692855,-5.559996907322784e-13,0.0,1800.0,47.18691692878301,1483.0,0.0,4986.9073923,-5.559996907322784e-13,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,44.45315393348111,0.0,0.0,0.0,677.0,677.0,0.0,0.0,2.733762995301902,0.0,0.0
10,12,9,5,51528010.73060537,0.0,0.0,31571.905786570005,26708.210885813198,2.6290081223123707e-13,0.0,1800.0,393.24292992301014,1341.3362237989359,0.0,4997.0554867,2.6290081223123707e-13,0.0,0.0,0.0,0.0,0.0,633.4921377774302,129.0,0.0,0.0,97.59102486159598,0.0,0.0,0.0,0.0,578.8440860215055,250.1043760452453,0.0,45.5475290161689,0.0,0.0
10,12,9,6,51528010.73060537,0.0,0.0,33230.78774997,29618.858427266845,0.0,0.0,1800.0,499.3175186466767,129.0,0.0,5123.9294501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,144.43035626780073,0.0,0.0,0.0,0.0,0.0,199.86761297306202,0.0,155.01954940581393,0.0,0.0
10,12,9,7,51528010.73060537,0.0,0.0,34662.78550906,29675.463768375193,0.0,0.0,1800.0,1979.8178630410157,129.0,0.0,5434.6107909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,614.9797088585021,0.0,0.0,0.0,0.0,0.0,1137.6776368451217,0.0,227.16051733739187,0.0,0.0
10,12,9,8,51528010.73060537,0.0,0.0,36348.59934633,30298.29657426889,0.0,0.0,1800.0000000000005,3179.4865028445965,129.0,0.0,5676.0707395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1345.3317041519927,0.0,0.0,0.0,0.0,0.0,1082.9774778724257,0.0,751.1773208201781,0.0,0.0
10,12,9,9,51528010.73060537,0.0,0.0,37935.87609835,32080.97613475161,0.0,0.0,1800.0,3112.781809410536,129.0,0.0,5688.3123051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1216.2722068328533,0.0,0.0,0.0,0.0,0.0,1369.774223671791,0.0,526.7353789058919,0.0,0.0
10,12,9,10,51528010.73060537,0.0,0.0,38070.263108349995,32596.77261976872,0.0,0.0,1800.0,2742.268578447485,129.0,0.0,5543.5315897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1088.2301658980225,0.0,0.0,0.0,0.0,0.0,1271.49384407355,0.0,382.54456847591274,0.0,0.0
10,12,9,11,51528010.73060537,0.0,0.0,38463.47335900999,32817.87897952345,0.0,0.0,1800.0,2946.2543815684194,129.0,0.0,5539.285416500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1467.487033149038,0.0,0.0,0.0,0.0,0.0,1006.5857288419586,0.0,472.18161957742285,0.0,0.0
10,12,9,12,51528010.73060537,0.0,0.0,38783.1271592,33985.32714712253,0.0,0.0,1800.0,2124.377889850424,129.0,0.0,5694.39042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,829.6508933716045,0.0,0.0,0.0,0.0,0.0,818.9003595743271,0.0,475.82663690449203,0.0,0.0
10,12,9,13,51528010.73060537,0.0,0.0,38792.09641969,34667.08296787853,0.0,0.0,1800.0,1452.3185669214647,129.0,0.0,5784.0074843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,389.1286166940093,0.0,0.0,0.0,0.0,0.0,696.5467698408821,0.0,366.6431803865733,0.0,0.0
10,12,9,14,51528010.73060537,0.0,0.0,38218.152721750004,33863.59375302619,0.0,0.0,1800.0,1635.3281083251545,129.0,0.0,5595.2549285000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,645.1884734116633,0.0,0.0,0.0,0.0,0.0,489.9369446342239,0.0,500.2026902792674,0.0,0.0
10,12,9,15,51528010.73060537,0.0,0.0,37876.693670420005,34192.0604906881,0.0,0.0,1800.0,937.7164503064805,129.0,0.0,5432.5770251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,513.9002621078481,0.0,0.0,0.0,0.0,0.0,162.96963573024254,0.0,260.8465524683898,0.0,0.0
10,12,9,16,51528010.73060537,0.0,0.0,38127.278035890005,35218.46476116929,0.0,0.0,1800.0,182.214196549626,129.0,0.0,5341.9126267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,88.13110300272712,0.0,0.0,0.0,0.0,0.0,81.72040977925583,0.0,12.362683767643045,0.0,0.0
10,12,9,17,51528010.73060537,0.0,0.0,38311.98119938999,35021.513967373096,0.0,0.0,1800.0,0.0,707.8440860215055,0.0,5399.2229864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,578.8440860215055,0.0,0.0,0.0,0.0,0.0,0.0
10,12,9,18,51528010.73060537,0.0,0.0,38632.232689779994,35946.575880843244,0.0,0.0,1800.0,0.0,129.0,0.0,5517.328240999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,9,19,51528010.73060537,0.0,0.0,39340.63128577,36712.412200832434,0.0,0.0,1800.0,0.0,129.0,0.0,5949.3244199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,9,20,51528010.73060537,0.0,0.0,40969.50285211,36721.28728609175,0.0,0.0,1800.0,0.0,1788.9123099120886,0.0,6468.3886876999995,0.0,0.0,0.0,0.0,119.31801075268817,873.0,378.7171914182219,129.0,92.15483870967743,92.15483870967743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.72226903150113,0.0,0.0,0.0
10,12,9,21,51528010.73060537,0.0,0.0,39940.50544503,36798.46209162275,0.0,0.0,1800.0,0.0,691.4627138151005,0.0,6278.312328,0.0,0.0,0.0,0.0,0.0,0.0,562.4627138151005,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,9,22,51528010.73060537,0.0,0.0,36814.40741911001,33981.35937201082,0.0,0.0,1800.0,0.0,129.0,0.0,5834.320980099999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,9,23,51528010.73060537,0.0,0.0,34051.0229262,30993.91667697299,0.0,0.0,1800.0,0.0,129.0,0.0,5466.6906665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,9,24,51528010.73060537,0.0,0.0,32046.655086839997,26600.03252631353,1.0658141036401503e-14,0.0,1800.0,0.0,2356.0,0.0,5161.950016,1.0658141036401503e-14,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
10,12,10,1,49590894.29793648,0.0,0.0,30606.139827159997,25213.539960640835,-4.121147867408581e-13,0.0,1800.0,0.0,2185.178771424038,0.0,5102.5433699000005,-4.121147867408581e-13,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,702.1787714240381,0.0,0.0,0.0
10,12,10,2,49590894.29793648,0.0,0.0,29869.25881289,25119.090608529743,8.704148513061227e-14,0.0,1800.0,0.0,1483.0,0.0,4974.7465841,8.704148513061227e-14,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
10,12,10,3,49590894.29793648,0.0,0.0,29730.3665628,25645.936824648667,-1.3677947663381929e-13,0.0,1800.0,0.0,806.0,0.0,4980.0759477,-1.3677947663381929e-13,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,0.0,0.0,0.0,0.0
10,12,10,4,49590894.29793648,0.0,0.0,30006.079386600002,25224.575626748654,4.3520742565306136e-13,0.0,1800.0,42.42911552163443,1483.0,0.0,4986.9073923,4.3520742565306136e-13,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,17.308871109249182,0.0,0.0,0.0,677.0,677.0,0.0,0.0,25.120244412385247,0.0,0.0
10,12,10,5,49590894.29793648,0.0,0.0,31185.429786570003,26439.555267192958,-2.682298827494378e-13,0.0,1800.0,877.578794428779,707.8440860215055,0.0,4997.0554867,-2.682298827494378e-13,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,177.20698693374075,0.0,0.0,0.0,0.0,578.8440860215055,405.3380300131786,0.0,295.03377748185966,0.0,0.0
10,12,10,6,49590894.29793648,0.0,0.0,33147.70574997,27187.04329507222,0.0,0.0,1800.0,2841.314272462885,129.0,0.0,5123.9294501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1078.9398201032052,0.0,0.0,0.0,0.0,0.0,839.0156255520704,0.0,923.3588268076096,0.0,0.0
10,12,10,7,49590894.29793648,0.0,0.0,34608.77050906,27621.829762079884,0.0,0.0,1800.0,3975.057274741689,129.0,0.0,5434.6107909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1494.1710380851302,0.0,0.0,0.0,0.0,0.0,1123.0109693179083,0.0,1357.8752673386507,0.0,0.0
10,12,10,8,49590894.29793648,0.0,0.0,36247.121346329994,26891.488077472644,0.0,0.0,1800.0,5561.094015070519,1044.4950386243486,0.0,5676.0707395,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,2049.522329678761,0.0,0.0,0.0,147.49503862434867,0.0,1302.1122259323465,0.0,2209.459459459412,0.0,0.0
10,12,10,9,49590894.29793648,0.0,0.0,37719.26709835,28713.310504125482,0.0,0.0,1800.0,5594.828183615262,780.4473645294635,0.0,5688.3123051,0.0,0.0,0.0,0.0,0.0,498.30852742143134,38.67204301075276,129.0,0.0,0.0,2047.8406082950569,0.0,0.0,0.0,114.46679409727962,0.0,1337.5281158607922,-2.458093788575429e-13,2209.4594594594123,0.0,0.0
10,12,10,10,49590894.29793648,0.0,0.0,37734.89110835,28394.858885391117,0.0,0.0,1800.0,4828.164965072467,1882.4530234282474,0.0,5543.5315897,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,2050.738679499599,0.0,0.0,0.0,306.80140249651276,0.0,1141.6184470451906,573.6516209317348,1635.8078385276772,0.0,0.0
10,12,10,11,49590894.29793648,0.0,0.0,37884.70635900999,28239.70613811011,0.0,0.0,1800.0,5191.892528227506,1835.8406407001635,0.0,5539.285416500001,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,2053.260738013147,0.0,0.0,0.0,281.737343624159,0.0,1162.804585359909,233.63225460496264,1975.8272048544495,0.0,0.0
10,12,10,12,49590894.29793648,0.0,0.0,38075.6351592,28643.756356098344,0.0,0.0,1800.0,4096.428351779489,2733.664112878859,0.0,5694.39042,0.0,0.0,0.0,0.0,119.31801075268817,873.0,0.0,129.0,0.0,0.0,2051.404187919939,0.0,0.0,0.0,429.2627716806619,0.0,1018.6480348456479,1183.083330445509,1026.3761290139028,0.0,0.0
10,12,10,13,49590894.29793648,0.0,0.0,37919.69141969,31153.781931595855,0.0,0.0,1800.0,4022.479062663562,129.0,0.0,5784.0074843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1829.7499562668997,0.0,0.0,0.0,0.0,0.0,739.8100122546825,0.0,1452.91909414198,0.0,0.0
10,12,10,14,49590894.29793648,0.0,0.0,37497.38672175,31924.25339328002,0.0,0.0,1800.0,2795.461981584807,129.0,0.0,5595.2549285000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1229.3174511888094,0.0,0.0,0.0,0.0,0.0,475.03896868222415,0.0,1091.1055617137733,0.0,0.0
10,12,10,15,49590894.29793648,0.0,0.0,37416.926670420005,33672.844235983175,0.0,0.0,1800.0,959.8872996059908,129.0,0.0,5432.5770251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,450.6726153686734,0.0,0.0,0.0,0.0,0.0,119.10670480773601,0.0,390.1079794295814,0.0,0.0
10,12,10,16,49590894.29793648,0.0,0.0,37581.895035890004,34659.19054966777,0.0,0.0,1800.0,151.88516480790108,129.0,0.0,5341.9126267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,50.48521678331043,0.0,0.0,0.0,0.0,0.0,64.84346174852578,0.0,36.556486276064874,0.0,0.0
10,12,10,17,49590894.29793648,0.0,0.0,37825.80519938999,35074.762377718915,0.0,0.0,1800.0,0.0,129.0,0.0,5399.2229864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,10,18,49590894.29793648,0.0,0.0,38024.838689779994,35289.93371868108,0.0,0.0,1800.0,0.0,129.0,0.0,5517.328240999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,10,19,49590894.29793648,0.0,0.0,38450.89228577,35750.53220083244,0.0,0.0,1800.0,0.0,129.0,0.0,5949.3244199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,10,20,49590894.29793648,0.0,0.0,40662.53785211,36744.30966109175,0.0,0.0,1800.0,0.0,1526.1907195676877,0.0,6468.3886876999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1397.1907195676877,0.0,0.0,0.0
10,12,10,21,49590894.29793648,0.0,0.0,39690.01844503,36817.248616622746,0.0,0.0,1800.0,0.0,309.7245933486485,0.0,6278.312328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,92.15483870967743,92.15483870967743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.56975463897106,0.0,0.0,0.0
10,12,10,22,49590894.29793648,0.0,0.0,36595.751419110005,33744.974507145955,0.0,0.0,1800.0,0.0,129.0,0.0,5834.320980099999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,10,23,49590894.29793648,0.0,0.0,34061.0569262,31004.764244540558,0.0,0.0,1800.0,0.0,129.0,0.0,5466.6906665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,10,24,49590894.29793648,0.0,0.0,32106.410086840002,27561.55179081499,-1.1368683772161603e-13,0.0,1800.0,0.0,1459.0807354985436,0.0,5161.950016,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0807354985436,677.0,0.0,0.0,0.0,0.0,0.0
10,12,11,1,50387438.55434886,0.0,0.0,30790.60953969,24799.595743961552,5.60440582830779e-13,0.0,1800.0,0.0,2798.54970435193,0.0,4976.5682927,5.60440582830779e-13,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,0.0,1992.5497043519301,0.0,0.0,0.0
10,12,11,2,50387438.55434886,0.0,0.0,30485.473550719995,25828.57583712366,1.1546319456101628e-13,0.0,1800.0,0.0,1439.6928663574417,0.0,5053.848684,1.1546319456101628e-13,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,633.6928663574419,0.0,0.0,0.0,0.0,0.0
10,12,11,3,50387438.55434886,0.0,0.0,30042.51352073,25306.392995383794,2.327027459614328e-13,0.0,1800.0,0.0,1483.0,0.0,4916.7648707,2.327027459614328e-13,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
10,12,11,4,50387438.55434886,0.0,0.0,30383.41228388,25556.23717388344,-5.684341886080802e-14,0.0,1800.0,118.69502490577163,1483.0,0.0,4974.2252073,-5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,39.88671278009626,0.0,0.0,0.0,677.0,677.0,0.0,0.0,78.80831212567537,0.0,0.0
10,12,11,5,50387438.55434886,0.0,0.0,31395.530501330006,26039.715308321218,3.6148861681795097e-13,0.0,1800.0,1406.3987471706685,806.0,0.0,5017.6368811,3.6148861681795097e-13,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,387.6872201495721,0.0,0.0,0.0,677.0,0.0,458.8216780110709,0.0,559.8898490100255,0.0,0.0
10,12,11,6,50387438.55434886,0.0,0.0,33388.095596290004,26677.345085219105,0.0,0.0,1800.0,3008.356268125909,731.5371291306307,0.0,5082.4718587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,913.4941444690311,0.0,0.0,0.0,0.0,602.5371291306307,853.0654706131857,0.0,1241.7966530436927,0.0,0.0
