year,month,dom,hour,obj,infinite_solar_penalty,infinite_solar,load,coal,oil,gas,nuclear,zrb_solar,zrb_hydro,biomass,zrb_load,zrb_oil,zrb_gas,zrb_coal,zrb_biomass,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar
10,8,7,4,49961097.07064979,0.0,0.0,29628.986196869995,23324.465955495005,-1.3233858453531866e-13,0.0,1800.0,112.86746405913911,2905.003009494362,0.0,4960.9942918,-1.3233858453531866e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,26.589337902327383,0.0,0.0,0.0,0.0,0.0,0.0,59.12365591397793,85.36563138539438,1303.0,0.9124947714173455
10,8,7,5,49961097.07064979,0.0,0.0,31255.63982542,26326.898945057852,-1.580957587066223e-13,0.0,1800.0,393.26475586986834,1380.7171914182218,0.0,5003.4816956,-1.580957587066223e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,308.76730727574034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.99621241272189,0.0,11.50123618140613
10,8,7,6,49961097.07064979,0.0,0.0,34547.57731776,29637.968423021284,0.0,0.0,1800.0,1030.7638123948952,1002.0,0.0,5061.130705899999,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,476.5669919879798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.9090471804557,0.0,152.28777322645982
10,8,7,7,49961097.07064979,0.0,0.0,37506.82084067,33703.3311331394,0.0,0.0,1800.0,1026.5832892065266,129.0,0.0,5385.676784600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,764.8792650434233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.9917803636535,0.0,44.71224379944993
10,8,7,8,49961097.07064979,0.0,0.0,38443.85782658001,32204.185307285326,0.0,0.0,1800.0,1792.3065889301474,1521.717741935484,0.0,6070.9843364,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,519.7177419354839,353.7177419354839,1056.799303034162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.5633033767921,0.0,113.94398251919344
10,8,7,9,49961097.07064979,0.0,0.0,38873.98734945,32008.653812489305,0.0,0.0,1800.0,3214.601037831473,1113.677419354839,0.0,6036.4232953,0.0,0.0,0.0,0.0,0.0,216.677419354839,768.0,129.0,0.0,0.0,1771.8539000415228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.9357071080256,0.0,104.81143068192485
10,8,7,10,49961097.07064979,0.0,0.0,39275.76800543,32937.82353639989,0.0,0.0,1800.0,2452.7490077818425,1380.7171914182218,0.0,5857.3828627,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1494.1332304658445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.7113185499811,0.0,139.90445876601694
10,8,7,11,49961097.07064979,0.0,0.0,38867.3864257,33376.089563855196,0.0,0.0,1800.0,1572.9893806184475,1380.7171914182218,0.0,5902.140692000001,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,946.4701001199405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.5576615876066,0.0,71.96161891090041
10,8,7,12,49961097.07064979,0.0,0.0,38363.735401,32506.704914154332,0.0,0.0,1800.0,1897.8864360490336,1380.7171914182218,0.0,5895.518884,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1356.751306997056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.5366716297054,0.0,105.5984574222723
10,8,7,13,49961097.07064979,0.0,0.0,37748.43848189001,32088.40686504306,0.0,0.0,1800.0,2029.7158180812344,1002.0,0.0,5877.75213,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,1117.7672205645608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.400420493654,0.0,54.5481770230194
10,8,7,14,49961097.07064979,0.0,0.0,36877.92528044999,31768.84381878621,0.0,0.0,1800.0,1408.1835114299777,1002.0,0.0,5586.5972263,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,948.5884208158935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.64954714420134,0.0,86.94554346988274
10,8,7,15,49961097.07064979,0.0,0.0,36500.90585167,32936.81512170998,0.0,0.0,1800.0,705.623636852178,129.0,0.0,5480.1502439999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,443.2255068673021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.64066613777462,0.0,51.75746384710135
10,8,7,16,49961097.07064979,0.0,0.0,36690.3072554,32957.6552264713,0.0,0.0,1800.0,121.54180639355599,897.0,0.0,5349.5531395,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,89.56524692576502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.858926811770193,0.0,4.1176326560207706
10,8,7,17,49961097.07064979,0.0,0.0,37449.74246739,33900.20807285406,0.0,0.0,1800.0,0.0,897.0,0.0,5427.8151578,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,7,18,49961097.07064979,0.0,0.0,38344.0558814,34867.0333852973,0.0,0.0,1800.0,0.0,897.0,0.0,5691.1826841,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,7,19,49961097.07064979,0.0,0.0,40829.99877728,36731.750091704,0.0,0.0,1800.0,0.0,1719.789126977073,0.0,6073.0669622,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.90977339668916,0.0
10,8,7,20,49961097.07064979,0.0,0.0,41370.055384130006,36691.24584619025,0.0,0.0,1800.0,0.0,2344.1383528691235,0.0,6402.762428800001,0.0,0.0,0.0,0.0,66.78777971519895,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.6333817357026,0.0
10,8,7,21,49961097.07064979,0.0,0.0,39564.248378649994,36081.16040935137,0.0,0.0,1800.0,0.0,1002.0,0.0,6247.158545400001,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,7,22,49961097.07064979,0.0,0.0,36575.49517265001,32952.62001006369,0.0,0.0,1800.0,0.0,899.455852260647,0.0,5622.0574764,0.0,0.0,0.0,0.0,162.16216216216216,0.0,608.2936900984848,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,7,23,49961097.07064979,0.0,0.0,33440.6987468,28868.944591135005,0.0,0.0,1800.0,0.0,1594.162162162162,0.0,5194.8731937,0.0,0.0,0.0,0.0,162.16216216216216,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.0,0.0
10,8,7,24,49961097.07064979,0.0,0.0,31283.054992320005,23605.80171919793,1.8784973576657649e-13,0.0,1800.0,0.0,4062.717191418222,0.0,5122.9415167,1.8784973576657649e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
10,8,8,1,47068220.44124833,0.0,0.0,29340.272294699997,24649.496100149343,-1.1901590823981678e-13,0.0,1800.0,0.0,1380.7171914182218,0.0,4968.5008467,-1.1901590823981678e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,8,2,47068220.44124833,0.0,0.0,28830.298771519992,19489.011210224806,-9.059419880941277e-14,0.0,1800.0,0.0,5527.879353580383,0.0,5037.9406417,-9.059419880941277e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
10,8,8,3,47068220.44124833,0.0,0.0,28390.33174527,19566.801289373376,-2.7533531010703882e-14,0.0,1800.0,0.0,4974.449246053502,0.0,4901.0861890999995,-2.7533531010703882e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,749.5698924731178,0.0
10,8,8,4,47068220.44124833,0.0,0.0,28412.55519687,23586.365863998282,-2.9398705692074145e-13,0.0,1800.0,60.19283309161142,1380.7171914182218,0.0,4960.9942918,-2.9398705692074145e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,14.033874610688976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.53184957752699,0.0,4.627108903395453
10,8,8,5,47068220.44124833,0.0,0.0,28915.21582542,22597.19843665711,1.5720758028692217e-13,0.0,1800.0,127.61499400019726,2845.879353580384,0.0,5003.4816956,1.5720758028692217e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,70.62172278539319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.58731782404122,1303.0,15.40595339076285
10,8,8,6,47068220.44124833,0.0,0.0,29915.806317759998,24407.97174226358,4.627409566637652e-13,0.0,1800.0,701.5611395722331,1542.8793535803838,0.0,5061.130705899999,4.627409566637652e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,508.772086318641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.77915020665012,0.0,26.00990304694192
10,8,8,7,47068220.44124833,0.0,0.0,31497.198840670004,25546.135554385088,-4.991562718714704e-13,0.0,1800.0,1081.4552859584753,1380.7171914182218,0.0,5385.676784600001,-4.991562718714704e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,353.7177419354839,686.986847785983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.29556679590127,0.0,35.172871376591104
10,8,8,8,47068220.44124833,0.0,0.0,34401.21382658,27793.058394610955,0.0,0.0,1800.0,1819.008106175851,1900.4349333537057,0.0,6070.9843364,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,519.7177419354839,0.0,1391.096787864253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.4073342981301,0.0,95.50398401346793
10,8,8,9,47068220.44124833,0.0,0.0,36736.55234945,31610.79421997325,0.0,0.0,1800.0,2286.3975091618377,129.0,0.0,6036.4232953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1722.9118656287742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.70741796265975,0.0,218.7782255704037
10,8,8,10,47068220.44124833,0.0,0.0,37859.07300543,32010.825056858408,0.0,0.0,1800.0,2331.902516579373,897.0,0.0,5857.3828627,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,1536.9409611965625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.9749679961404,0.0,231.98658738666978
10,8,8,11,47068220.44124833,0.0,0.0,37954.9414257,27946.041432559385,0.0,0.0,1800.0,2935.0969561804277,4462.230720124802,0.0,5902.140692000001,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2050.6825116135415,0.0,0.0,0.0,0.0,0.0,0.0,1616.3513665444182,593.1080929149939,1303.0,291.3063516518924
10,8,8,12,47068220.44124833,0.0,0.0,37479.124401,31009.825022746678,0.0,0.0,1800.0,2705.469883303821,1113.677419354839,0.0,5895.518884,0.0,0.0,0.0,0.0,0.0,216.677419354839,768.0,129.0,0.0,0.0,1954.3604675022284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.09560523260257,0.0,353.01381056899044
10,8,8,13,47068220.44124833,0.0,0.0,36940.091481890006,32208.843724260107,0.0,0.0,1800.0,1908.3903102155248,129.0,0.0,5877.75213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1312.2996711429162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.7226756757188,0.0,146.3679633968898
10,8,8,14,47068220.44124833,0.0,0.0,35821.69628044999,31555.912149198877,0.0,0.0,1800.0,479.2459918281313,1002.0,0.0,5586.5972263,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,155.0787276162297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.39161303459417,0.0,131.7756511773074
10,8,8,15,47068220.44124833,0.0,0.0,34922.305851670004,30688.489898760326,0.0,0.0,1800.0,479.3542652072485,897.0,0.0,5480.1502439999995,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,305.1926411013195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.14579351255823,0.0,55.01583059337079
10,8,8,16,47068220.44124833,0.0,0.0,34634.966255399995,31519.682603485406,0.0,0.0,1800.0,105.52415910920988,129.0,0.0,5349.5531395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,85.21827633094468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.598872769382236,0.0,3.707010008882966
10,8,8,17,47068220.44124833,0.0,0.0,35361.10046739,31642.21672150273,0.0,0.0,1800.0,0.0,897.0,0.0,5427.8151578,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,8,18,47068220.44124833,0.0,0.0,36866.9358814,33270.14689881081,0.0,0.0,1800.0,0.0,897.0,0.0,5691.1826841,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,8,19,47068220.44124833,0.0,0.0,39600.105777280005,36119.92516462701,0.0,0.0,1800.0,0.0,1002.0,0.0,6073.0669622,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,8,20,47068220.44124833,0.0,0.0,39748.54138413,36213.608311236174,0.0,0.0,1800.0,0.0,1068.787779715199,0.0,6402.762428800001,0.0,0.0,0.0,0.0,66.78777971519895,873.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,8,21,47068220.44124833,0.0,0.0,37843.29337864999,34220.66851745947,0.0,0.0,1800.0,0.0,1002.0,0.0,6247.158545400001,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,8,22,47068220.44124833,0.0,0.0,34763.29417265,30890.939646108138,0.0,0.0,1800.0,0.0,1002.0,0.0,5622.0574764,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,8,23,47068220.44124833,0.0,0.0,31794.515746799996,25322.797813049903,7.283063041541027e-14,0.0,1800.0,0.0,3360.6516429499434,0.0,5194.8731937,7.283063041541027e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.7722893695598,0.0,1303.0,0.0
10,8,8,24,47068220.44124833,0.0,0.0,29865.225992320004,21539.719920991203,-2.4646951146678475e-14,0.0,1800.0,0.0,4596.010881516706,0.0,5122.9415167,-2.4646951146678475e-14,0.0,0.0,0.0,0.0,873.0,219.0108815167065,129.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
10,8,9,1,47948856.60868614,0.0,0.0,29053.948294699996,20449.076736592033,3.83026943495679e-15,0.0,1800.0,0.0,4917.879353580383,0.0,4968.5008467,3.83026943495679e-15,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,353.7177419354839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
10,8,9,2,47948856.60868614,0.0,0.0,28562.00677151999,19198.9658048194,-2.042810365310288e-13,0.0,1800.0,0.0,5527.879353580383,0.0,5037.9406417,-2.042810365310288e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
10,8,9,3,47948856.60868614,0.0,0.0,28192.570745269997,19409.575506170764,-1.0547118733938987e-14,0.0,1800.0,0.0,4917.879353580383,0.0,4901.0861890999995,-1.0547118733938987e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
10,8,9,4,47948856.60868614,0.0,0.0,28452.589196869998,22180.77715159351,-4.0234482412415673e-13,0.0,1800.0,43.89938333407682,2845.879353580384,0.0,4960.9942918,-4.0234482412415673e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,40.49081746951929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4960710931401864,1303.0,0.9124947714173455
10,8,9,5,47948856.60868614,0.0,0.0,29049.23582542,24031.2704232749,-4.1744385725905886e-14,0.0,1800.0,141.4294938690376,1542.8793535803838,0.0,5003.4816956,-4.1744385725905886e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,88.89223878798825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.587317824041214,0.0,10.949937257008147
10,8,9,6,47948856.60868614,0.0,0.0,30162.870317759996,25046.364096121786,-1.8118839761882555e-13,0.0,1800.0,492.42716409239654,1380.7171914182218,0.0,5061.130705899999,-1.8118839761882555e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,131.55654155491771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.54109804267713,0.0,219.3295244948017
10,8,9,7,47948856.60868614,0.0,0.0,32445.281840670003,28281.05121736481,0.0,0.0,1800.0,987.9291509270527,129.0,0.0,5385.676784600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,560.1634290360854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.40964077832092,0.0,220.35608111264622
10,8,9,8,47948856.60868614,0.0,0.0,36226.78982658,30583.04222856551,0.0,0.0,1800.0,2243.3371393151483,648.7177419354839,0.0,6070.9843364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,519.7177419354839,0.0,1225.4154238479668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.8648681484091,0.0,332.05684731877204
10,8,9,9,47948856.60868614,0.0,0.0,38397.85534945,32605.541570426238,0.0,0.0,1800.0,1896.182359481039,1320.471042471042,0.0,6036.4232953,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,1107.8596581428637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.93743140159967,0.0,307.3852699365755
10,8,9,10,47948856.60868614,0.0,0.0,38714.65300543,33173.31865849668,0.0,0.0,1800.0,1610.6430748742384,1380.7171914182218,0.0,5857.3828627,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,991.2306577422402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.2835483000834,0.0,270.1288688319148
10,8,9,11,47948856.60868614,0.0,0.0,38372.2824257,32377.50659381488,0.0,0.0,1800.0,2064.039392374782,1353.002582134607,0.0,5902.140692000001,0.0,0.0,0.0,0.0,0.0,666.206376883797,557.7962052508101,129.0,0.0,0.0,1336.6824249869592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.1269460318244,0.0,296.2300213559985
10,8,9,12,47948856.60868614,0.0,0.0,37818.268401,33683.641822060315,0.0,0.0,1800.0,1382.9726655072186,129.0,0.0,5895.518884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,755.6998753609602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.45504082267803,0.0,192.81774932358024
10,8,9,13,47948856.60868614,0.0,0.0,37315.13748189001,32963.74527466363,0.0,0.0,1800.0,790.9438949471514,897.0,0.0,5877.75213,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,354.443597282228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.7647347749847,0.0,101.73556288993888
10,8,9,14,47948856.60868614,0.0,0.0,36305.437280449994,31408.373518048294,0.0,0.0,1800.0,1254.7478662219346,897.0,0.0,5586.5972263,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,587.6795322428922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.7116747365113,0.0,210.35665924253112
10,8,9,15,47948856.60868614,0.0,0.0,35340.21185167,31605.876405413066,0.0,0.0,1800.0,781.7580288247696,129.0,0.0,5480.1502439999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,468.0937092041675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.16678347045942,0.0,75.49753615014262
10,8,9,16,47948856.60868614,0.0,0.0,34897.305255399995,30563.912504419266,0.0,0.0,1800.0,93.18679648684599,1380.7171914182218,0.0,5349.5531395,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,80.27552804038757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.287788165645066,0.0,1.6234802808133604
10,8,9,17,47948856.60868614,0.0,0.0,35401.364467390005,31202.028178733133,0.0,0.0,1800.0,0.0,1380.7171914182218,0.0,5427.8151578,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,9,18,47948856.60868614,0.0,0.0,37105.2978814,33044.11835604124,0.0,0.0,1800.0,0.0,1380.7171914182218,0.0,5691.1826841,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,9,19,47948856.60868614,0.0,0.0,40086.65577728001,36645.925164627035,0.0,0.0,1800.0,0.0,1002.0,0.0,6073.0669622,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,9,20,47948856.60868614,0.0,0.0,40079.78138413,36415.268124075264,0.0,0.0,1800.0,0.0,1225.2252641733933,0.0,6402.762428800001,0.0,0.0,0.0,0.0,162.16216216216216,873.0,61.063102011231194,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,9,21,47948856.60868614,0.0,0.0,37982.534378649994,33992.48213685206,0.0,0.0,1800.0,0.0,1380.7171914182218,0.0,6247.158545400001,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,9,22,47948856.60868614,0.0,0.0,35145.25717265,30866.031771748905,0.0,0.0,1800.0000000000005,0.0,1439.8408473321997,0.0,5622.0574764,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.12365591397793,0.0,0.0,0.0
10,8,9,23,47948856.60868614,0.0,0.0,32451.6377468,27961.851618162033,0.0,0.0,1800.0,0.0,1432.0,0.0,5194.8731937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.0,0.0
10,8,9,24,47948856.60868614,0.0,0.0,30551.765992320004,21998.861344306824,-4.5075054799781356e-14,0.0,1800.0,0.0,4879.074863606538,0.0,5122.9415167,-4.5075054799781356e-14,0.0,0.0,0.0,66.78777971519895,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,749.5698924731178,0.0
10,8,10,1,45415936.81368402,0.0,0.0,28758.787294699996,21808.418696972923,4.2943426592501055e-13,0.0,1800.0,0.0,3131.162162162162,0.0,4968.5008467,4.2943426592501055e-13,0.0,0.0,0.0,162.16216216216216,0.0,768.0,129.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
10,8,10,2,45415936.81368402,0.0,0.0,28054.50777151999,20599.197590832366,2.042810365310288e-14,0.0,1800.0,0.0,3579.0,0.0,5037.9406417,2.042810365310288e-14,0.0,0.0,0.0,0.0,0.0,768.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
10,8,10,3,45415936.81368402,0.0,0.0,27691.049745269996,23350.269994886497,-3.126388037344441e-13,0.0,1800.0,0.0,897.0,0.0,4901.0861890999995,-3.126388037344441e-13,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,10,4,45415936.81368402,0.0,0.0,27667.218196869995,23209.419812687036,4.476419235288631e-13,0.0,1800.0,48.298566376147264,963.7877797151989,0.0,4960.9942918,4.476419235288631e-13,0.0,0.0,0.0,66.78777971519895,0.0,768.0,129.0,0.0,0.0,15.766043096442251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9361199336326,0.0,9.596403346072416
10,8,10,5,45415936.81368402,0.0,0.0,28020.546825420002,23189.767102534668,-1.0480505352461478e-13,0.0,1800.0,516.7159519734322,897.0,0.0,5003.4816956,-1.0480505352461478e-13,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,161.41162386350607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.3815391963403,0.0,85.92278891358579
10,8,10,6,45415936.81368402,0.0,0.0,28847.322317759998,22306.421822569715,-7.283063041541027e-14,0.0,1800.0,1971.759671782803,865.3951612903229,0.0,5061.130705899999,-7.283063041541027e-14,0.0,0.0,0.0,0.0,216.677419354839,0.0,129.0,519.7177419354839,353.7177419354839,982.7684078787194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.0757458313551,0.0,145.91551807272867
10,8,10,7,45415936.81368402,0.0,0.0,30924.689840670006,23424.78158814843,1.4521717162097048e-13,0.0,1800.0,2937.5983454819157,1380.7171914182218,0.0,5385.676784600001,1.4521717162097048e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1360.987948388962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239.8123790243592,0.0,336.7980180685947
10,8,10,8,45415936.81368402,0.0,0.0,34692.51082658,24392.280088912088,0.0,0.0,1800.0,4554.518325101663,2869.618695802211,0.0,6070.9843364,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2050.1765862426346,0.0,0.0,0.0,0.0,0.0,0.0,169.44828915919507,2040.0111703002171,1157.2910530626316,464.33056855881136
