year,month,dom,hour,obj,infinite_solar_penalty,infinite_solar,load,coal,oil,gas,nuclear,zrb_solar,zrb_hydro,biomass,zrb_load,zrb_oil,zrb_gas,zrb_coal,zrb_biomass,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar
4,7,7,23,46982059.212218635,0.0,0.0,34814.7043525,28925.52577217364,0.0,0.0,1800.0,0.0,3022.9924467453084,0.0,5460.025799399999,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,840.0,608.9924467453083,0.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
4,7,7,24,46982059.212218635,0.0,0.0,32219.55475072,23850.206905640065,1.8207657603852567e-14,0.0,1800.0,0.0,4830.744176219403,0.0,5398.648275099999,1.8207657603852567e-14,0.0,0.0,0.0,162.16216216216216,873.0,263.3787530900321,129.0,610.0,462.0,0.0,840.0,599.2032609672092,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
4,7,8,1,46747932.715505436,0.0,0.0,31108.87533053,22783.681956693057,1.6209256159527285e-14,0.0,1800.0,0.0,5158.534616852769,0.0,5386.4692463,1.6209256159527285e-14,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,610.1448031254025,840.0,0.0,0.0,0.0,0.0,2072.0,0.0,739.3898137273669,0.0
4,7,8,2,46747932.715505436,0.0,0.0,30435.906044999996,21153.99227843685,-7.549516567451064e-14,0.0,1800.0,0.0,5608.251760330917,0.0,5250.4361723,-7.549516567451064e-14,0.0,0.0,0.0,0.0,0.0,605.4152083576837,129.0,0.0,452.43817204301104,0.0,840.0,607.8365519732338,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
4,7,8,3,46747932.715505436,0.0,0.0,30168.56622895,19983.487871847374,9.85878045867139e-14,0.0,1800.0,0.0,6480.1783216120475,0.0,5256.3332625,9.85878045867139e-14,0.0,0.0,0.0,0.0,873.0,0.0,129.0,610.0,462.0,0.0,602.1783216120477,840.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
4,7,8,4,46747932.715505436,0.0,0.0,30444.50366956,21807.86470936517,-1.9984014443252818e-14,0.0,1800.0,4.3705657553961395,5411.741664944164,0.0,5264.0524776,-1.9984014443252818e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,0.0,1.316666919873996,601.0244735259425,840.0,0.0,677.0,0.0,0.0,0.0,3.0319431789062947,1303.0,0.0219556566158488
4,7,8,5,46747932.715505436,0.0,0.0,32337.90596207,21324.55436877835,0.0,0.0,1800.0,0.0,7495.343968594429,0.0,5275.8913408,0.0,0.0,0.0,0.0,162.16216216216216,254.76099140615412,768.0,129.0,610.0,462.0,0.0,600.9100623379412,840.0,0.0,677.0,78.51075268817112,0.0,2072.0,0.0,1303.0,0.0
4,7,8,6,46747932.715505436,0.0,0.0,35856.43921737,26518.376329937462,0.0,0.0,1800.0,106.62380907423406,6449.71793382056,0.0,5419.3545961,0.0,0.0,0.0,0.0,162.16216216216216,0.0,0.0,129.0,0.0,0.0,30.577526316310816,589.5557716583972,840.0,22.555274041277517,677.0,677.0,12.79814158148779,2072.0,40.56751714751369,1303.0,0.12534998764423785
4,7,8,7,46747932.715505436,0.0,0.0,38467.854511859994,29650.537998486285,0.0,0.0,1800.0,0.0,6247.331744065043,0.0,5757.671433900001,0.0,0.0,0.0,0.0,0.0,873.0,378.71719141822166,129.0,0.0,0.0,0.0,600.6145526468205,840.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
4,7,8,8,46747932.715505436,0.0,0.0,38714.313613340004,30420.54791893231,0.0,0.0,1800.0,202.27517119851368,5541.4889242907675,0.0,6001.5357463,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182218,129.0,0.0,0.0,82.51142594946067,571.7717328725456,840.0,31.495514337400664,677.0,0.0,17.870944548674693,2072.0,69.88039290147414,0.0,0.516893461503525
4,7,8,9,46747932.715505436,0.0,0.0,39549.31562672999,31493.893147094903,0.0,0.0,1800.0,0.0,5573.123746667232,0.0,6018.566954499999,0.0,0.0,0.0,0.0,0.0,873.0,378.71719141822166,129.0,0.0,0.0,0.0,603.4065552490107,840.0,0.0,677.0,0.0,0.0,2072.0,0.0,0.0,0.0
4,7,8,10,46747932.715505436,0.0,0.0,39725.67079065,30798.638699545245,0.0,0.0,1800.0,245.7620775966134,6213.270347885136,0.0,5871.9880133,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182218,129.0,0.0,0.0,96.91493689377708,840.0,566.5531564669147,35.58990127153369,677.0,677.0,20.1941503575038,2072.0,92.3240307297696,0.0,0.739058344029245
4,7,8,11,46747932.715505436,0.0,0.0,39381.22368151,30009.77541412221,0.0,0.0,1800.0,0.0,6875.52045778032,0.0,5865.5775603,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182218,129.0,0.0,0.0,0.0,602.8032663620983,840.0,0.0,0.0,677.0,0.0,2072.0,0.0,1303.0,0.0
4,7,8,12,46747932.715505436,0.0,0.0,39199.5168416,31255.2231839125,0.0,0.0,1800.0,170.68650953709323,4800.946351523242,0.0,6034.1353846,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182218,129.0,0.0,462.0,85.97395499862522,840.0,600.2291601050197,4.346487344213764,0.0,677.0,2.466250700904449,0.0,77.18085949965392,1303.0,0.7189569936958905
4,7,8,13,46747932.715505436,0.0,0.0,38788.92438824,31042.450946626304,0.0,0.0,1800.0,0.0,4740.521364984359,0.0,6141.8721367,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182218,129.0,610.0,462.0,0.0,840.0,606.804173566137,0.0,0.0,0.0,0.0,0.0,0.0,1303.0,0.0
4,7,8,14,46747932.715505436,0.0,0.0,38071.97286064001,29343.017639111345,0.0,0.0,1800.0,102.82610029905895,5562.045839659829,0.0,5948.3247276,0.0,0.0,0.0,0.0,0.0,873.0,378.71719141822155,129.0,0.0,462.0,45.634437704175056,840.0,592.3286482416071,12.070889954824281,677.0,0.0,6.849172321013839,2072.0,37.95025797670636,0.0,0.32134234233941317
4,7,8,15,46747932.715505436,0.0,0.0,37938.99021560999,29450.22287946388,0.0,0.0,1800.0,0.0,5413.901677952194,0.0,5762.0022374,0.0,0.0,0.0,0.0,0.0,873.0,378.71719141822155,129.0,610.0,462.0,0.0,840.0,603.1844865339724,0.0,0.0,677.0,0.0,0.0,0.0,1303.0,0.0
4,7,8,16,46747932.715505436,0.0,0.0,38273.353638869994,30166.70174602098,0.0,0.0,1800.0,7.967524836461721,5512.9292576505295,0.0,5658.947095400001,0.0,0.0,0.0,0.0,162.16216216216216,423.4710424710419,768.0,129.0,610.0,0.0,3.704246852234062,840.0,600.2960530173256,2.1008367506727366,0.0,677.0,1.1920407672945126,0.0,0.9638601269327175,1303.0,0.006540339327692434
4,7,8,17,46747932.715505436,0.0,0.0,38977.51620418,30890.766392887726,0.0,0.0,1800.0,0.0,5096.08896298241,0.0,5715.2075562,0.0,0.0,0.0,0.0,162.16216216216216,0.0,768.0,129.0,610.0,462.0,0.0,840.0,606.9268008202478,0.0,0.0,677.0,0.0,0.0,0.0,1303.0,0.0
4,7,8,18,46747932.715505436,0.0,0.0,40480.407354869996,29886.334217252344,0.0,0.0,1800.0,0.0,7725.268328552886,0.0,5846.2344678,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182218,129.0,506.43817204301104,462.0,0.0,840.0,599.230372821966,0.0,677.0,677.0,0.0,1579.7204301075253,0.0,1303.0,0.0
4,7,8,19,46747932.715505436,0.0,0.0,43755.73872067,33499.29356310914,0.0,0.0,1800.0,0.0,7653.207756533937,0.0,6338.3532725,0.0,0.0,0.0,0.0,162.16216216216216,423.4710424710419,768.0,129.0,0.0,462.0,0.0,840.0,601.5745519007329,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0
4,7,8,20,46747932.715505436,0.0,0.0,44433.325897329996,34230.57043300102,0.0,0.0,1800.0,0.0,7654.457564112314,0.0,6915.2116578,0.0,0.0,0.0,0.0,162.16216216216216,423.4710424710419,768.0,129.0,0.0,462.0,0.0,840.0,602.8243594791098,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0
4,7,8,21,46747932.715505436,0.0,0.0,42363.74853297,32687.64763744525,0.0,0.0,1800.0,0.0,6959.999425224987,0.0,6659.1215044,0.0,0.0,0.0,0.0,162.16216216216216,423.4710424710419,768.0,129.0,610.0,462.0,0.0,840.0,601.3662205917827,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
4,7,8,22,46747932.715505436,0.0,0.0,38667.92562212,30975.084947653522,0.0,0.0,1800.0,0.0,5139.077887070772,0.0,6170.833396399999,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.71719141822166,129.0,0.0,0.0,0.0,840.0,605.6877808022169,0.0,78.51075268817112,0.0,0.0,2072.0,0.0,0.0,0.0
4,7,8,23,46747932.715505436,0.0,0.0,34815.879487089995,27548.587097968477,0.0,0.0,1800.0,0.0,4401.2015367233,0.0,5772.0359348,0.0,0.0,0.0,0.0,162.16216216216216,0.0,0.0,129.0,0.0,0.0,0.0,671.2463745882884,781.7929999728495,0.0,677.0,677.0,0.0,0.0,0.0,1303.0,0.0
4,7,8,24,46747932.715505436,0.0,0.0,32187.85453866,21579.48709796848,-1.7141843500212417e-13,0.0,1800.0,0.0,7067.193484366562,0.0,5449.915138300001,-1.7141843500212417e-13,0.0,0.0,0.0,77.3084859052604,873.0,0.0,129.0,610.0,462.0,0.0,840.0,603.3662100381334,0.0,677.0,677.0,0.0,2072.0,0.0,508.51878842316853,0.0
4,7,9,1,46370675.38726779,0.0,0.0,30805.17433053,19585.31392480084,1.028510610012745e-12,0.0,1800.0,0.0,7576.139071296491,0.0,5386.4692463,1.028510610012745e-12,0.0,0.0,0.0,0.0,0.0,768.0,129.0,506.43817204301104,452.43817204301104,0.0,603.7008992534799,840.0,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0
4,7,9,2,46370675.38726779,0.0,0.0,30127.617044999995,18122.150614448245,-2.4158453015843406e-13,0.0,1800.0,0.0,8297.24619095697,0.0,5250.4361723,-2.4158453015843406e-13,0.0,0.0,0.0,162.16216216216216,704.2899489351121,524.8166170826609,129.0,610.0,462.0,0.0,840.0,597.9774627770344,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0
4,7,9,3,46370675.38726779,0.0,0.0,29842.13922895,17860.857294173482,-3.481659405224491e-13,0.0,1800.0,0.0,8249.914845231733,0.0,5256.3332625,-3.481659405224491e-13,0.0,0.0,0.0,162.16216216216216,873.0,310.06982761866936,129.0,610.0,462.0,0.0,596.6828554509016,840.0,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0
4,7,9,4,46370675.38726779,0.0,0.0,30281.46566956,18694.295270685583,8.526512829121202e-14,0.0,1800.0,3.024531007083101,7888.399841074717,0.0,5264.0524776,8.526512829121202e-14,0.0,0.0,0.0,162.16216216216216,873.0,0.0,129.0,610.0,462.0,1.2328056412580433,600.3290767620201,840.0,0.0,677.0,677.0,0.0,2072.0,1.7537344280735938,1247.9086021505354,0.03799093775146374
4,7,9,5,46370675.38726779,0.0,0.0,31724.63496207,22340.053667514654,-7.149836278586008e-14,0.0,1800.0,0.0,5805.8489941825865,0.0,5275.8913408,-7.149836278586008e-14,0.0,0.0,0.0,0.0,873.0,0.0,129.0,610.0,462.0,0.0,604.8489941825865,840.0,0.0,677.0,0.0,0.0,2072.0,0.0,0.0,0.0
4,7,9,6,46370675.38726779,0.0,0.0,35516.23921737,27468.851293436455,0.0,0.0,1800.0,101.87097471840825,5147.2120208936685,0.0,5419.3545961,0.0,0.0,0.0,0.0,162.16216216216216,0.0,768.0,129.0,0.0,0.0,39.686116850902344,591.0498587315058,840.0,12.271879596833848,677.0,677.0,6.963216330860208,0.0,42.6099826545854,1303.0,0.33977928522644696
4,7,9,7,46370675.38726779,0.0,0.0,38321.76151185999,29279.90262744306,0.0,0.0,1800.0,0.0,6460.028736729747,0.0,5757.671433900001,0.0,0.0,0.0,0.0,77.3084859052604,873.0,378.71719141822166,129.0,0.0,0.0,0.0,602.2826292987395,840.0,0.0,677.0,0.0,0.0,1579.7204301075253,0.0,1303.0,0.0
4,7,9,8,46370675.38726779,0.0,0.0,38410.70361334,30784.737303350415,0.0,0.0,1800.0,200.82039575731264,4850.527288286739,0.0,6001.5357463,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,73.88492565290201,571.2993441803465,840.0,31.695813293355215,677.0,78.51075268817112,17.984596654707158,0.0,76.4961238723811,1303.0,0.7589362839671248
4,7,9,9,46370675.38726779,0.0,0.0,39200.04062672999,31114.44238886139,0.0,0.0,1800.0,0.0,5574.979910306145,0.0,6018.566954499999,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182218,129.0,0.0,0.0,0.0,840.0,605.2627188879227,0.0,677.0,0.0,0.0,2072.0,0.0,0.0,0.0
4,7,9,10,46370675.38726779,0.0,0.0,39415.70879065,28161.026513666413,0.0,0.0,1800.0,231.03343791396946,8068.51711939239,0.0,5871.9880133,0.0,0.0,0.0,0.0,0.0,423.4710424710419,768.0,129.0,610.0,462.0,92.72904825954551,569.0460769213478,840.0,30.26609315947272,677.0,677.0,17.173355759923712,2072.0,90.00564291615069,1303.0,0.8592978188768647
4,7,9,11,46370675.38726779,0.0,0.0,39325.07868150999,31846.417429480025,0.0,0.0,1800.0,0.0,4978.181145125358,0.0,5865.5775603,0.0,0.0,0.0,0.0,0.0,873.0,378.71719141822166,129.0,0.0,0.0,0.0,840.0,606.9532010189655,0.0,78.51075268817112,0.0,0.0,2072.0,0.0,0.0,0.0
4,7,9,12,46370675.38726779,0.0,0.0,39108.7028416,29833.92499409508,0.0,0.0,1800.0,198.5864724519965,6096.167281128553,0.0,6034.1353846,0.0,0.0,0.0,0.0,0.0,423.4710424710419,768.0,129.0,610.0,462.0,78.46007412584292,840.0,576.6962386575111,27.810934462576938,0.0,677.0,15.780268336095913,2072.0,75.83967428427077,0.0,0.6955212432099772
4,7,9,13,46370675.38726779,0.0,0.0,38874.380388239995,30300.62090860042,0.0,0.0,1800.0,0.0,5574.736267875225,0.0,6141.8721367,0.0,0.0,0.0,0.0,0.0,873.0,378.71719141822166,129.0,0.0,462.0,0.0,840.0,605.0190764570035,0.0,0.0,677.0,0.0,2072.0,0.0,0.0,0.0
4,7,9,14,46370675.38726779,0.0,0.0,38147.66186064001,31340.19735008885,0.0,0.0,1800.0,99.87979976489028,3649.638375162438,0.0,5948.3247276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,462.0,42.88764448747607,840.0,608.6383751624379,12.742006571614533,0.0,0.0,7.229972193524908,2072.0,36.950640026681455,0.0,0.06953648559331164
4,7,9,15,46370675.38726779,0.0,0.0,37723.04321560999,31964.742050827248,0.0,0.0,1800.0,0.0,3127.9262903727818,0.0,5762.0022374,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,840.0,608.9262903727819,0.0,0.0,677.0,0.0,0.0,0.0,0.0,0.0
4,7,9,16,46370675.38726779,0.0,0.0,38048.47963887,31322.07810705611,0.0,0.0,1800.0,7.7931131147666965,4114.620281310231,0.0,5658.947095400001,0.0,0.0,0.0,0.0,0.0,423.4710424710419,768.0,129.0,0.0,0.0,3.383152330902393,840.0,600.1492388391889,2.3312956643629734,677.0,677.0,1.3228060065341625,0.0,0.7493131883795877,0.0,0.006545924587579447
4,7,9,17,46370675.38726779,0.0,0.0,38796.27720418,33264.71557564374,0.0,0.0,1800.0,0.0,2988.205726172492,0.0,5715.2075562,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,840.0,605.3263725921081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,7,9,18,46370675.38726779,0.0,0.0,40257.44535487,35005.34209804918,0.0,0.0,1800.0,0.0,2827.2204477562527,0.0,5846.2344678,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182218,129.0,0.0,0.0,0.0,706.5227278612163,739.9805284768146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,7,9,19,46370675.38726779,0.0,0.0,43667.527720670005,33805.80629086576,0.0,0.0,1800.0,0.0,7713.331785534072,0.0,6338.3532725,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182218,129.0,0.0,0.0,0.0,840.0,601.4524319536876,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0
4,7,9,20,46370675.38726779,0.0,0.0,44388.162897329996,33572.539166975315,0.0,0.0,1800.0,0.0,8263.663965273137,0.0,6915.2116578,0.0,0.0,0.0,0.0,162.16216216216216,423.4710424710419,768.0,129.0,610.0,462.0,0.0,840.0,602.0307606399334,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0
4,7,9,21,46370675.38726779,0.0,0.0,41802.36253296999,31848.410227096992,0.0,0.0,1800.0,0.0,7654.333051789328,0.0,6659.1215044,0.0,0.0,0.0,0.0,162.16216216216216,423.4710424710419,768.0,129.0,0.0,0.0,0.0,840.0,602.6998471561245,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0
4,7,9,22,46370675.38726779,0.0,0.0,38253.11962211999,28034.97172928513,0.0,0.0,1800.0,0.0,7168.75218652008,0.0,6170.833396399999,0.0,0.0,0.0,0.0,162.16216216216216,0.0,768.0,129.0,610.0,462.0,0.0,840.0,607.5900243579175,0.0,0.0,677.0,0.0,2072.0,0.0,1303.0,0.0
4,7,9,23,46370675.38726779,0.0,0.0,34504.72948709,26400.119275647805,0.0,0.0,1800.0,0.0,4751.290980665592,0.0,5772.0359348,0.0,0.0,0.0,0.0,0.0,0.0,517.3975293292411,129.0,0.0,462.0,0.0,607.8934513363499,840.0,0.0,677.0,677.0,0.0,0.0,0.0,1303.0,0.0
4,7,9,24,46370675.38726779,0.0,0.0,31937.98853866,20431.019275647806,-5.1514348342607263e-14,0.0,1800.0,0.0,7945.535901281741,0.0,5449.915138300001,-5.1514348342607263e-14,0.0,0.0,0.0,162.16216216216216,873.0,0.0,129.0,610.0,462.0,0.0,840.0,602.3737391195783,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0
4,7,10,1,46604378.52858741,0.0,0.0,30827.311086899997,20454.969708527802,-2.886579864025407e-13,0.0,1800.0,0.0,6730.4149160777915,0.0,5247.329638900001,-2.886579864025407e-13,0.0,0.0,0.0,0.0,704.2899489351121,524.8166170826609,129.0,506.43817204301104,452.43817204301104,0.0,840.0,599.8701780170077,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
4,7,10,2,46604378.52858741,0.0,0.0,30396.587532319998,20084.25469092543,1.616484723854228e-13,0.0,1800.0,0.0,6625.921019690743,0.0,5329.5404025,1.616484723854228e-13,0.0,0.0,0.0,0.0,873.0,59.4673569479105,129.0,610.0,462.0,0.0,840.0,603.4962511308538,0.0,677.0,677.0,0.0,2072.0,0.0,84.9574116119793,0.0
4,7,10,3,46604378.52858741,0.0,0.0,30097.978317469995,19122.34771206744,4.884981308350689e-14,0.0,1800.0,0.0,7265.00722573777,0.0,5180.7477613,4.884981308350689e-14,0.0,0.0,0.0,77.3084859052604,873.0,0.0,129.0,610.0,462.0,0.0,840.0,605.1879871443381,0.0,78.51075268817112,677.0,0.0,2072.0,0.0,1303.0,0.0
4,7,10,4,46604378.52858741,0.0,0.0,30473.327729970002,18845.82486340084,-5.115907697472721e-13,0.0,1800.0,3.897272275592523,7943.4159507774275,0.0,5248.2338249,-5.115907697472721e-13,0.0,0.0,0.0,162.16216216216216,873.0,0.0,129.0,610.0,462.0,1.4664512356907244,600.2537886152658,840.0,0.0,677.0,677.0,0.0,2072.0,2.3947067494723715,1303.0,0.036114290429427216
4,7,10,5,46604378.52858741,0.0,0.0,32169.269211719995,21174.643076616478,1.8385293287792592e-13,0.0,1800.0,0.0,7451.945260377977,0.0,5294.9230818999995,1.8385293287792592e-13,0.0,0.0,0.0,162.16216216216216,873.0,0.0,129.0,610.0,462.0,0.0,688.3932703719428,752.6921938078121,0.0,677.0,677.0,0.0,2072.0,0.0,810.6976340360602,0.0
4,7,10,6,46604378.52858741,0.0,0.0,35782.30125866,27143.743076616476,0.0,0.0,1800.0,114.98649869506386,5746.83935296952,0.0,5359.045646799999,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,40.6090393717132,583.8393529695207,840.0,21.040829751313105,677.0,677.0,11.93882715219866,2072.0,40.95178032104169,0.0,0.4460220987972115
4,7,10,7,46604378.52858741,0.0,0.0,38530.736013069996,28415.849668101087,0.0,0.0,1800.0,0.0,7550.000075758206,0.0,5709.982957,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182218,129.0,0.0,0.0,0.0,600.2828843399842,840.0,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0
4,7,10,8,46604378.52858741,0.0,0.0,39399.734905380006,31162.74396137413,0.0,0.0,1800.0,203.91808757997526,5538.6459568620785,0.0,6448.6784152,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182218,129.0,0.0,0.0,74.70380637350485,568.928765443857,840.0,35.387760486099104,677.0,0.0,20.07945317463426,2072.0,72.9859865219733,0.0,0.761081023763738
4,7,10,9,46604378.52858741,0.0,0.0,40088.69853515,33793.9352197275,0.0,0.0,1800.0,0.0,3856.198331786,0.0,6403.691481,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182218,129.0,0.0,0.0,0.0,840.0,606.2275838652822,0.0,677.0,0.0,0.0,0.0,0.0,352.25355650249594,0.0
4,7,10,10,46604378.52858741,0.0,0.0,40239.73283173,30118.51423129506,0.0,0.0,1800.0,245.43452294290032,7449.465117902392,0.0,6204.810689,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182218,129.0,610.0,0.0,95.49377971765968,840.0,566.7479264841702,37.94260820360216,677.0,0.0,21.52910538226902,2072.0,89.64592988982032,1303.0,0.8230997495491275
4,7,10,11,46604378.52858741,0.0,0.0,39884.561783200006,31239.19910796895,0.0,0.0,1800.0,0.0,6190.246063058059,0.0,6251.0760494999995,0.0,0.0,0.0,0.0,0.0,423.4710424710419,768.0,129.0,0.0,0.0,0.0,840.0,603.7750205870169,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
4,7,10,12,46604378.52858741,0.0,0.0,39228.10731779999,31795.992533841814,0.0,0.0,1800.0,206.4151714336777,4717.356962616272,0.0,6246.4518008,0.0,0.0,0.0,0.0,0.0,423.4710424710419,768.0,129.0,0.0,0.0,83.21325964482948,840.0,576.8859201452299,29.501503696570353,0.0,677.0,16.73951823793083,0.0,76.26716706482067,1303.0,0.693722789526357
4,7,10,13,46604378.52858741,0.0,0.0,38599.78612669,30464.65445466515,0.0,0.0,1800.0,0.0,5575.844060675203,0.0,6229.323774799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,610.0,0.0,0.0,840.0,621.8440606752033,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
4,7,10,14,46604378.52858741,0.0,0.0,37854.43101275,31860.575865651466,0.0,0.0,1800.0,97.53504673309168,2814.5982905884175,0.0,5908.032958600001,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,462.0,39.60987932488784,840.0,593.8810991701955,12.936319581758948,0.0,0.0,7.340227799836861,0.0,37.30288126908212,0.0,0.34573875752589117
4,7,10,15,46604378.52858741,0.0,0.0,37824.07311967,27057.878172856497,0.0,0.0,1800.0,0.0,7682.01168624602,0.0,5789.925512000001,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,610.0,462.0,0.0,840.0,606.0116862460196,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0
4,7,10,16,46604378.52858741,0.0,0.0,38213.298261200005,29363.526028207012,0.0,0.0,1800.0,7.470918837247057,5789.676848847486,0.0,5649.0861453,0.0,0.0,0.0,0.0,162.16216216216216,0.0,768.0,129.0,0.0,462.0,3.6710611056159848,601.1573568974561,840.0,1.6164355974217297,677.0,677.0,0.9171855591424406,632.3573297878675,1.2584618933041793,1303.0,0.007774681762722346
4,7,10,17,46604378.52858741,0.0,0.0,38956.36768239,30230.095154077455,0.0,0.0,1800.0,0.0,5733.89693499278,0.0,5738.4203728,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182218,129.0,0.0,462.0,0.0,840.0,602.0175814123961,0.0,0.0,677.0,0.0,2072.0,0.0,0.0,0.0
4,7,10,18,46604378.52858741,0.0,0.0,40509.2179776,31967.557152366153,0.0,0.0,1800.0,0.0,5675.192012606785,0.0,6029.6097803,0.0,0.0,0.0,0.0,162.16216216216216,423.4710424710419,768.0,129.0,0.0,462.0,0.0,840.0,603.5588079735812,0.0,0.0,677.0,0.0,2072.0,0.0,0.0,0.0
4,7,10,19,46604378.52858741,0.0,0.0,43538.13653638,33276.519519543,0.0,0.0,1800.0,0.0,7640.736195462243,0.0,6433.1207213,0.0,0.0,0.0,0.0,162.16216216216216,423.4710424710419,768.0,129.0,610.0,462.0,0.0,840.0,600.9347450663773,0.0,677.0,677.0,0.0,1450.1682457626612,0.0,1303.0,0.0
4,7,10,20,46604378.52858741,0.0,0.0,43917.680503430005,33615.95889297366,0.0,0.0,1800.0,0.0,7711.61462424779,0.0,6779.3035481,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.71719141822166,129.0,0.0,462.0,0.0,599.7352706674064,840.0,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0
4,7,10,21,46604378.52858741,0.0,0.0,41668.13579434999,33557.0196308475,0.0,0.0,1800.0000000000005,0.0,5800.613660341525,0.0,6610.1449611,0.0,0.0,0.0,0.0,162.16216216216216,423.4710424710419,768.0,129.0,0.0,0.0,0.0,605.7856011513243,840.0,0.0,0.0,0.0,0.0,1569.1948545569967,0.0,1303.0,0.0
4,7,10,22,46604378.52858741,0.0,0.0,37838.336486650005,31716.94618819478,0.0,0.0,1800.0,0.0,3500.3635271025405,0.0,5928.4417904,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182218,129.0,0.0,0.0,0.0,602.6463356843186,840.0,0.0,0.0,677.0,0.0,0.0,0.0,0.0,0.0
4,7,10,23,46604378.52858741,0.0,0.0,34126.373303,26718.0812717634,0.0,0.0,1800.0000000000005,0.0,4486.295272020265,0.0,5471.140749900001,0.0,0.0,0.0,0.0,162.16216216216216,0.0,768.0,129.0,0.0,0.0,0.0,840.0,607.1331098581023,0.0,677.0,0.0,0.0,0.0,0.0,1303.0,0.0
4,7,10,24,46604378.52858741,0.0,0.0,31837.148898819996,22992.233147387782,-2.042810365310288e-14,0.0,1800.0000000000005,0.0,5275.306202687752,0.0,5410.0694232,-2.042810365310288e-14,0.0,0.0,0.0,162.16216216216216,873.0,0.0,129.0,610.0,462.0,0.0,602.6332878374187,840.0,0.0,677.0,78.51075268817112,0.0,0.0,0.0,1303.0,0.0
4,7,11,1,46467663.15179718,0.0,0.0,30837.6020869,21561.295151530514,1.554312234475219e-14,0.0,1800.0,0.0,6087.6530505233695,0.0,5247.329638900001,1.554312234475219e-14,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,840.0,607.421867727673,0.0,677.0,78.51075268817112,0.0,1579.7204301075253,0.0,1303.0,0.0
