year,month,dom,hour,obj,infinite_solar_penalty,infinite_solar,load,coal,oil,gas,nuclear,zrb_solar,zrb_hydro,biomass,zrb_load,zrb_oil,zrb_gas,zrb_coal,zrb_biomass,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar
10,10,7,12,50079924.253687575,0.0,0.0,37396.8425667,31461.41536355974,0.0,0.0,1800.0,1897.8864360490336,1380.7171914182218,0.0,5577.9608275,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1356.751306997056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.5366716297054,0.0,105.5984574222723
10,10,7,13,50079924.253687575,0.0,0.0,37318.151005290005,31728.231214664673,0.0,0.0,1800.0,2029.7158180812344,897.0,0.0,5663.9850699,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,1117.7672205645608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.400420493654,0.0,54.5481770230194
10,10,7,14,50079924.253687575,0.0,0.0,36716.750605450005,31215.883735476094,0.0,0.0,1800.0,1408.1835114299777,1380.7171914182218,0.0,5480.1048122,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,948.5884208158935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.64954714420134,0.0,86.94554346988274
10,10,7,15,50079924.253687575,0.0,0.0,36635.39171342,32314.205242520773,0.0,0.0,1800.0,705.623636852178,897.0,0.0,5321.561068100001,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,443.2255068673021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.64066613777462,0.0,51.75746384710135
10,10,7,16,50079924.253687575,0.0,0.0,36903.207756890006,33187.81793078481,0.0,0.0,1800.0,121.54180639355599,897.0,0.0,5233.668347700001,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,89.56524692576502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.858926811770193,0.0,4.117632656020771
10,10,7,17,50079924.253687575,0.0,0.0,37381.134858389996,34594.03768474594,0.0,0.0,1800.0,0.0,129.0,0.0,5289.1586454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,7,18,50079924.253687575,0.0,0.0,38132.19301948,35405.99245349189,0.0,0.0,1800.0,0.0,129.0,0.0,5403.8245707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,7,19,50079924.253687575,0.0,0.0,40341.40558117,36768.39458141225,0.0,0.0,1800.0,0.0,1154.9357766093117,0.0,5827.2657153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.7634982453519,0.0,511.1722783639598,0.0
10,10,7,20,50079924.253687575,0.0,0.0,41169.16506031,36706.31262047675,0.0,0.0,1800.0,0.0,2111.8928501285877,0.0,6333.2898958999995,0.0,0.0,0.0,0.0,130.5268817204301,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.8949259371157,0.0
10,10,7,21,50079924.253687575,0.0,0.0,38987.01789353,35078.41026104664,0.0,0.0,1800.0,0.0,1380.7171914182218,0.0,6148.796776499999,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,7,22,50079924.253687575,0.0,0.0,35708.718471809996,32018.01996952432,0.0,0.0,1800.0,0.0,897.0,0.0,5715.3350328,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,7,23,50079924.253687575,0.0,0.0,32837.265545199996,28373.792842178493,0.0,0.0,1800.0,0.0,1436.9536931728699,0.0,5356.6992855,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.23650175464809,0.0,0.0,0.0
10,10,7,24,50079924.253687575,0.0,0.0,30791.95115034,26218.878646787194,1.5631940186722204e-13,0.0,1800.0,0.0,1380.7171914182218,0.0,5057.913079499999,1.5631940186722204e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,8,1,50333347.07645422,0.0,0.0,30390.660345359996,25523.457662513465,-3.304023721284466e-13,0.0,1800.0,0.0,1642.3102784162754,0.0,5002.7418881,-3.304023721284466e-13,0.0,0.0,0.0,0.0,793.9895704720294,447.1385943084232,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.1821136358228,0.0,0.0,0.0
10,10,8,2,50333347.07645422,0.0,0.0,29877.758307090004,22335.510984221004,-9.9253938401489e-14,0.0,1800.0,0.0,3864.2427290526302,0.0,4878.5380783,-9.9253938401489e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,411.5255376344086,411.5255376344086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
10,10,8,3,50333347.07645422,0.0,0.0,29640.4442258,24974.00629593314,3.730349362740526e-14,0.0,1800.0,0.0,1380.7171914182218,0.0,4883.6326107,3.730349362740526e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,8,4,50333347.07645422,0.0,0.0,30051.968397099998,25358.70445884152,-1.5631940186722204e-13,0.0,1800.0,60.19283309161142,1380.7171914182218,0.0,4889.9104028,-1.5631940186722204e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,14.033874610688976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.53184957752699,0.0,4.627108903395453
10,10,8,5,50333347.07645422,0.0,0.0,31324.320979269996,26666.798602981584,-2.6290081223123707e-13,0.0,1800.0,127.61499400019724,1380.7171914182218,0.0,4899.5966794,-2.6290081223123707e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,70.62172278539319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.587317824041214,0.0,15.40595339076285
10,10,8,6,50333347.07645422,0.0,0.0,35072.49129447,30534.64566526019,0.0,0.0,1800.0,701.5611395722331,1002.0,0.0,5021.2659946,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,508.772086318641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.77915020665012,0.0,26.00990304694192
10,10,8,7,50333347.07645422,0.0,0.0,36905.32408876,32998.19237756582,0.0,0.0,1800.0,1081.4552859584753,129.0,0.0,5323.2403706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,686.986847785983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.29556679590127,0.0,35.172871376591104
10,10,8,8,50333347.07645422,0.0,0.0,36705.333646830004,31171.433674180873,0.0,0.0,1800.0,1819.008106175851,1002.0,0.0,5558.64804,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,1391.096787864253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.4073342981301,0.0,95.50398401346793
10,10,8,9,50333347.07645422,0.0,0.0,37280.79304695,31326.16254159486,0.0,0.0,1800.0,2286.3975091618377,1002.0,0.0,5571.5312537,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,1722.9118656287742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.70741796265975,0.0,218.7782255704037
10,10,8,10,50333347.07645422,0.0,0.0,37021.281491149995,30621.38730946181,0.0,0.0,1800.0,2331.902516579373,1380.7171914182218,0.0,5429.9789725,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1536.9409611965625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.9749679961404,0.0,231.98658738666978
10,10,8,11,50333347.07645422,0.0,0.0,37363.33643201,27468.492154851647,0.0,0.0,1800.0,2935.641343877477,4299.662643984146,0.0,5427.3204895,0.0,0.0,0.0,0.0,130.5268817204301,873.0,378.7171914182219,129.0,0.0,0.0,2051.226899310591,0.0,0.0,0.0,0.0,0.0,0.0,1616.3513665444182,593.1080929149939,1172.0672043010754,291.3063516518924
10,10,8,12,50333347.07645422,0.0,0.0,37567.7665667,30838.614619007603,0.0,0.0,1800.0,2705.469883303821,1380.7171914182218,0.0,5577.9608275,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1954.3604675022284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.09560523260257,0.0,353.01381056899044
10,10,8,13,50333347.07645422,0.0,0.0,37344.84500529001,31773.415100908765,0.0,0.0,1800.0,1908.3903102155248,1002.0,0.0,5663.9850699,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,1312.2996711429162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.7226756757188,0.0,146.3679633968898
10,10,8,14,50333347.07645422,0.0,0.0,36766.34560545,33450.15466271239,0.0,0.0,1800.0,479.2459918281313,129.0,0.0,5480.1048122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,155.0787276162297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.39161303459417,0.0,131.7756511773074
10,10,8,15,50333347.07645422,0.0,0.0,36529.87871342,32426.4065060576,0.0,0.0,1800.0,479.3542652072485,897.0,0.0,5321.561068100001,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,305.1926411013195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.14579351255823,0.0,55.01583059337079
10,10,8,16,50333347.07645422,0.0,0.0,36938.49275689,33340.78238085211,0.0,0.0,1800.0,105.52415910920988,798.1991431630069,0.0,5233.668347700001,0.0,0.0,0.0,0.0,0.0,0.0,669.1991431630069,129.0,0.0,0.0,85.21827633094468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.59887276938224,0.0,3.7070100088829654
10,10,8,17,50333347.07645422,0.0,0.0,37386.22285838999,34599.53822528649,0.0,0.0,1800.0,0.0,129.0,0.0,5289.1586454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,8,18,50333347.07645422,0.0,0.0,38059.28901948,35327.17731835676,0.0,0.0,1800.0,0.0,129.0,0.0,5403.8245707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,8,19,50333347.07645422,0.0,0.0,40153.55958117,36782.48303141225,0.0,0.0,1800.0,0.0,937.7705698526287,0.0,5827.2657153,0.0,0.0,0.0,0.0,0.0,40.77056985262868,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,8,20,50333347.07645422,0.0,0.0,41137.19906031,36708.71007047675,0.0,0.0,1800.0,0.0,2074.937562290801,0.0,6333.2898958999995,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.466519819759,0.0,0.0,0.0
10,10,8,21,50333347.07645422,0.0,0.0,39323.03789353,35925.39231732974,0.0,0.0,1800.0,0.0,897.0,0.0,6148.796776499999,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,8,22,50333347.07645422,0.0,0.0,36019.839471809995,32354.366996551355,0.0,0.0,1800.0,0.0,897.0,0.0,5715.3350328,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,8,23,50333347.07645422,0.0,0.0,33336.2405452,29348.178967783802,0.0,0.0,1800.0,0.0,1002.0,0.0,5356.6992855,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,8,24,50333347.07645422,0.0,0.0,31278.653150339997,26745.042971111518,1.4921397450962104e-13,0.0,1800.0,0.0,1380.7171914182218,0.0,5057.913079499999,1.4921397450962104e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,9,1,51517438.471053205,0.0,0.0,30634.07064719,26048.197021760163,-4.3165471197426086e-13,0.0,1800.0,0.0,1380.7171914182218,0.0,4880.593400199999,-4.3165471197426086e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,9,2,51517438.471053205,0.0,0.0,30278.113701319995,25663.378701900707,1.9539925233402755e-13,0.0,1800.0,0.0,1380.7171914182218,0.0,4955.631834600001,1.9539925233402755e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,9,3,51517438.471053205,0.0,0.0,29846.81767823,23125.11273099254,-2.864375403532904e-13,0.0,1800.0,0.0,3452.717191418222,0.0,4822.5240281999995,-2.864375403532904e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
10,10,9,4,51517438.471053205,0.0,0.0,30233.792877879998,25571.564914847706,3.0730973321624333e-13,0.0,1800.0,43.89938333407682,1380.7171914182218,0.0,4877.9328013,3.0730973321624333e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,40.49081746951929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4960710931401864,0.0,0.9124947714173455
10,10,9,5,51517438.471053205,0.0,0.0,31678.884034030005,27036.295513664096,2.0872192862952943e-13,0.0,1800.0,141.4294938690376,1380.7171914182218,0.0,4920.0204138,2.0872192862952943e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,88.89223878798825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.587317824041214,0.0,10.949937257008145
10,10,9,6,51517438.471053205,0.0,0.0,35042.42062999,30816.270814275143,0.0,0.0,1800.0,492.42716409239654,897.0,0.0,4982.1248924,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,131.55654155491771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.54109804267713,0.0,219.3295244948017
10,10,9,7,51517438.471053205,0.0,0.0,37540.92288868,32527.135158930352,0.0,0.0,1800.0,987.9291509270527,1380.7171914182218,0.0,5303.4492531,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,560.1634290360854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.40964077832092,0.0,220.35608111264622
10,10,9,8,51517438.471053205,0.0,0.0,37689.85061988,31811.44731460911,0.0,0.0,1800.0,2243.3371393151483,1002.0,0.0,5940.962129699999,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,1225.4154238479668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.8648681484091,0.0,332.05684731877204
10,10,9,9,51517438.471053205,0.0,0.0,38431.71260929999,32960.615055978364,0.0,0.0,1800.0,1896.182359481039,1002.0,0.0,5913.9040923,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,1107.8596581428637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.93743140159967,0.0,307.3852699365755
10,10,9,10,51517438.471053205,0.0,0.0,38330.40781901,32757.91845696153,0.0,0.0,1800.0,1610.6430748742384,1380.7171914182218,0.0,5732.3065939,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,991.2306577422402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.2835483000834,0.0,270.1288688319148
10,10,9,11,51517438.471053205,0.0,0.0,38328.13314453001,33553.78022333328,0.0,0.0,1800.0,2064.039392374782,129.0,0.0,5779.9870018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1336.6824249869592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.1269460318244,0.0,296.2300213559985
10,10,9,12,51517438.471053205,0.0,0.0,38336.174354619994,33370.54015029814,0.0,0.0,1800.0,1382.9726655072186,1002.0,0.0,5780.1448829,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,755.6998753609602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.45504082267803,0.0,192.81774932358024
10,10,9,13,51517438.471053205,0.0,0.0,38123.63144761,34605.792805171746,0.0,0.0,1800.0,790.9438949471514,129.0,0.0,5761.460141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,354.443597282228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.7647347749847,0.0,101.73556288993888
10,10,9,14,51517438.471053205,0.0,0.0,37589.68847926999,32827.132646395075,0.0,0.0,1800.0,1254.7478662219346,866.6205460532082,0.0,5470.788617799999,0.0,0.0,0.0,0.0,0.0,0.0,737.6205460532082,129.0,0.0,0.0,587.6795322428922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.7116747365113,0.0,210.35665924253112
10,10,9,15,51517438.471053205,0.0,0.0,37721.29009827,33412.01505038601,0.0,0.0,1800.0,781.7580288247696,897.0,0.0,5375.3014545,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,468.0937092041675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.16678347045942,0.0,75.49753615014262
10,10,9,16,51517438.471053205,0.0,0.0,38021.356287170005,34986.9365569245,0.0,0.0,1800.0000000000005,93.18679648684599,335.04560569136265,0.0,5252.842643399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,80.27552804038757,0.0,0.0,0.0,0.0,0.0,0.0,206.04560569136265,11.287788165645066,0.0,1.6234802808133606
10,10,9,17,51517438.471053205,0.0,0.0,38435.79654005,34924.7705189925,0.0,0.0,1800.0000000000005,0.0,938.4419567372461,0.0,5325.0686333,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.44195673724607,0.0
10,10,9,18,51517438.471053205,0.0,0.0,38953.23166671999,36293.60180185946,0.0,0.0,1800.0,0.0,129.0,0.0,5565.2697675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,9,19,51517438.471053205,0.0,0.0,41175.8085689,36705.8143573325,0.0,0.0,1800.0,0.0,2119.5732847214836,0.0,5920.153453,0.0,0.0,0.0,0.0,130.5268817204301,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.5753605300115,0.0
10,10,9,20,51517438.471053205,0.0,0.0,41534.759109709994,36678.89306677175,0.0,0.0,1800.0,0.0,2534.54921399576,0.0,6221.708803099999,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.0282844909002,0.0,462.04988703381787,0.0
10,10,9,21,51517438.471053205,0.0,0.0,39515.614447299995,35649.86599485205,0.0,0.0,1800.0,0.0,1380.7171914182218,0.0,6101.2041077,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,9,22,51517438.471053205,0.0,0.0,36235.691599800004,32104.003457014205,0.0,0.0,1800.0,0.0,1380.7171914182218,0.0,5497.8283365,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,9,23,51517438.471053205,0.0,0.0,33100.51041248,29555.046483205853,0.0,0.0,1800.0,0.0,540.2890978536161,0.0,5088.371665599999,0.0,0.0,0.0,0.0,0.0,411.2890978536161,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,9,24,51517438.471053205,0.0,0.0,31464.30181239,24816.48423371339,-2.602362769721367e-13,0.0,1800.0,0.0,3098.4516474521456,0.0,5021.3290387,-2.602362769721367e-13,0.0,0.0,0.0,0.0,873.0,0.0,129.0,411.5255376344086,411.5255376344086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1684.9261098177371,0.0,0.0,0.0
10,10,10,1,50503790.32057193,0.0,0.0,30951.57864719,24080.122470837337,3.277378368693462e-13,0.0,1800.0,0.0,3280.5180965984623,0.0,4880.593400199999,3.277378368693462e-13,0.0,0.0,0.0,0.0,0.0,768.0,129.0,411.5255376344086,411.5255376344086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1971.9925589640538,0.0,0.0,0.0
10,10,10,2,50503790.32057193,0.0,0.0,30602.617701319996,26497.911028454062,-1.0693668173189508e-12,0.0,1800.0,0.0,897.0,0.0,4955.631834600001,-1.0693668173189508e-12,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,10,3,50503790.32057193,0.0,0.0,30315.29667823,26862.03681708705,-3.8546943414985435e-13,0.0,1800.0,0.0,222.2568891075474,0.0,4822.5240281999995,-3.8546943414985435e-13,0.0,0.0,0.0,0.0,0.0,93.25688910754741,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,10,4,50503790.32057193,0.0,0.0,30811.59087788,27058.29822691465,-1.3677947663381929e-13,0.0,1800.0,48.298566376147264,514.2311827957001,0.0,4877.9328013,-1.3677947663381929e-13,0.0,0.0,0.0,0.0,385.2311827957001,0.0,129.0,0.0,0.0,15.766043096442251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9361199336326,0.0,9.596403346072416
10,10,10,5,50503790.32057193,0.0,0.0,32289.046034030005,27699.3608415725,1.1723955140041653e-13,0.0,1800.0,516.7159519734322,1002.0,0.0,4920.0204138,1.1723955140041653e-13,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,161.41162386350607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.3815391963403,0.0,85.92278891358579
10,10,10,6,50503790.32057193,0.0,0.0,35704.79462999001,30053.01830658471,0.0,0.0,1800.0,1971.759671782803,897.0,0.0,4982.1248924,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,982.7684078787194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.0757458313551,0.0,145.91551807272867
10,10,10,7,50503790.32057193,0.0,0.0,37946.65588868,31499.81342606394,0.0,0.0,1800.0,2937.5983454819157,897.0,0.0,5303.4492531,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,1360.987948388962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239.8123790243592,0.0,336.7980180685947
10,10,10,8,50503790.32057193,0.0,0.0,38367.81561988,29686.09097385521,0.0,0.0,1800.0,4553.463134626704,1550.165480577417,0.0,5940.962129699999,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,2049.121395767676,0.0,0.0,0.0,0.0,0.0,0.0,169.44828915919507,2040.0111703002171,0.0,464.33056855881136
10,10,10,9,50503790.32057193,0.0,0.0,39090.29460929999,30710.738827577068,0.0,0.0,1800.0000000000005,4299.390149254227,1560.6489791686056,0.0,5913.9040923,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,2049.285876862794,0.0,0.0,0.0,0.0,0.0,0.0,179.9317877503839,2029.5276717090283,0.0,220.5766006824054
10,10,10,10,50503790.32057193,0.0,0.0,38971.75681901,30472.49771212323,0.0,0.0,1800.0,3873.5342373502963,2096.597044050689,0.0,5732.3065939,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,2049.6543356395578,0.0,0.0,0.0,0.0,0.0,0.0,715.8798526324673,1493.5796068269447,0.0,330.30029488379364
10,10,10,11,50503790.32057193,0.0,0.0,39219.10414453001,29373.995338317374,0.0,0.0,1800.0,4247.3008149503075,3088.7353543320696,0.0,5779.9870018,0.0,0.0,0.0,0.0,130.5268817204301,873.0,378.7171914182219,129.0,0.0,0.0,2050.637942550092,0.0,0.0,0.0,0.0,0.0,0.0,405.4240768923423,1804.0353825670697,1172.0672043010754,392.62748983314594
10,10,10,12,50503790.32057193,0.0,0.0,39137.06035462,30542.994269367922,0.0,0.0,1800.0,3425.300623120279,2653.0406260197797,0.0,5780.1448829,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,2049.5815905037725,0.0,0.0,0.0,0.0,0.0,0.0,1272.3234346015577,937.1360248578544,0.0,438.58300775865195
10,10,10,13,50503790.32057193,0.0,0.0,38788.56044761,32744.66122681732,0.0,0.0,1800.0,3370.9176354636757,129.0,0.0,5761.460141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1666.6550050628127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326.592450695866,0.0,377.6701797049966
10,10,10,14,50503790.32057193,0.0,0.0,37909.28247927,32086.248917799614,0.0,0.0,1800.0,2310.7591678976155,897.0,0.0,5470.788617799999,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,1119.7421132967252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996.2374415187626,0.0,194.77961308212753
10,10,10,15,50503790.32057193,0.0,0.0,37751.92509827,34162.75210037575,0.0,0.0,1800.0,832.1398977539575,129.0,0.0,5375.3014545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,410.5018652829439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.1893449911046,0.0,65.4486874799091
10,10,10,16,50503790.32057193,0.0,0.0,37671.500287170005,33574.49334946151,0.0,0.0,1800.0,81.73571552026833,1380.7171914182218,0.0,5252.842643399999,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,45.98521177464752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.37801733993572,0.0,2.3724864056850974
10,10,10,17,50503790.32057193,0.0,0.0,37723.65054005,33712.60771674394,0.0,0.0,1800.0,0.0,1380.7171914182218,0.0,5325.0686333,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
