year,month,dom,hour,obj,infinite_solar_penalty,infinite_solar,load,coal,oil,gas,nuclear,zrb_solar,zrb_hydro,biomass,zrb_load,zrb_oil,zrb_gas,zrb_coal,zrb_biomass,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar
10,8,7,15,49513693.58313979,0.0,0.0,36500.90585167,31931.492260134517,0.0,0.0,1800.0,837.9464984276373,1002.0,0.0,5480.1502439999995,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,486.5985157955686,0.0,0.0,0.0,0.0,0.0,120.64876097298038,0.0,230.69922165908827,0.0,0.0
10,8,7,16,49513693.58313979,0.0,0.0,36690.3072554,32780.726021043905,0.0,0.0,1800.0,193.47101182095923,1002.0,0.0,5349.5531395,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,98.32989199782007,0.0,0.0,0.0,0.0,0.0,64.62928728113071,0.0,30.511832542008445,0.0,0.0
10,8,7,17,49513693.58313979,0.0,0.0,37449.74246739,33795.20807285405,0.0,0.0,1800.0,0.0,1002.0,0.0,5427.8151578,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,7,18,49513693.58313979,0.0,0.0,38344.0558814,34867.03338529731,0.0,0.0,1800.0,0.0,897.0,0.0,5691.1826841,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,7,19,49513693.58313979,0.0,0.0,40829.99877728,36731.750091704,0.0,0.0,1800.0,0.0,1719.7891269770932,0.0,6073.0669622,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.1559223438892,0.0,0.0,0.0,0.0,0.0
10,8,7,20,49513693.58313979,0.0,0.0,41370.055384130006,35803.75099442625,0.0,0.0,1800.0,0.0,2769.633204633204,0.0,6402.762428800001,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,0.0,0.0,0.0,0.0
10,8,7,21,49513693.58313979,0.0,0.0,39564.248378649994,34755.5027432025,0.0,0.0,1800.0,0.0,2154.132592269689,0.0,6247.158545400001,0.0,0.0,0.0,0.0,162.16216216216216,0.0,768.0,129.0,417.9704301075269,173.52507387917467,0.0,0.0,0.0,0.0,0.0,677.0,0.0,0.0,0.0,0.0,0.0
10,8,7,22,49513693.58313979,0.0,0.0,36575.49517265001,32955.075862324324,0.0,0.0,1800.0,0.0,897.0,0.0,5622.0574764,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,7,23,49513693.58313979,0.0,0.0,33440.6987468,29133.48517062384,0.0,0.0,1800.0,0.0,1329.6215826734658,0.0,5194.8731937,0.0,0.0,0.0,0.0,0.0,873.0,327.6215826734658,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,7,24,49513693.58313979,0.0,0.0,31283.054992320005,26067.123428003582,1.4566126083082054e-13,0.0,1800.0,0.0,2063.3954826126414,0.0,5122.9415167,1.4566126083082054e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,477.36559139784913,0.0,0.0,43.150537634408465,0.0,0.0,0.0
10,8,8,1,46832326.54034414,0.0,0.0,29340.272294699997,24649.496100149347,3.304023721284466e-13,0.0,1800.0,0.0,1380.7171914182218,0.0,4968.5008467,3.304023721284466e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,8,2,46832326.54034414,0.0,0.0,28830.298771519992,21871.807780989326,4.4853010194856324e-14,0.0,1800.0,0.0,3145.082782816071,0.0,5037.9406417,4.4853010194856324e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,477.36559139784913,677.0,0.0,0.0,0.0,0.0,0.0
10,8,8,3,46832326.54034414,0.0,0.0,28390.33174527,22268.53334400882,-1.5720758028692217e-13,0.0,1800.0,0.0,2734.717191418222,0.0,4901.0861890999995,-1.5720758028692217e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
10,8,8,4,46832326.54034414,0.0,0.0,28412.55519687,22489.075234605403,-7.114309141798003e-13,0.0,1800.0,63.858150032804396,2222.3720737623826,0.0,4960.9942918,-7.114309141798003e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,251.9704301075269,15.40719667667247,0.0,0.0,0.0,677.0,164.6548823441608,2.964174628747512,0.0,45.48677872738441,0.0,0.0
10,8,8,5,46832326.54034414,0.0,0.0,28915.21582542,24109.190171900358,-3.552713678800501e-15,0.0,1800.0000000000005,457.98902617067176,1003.5135861668118,0.0,5003.4816956,-3.552713678800501e-15,0.0,0.0,0.0,1.5135861668118764,873.0,0.0,129.0,0.0,0.0,77.53259899951297,0.0,0.0,0.0,0.0,0.0,334.90889815498986,0.0,45.5475290161689,0.0,0.0
10,8,8,6,46832326.54034414,0.0,0.0,29915.806317759998,21608.66113260865,-8.881784197001252e-16,0.0,1800.0,1409.393197036533,3172.3579057710112,0.0,5061.130705899999,-8.881784197001252e-16,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,462.0,558.5593298333918,0.0,0.0,0.0,677.0,98.65446046846205,668.1729364003858,853.8240917221656,182.6609308027554,0.0,0.0
10,8,8,7,46832326.54034414,0.0,0.0,31497.198840670004,24230.323764459452,2.6267876762631204e-13,0.0,1800.0,2193.6490606353213,1938.0529486025187,0.0,5385.676784600001,2.6267876762631204e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,754.2137700207269,0.0,0.0,0.0,0.0,395.1735950221348,1045.9252950130817,0.0,393.5099956015126,0.0,0.0
10,8,8,8,46832326.54034414,0.0,0.0,34401.21382658,26595.892140471256,0.0,0.0,1800.0,3124.6926079044015,1791.9166857648686,0.0,6070.9843364,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,411.1994943466469,0.0,1527.226257999155,0.0,0.0,0.0,0.0,0.0,1233.405056792014,0.0,364.0612931132327,0.0,0.0
10,8,8,9,46832326.54034414,0.0,0.0,36736.55234945,29587.770835295076,0.0,0.0,1800.0,3541.4208938400407,897.0,0.0,6036.4232953,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,1891.51198130963,0.0,0.0,0.0,0.0,0.0,1272.3762428792177,0.0,377.53266965119263,0.0,0.0
10,8,8,10,46832326.54034414,0.0,0.0,37859.07300543,30183.65527524966,0.0,0.0,1800.0,3675.355106769941,1380.7171914182218,0.0,5857.3828627,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1687.3424001917126,0.0,0.0,0.0,0.0,0.0,1371.4276505600808,0.0,616.5850560181477,0.0,0.0
10,8,8,11,46832326.54034414,0.0,0.0,37954.9414257,28092.84846723073,0.0,0.0,1800.0,3310.111883052811,3940.408758581265,0.0,5902.140692000001,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2054.3762220097124,0.0,0.0,0.0,677.0,160.65759594178894,606.1480106427788,1559.871809059092,649.5876504003201,0.0,0.0
10,8,8,12,46832326.54034414,0.0,0.0,37479.124401,27579.13018320627,0.0,0.0,1800.0,2921.283094144242,4328.559048054838,0.0,5895.518884,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2054.3421091817463,0.0,0.0,0.0,677.0,335.225057621303,430.9361623562351,1773.454636853151,436.00482260626103,0.0,0.0
10,8,8,13,46832326.54034414,0.0,0.0,36940.091481890006,30376.570509838282,0.0,0.0,1800.0,2488.946333219151,1380.7171914182218,0.0,5877.75213,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1440.71824018092,0.0,0.0,0.0,0.0,0.0,555.6799391458088,0.0,492.548153892422,0.0,0.0
10,8,8,14,46832326.54034414,0.0,0.0,35821.69628044999,31209.09144705264,0.0,0.0,1800.0,539.6957262324449,1288.3709677419356,0.0,5586.5972263,0.0,0.0,0.0,0.0,0.0,391.3709677419356,768.0,129.0,0.0,0.0,170.2543683076323,0.0,0.0,0.0,0.0,0.0,158.72898127582053,0.0,210.71237664899212,0.0,0.0
10,8,8,15,46832326.54034414,0.0,0.0,34922.305851670004,30538.999285324204,0.0,0.0,1800.0,628.844878643372,897.0,0.0,5480.1502439999995,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,335.05807741361156,0.0,0.0,0.0,0.0,0.0,163.29518092068304,0.0,130.49162030907743,0.0,0.0
10,8,8,16,46832326.54034414,0.0,0.0,34634.966255399995,31425.495397396295,0.0,0.0,1800.0,199.71136519832174,129.0,0.0,5349.5531395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,93.55753705237277,0.0,0.0,0.0,0.0,0.0,87.97430422719134,0.0,18.179523918757646,0.0,0.0
10,8,8,17,46832326.54034414,0.0,0.0,35361.10046739,31642.216721502722,0.0,0.0,1800.0,0.0,897.0,0.0,5427.8151578,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,8,18,46832326.54034414,0.0,0.0,36866.9358814,33668.262847483114,0.0,0.0,1800.0,0.0,498.8840513276916,0.0,5691.1826841,0.0,0.0,0.0,0.0,0.0,0.0,369.8840513276916,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,8,19,46832326.54034414,0.0,0.0,39600.105777280005,36823.992066704,0.0,0.0,1800.0,0.0,297.93309792304217,0.0,6073.0669622,0.0,0.0,0.0,0.0,162.16216216216216,0.0,0.0,129.0,6.770935760880009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,8,20,46832326.54034414,0.0,0.0,39748.54138413,35901.67889953313,0.0,0.0,1800.0,0.0,1380.7171914182218,0.0,6402.762428800001,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,8,21,46832326.54034414,0.0,0.0,37843.29337864999,35093.66851745947,0.0,0.0,1800.0,0.0,129.0,0.0,6247.158545400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,8,22,46832326.54034414,0.0,0.0,34763.29417265,31763.93964610814,0.0,0.0,1800.0,0.0,129.0,0.0,5622.0574764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,8,23,46832326.54034414,0.0,0.0,31794.515746799996,26463.57010241963,-1.0036416142611415e-13,0.0,1800.0,0.0,2219.879353580384,0.0,5194.8731937,-1.0036416142611415e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,0.0,0.0,0.0,0.0
10,8,8,24,46832326.54034414,0.0,0.0,29865.225992320004,23468.01361108988,-7.949196856316121e-14,0.0,1800.0,0.0,2667.717191418222,0.0,5122.9415167,-7.949196856316121e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,0.0,0.0,0.0,0.0
10,8,9,1,47718199.002617426,0.0,0.0,29053.948294699996,20450.443054523024,5.773159728050814e-15,0.0,1800.0,0.0,4808.230777585033,0.0,4968.5008467,5.773159728050814e-15,0.0,0.0,0.0,1.5135861668118764,873.0,378.7171914182219,129.0,0.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,8,9,2,47718199.002617426,0.0,0.0,28562.00677151999,22183.339774500808,5.10702591327572e-14,0.0,1800.0,0.0,2896.879353580384,0.0,5037.9406417,5.10702591327572e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,108.62603031881167,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
10,8,9,3,47718199.002617426,0.0,0.0,28192.570745269997,18748.575506170906,7.105427357601002e-14,0.0,1800.0,0.0,5578.879353580383,0.0,4901.0861890999995,7.105427357601002e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,8,9,4,47718199.002617426,0.0,0.0,28452.589196869998,21054.489617998934,4.318767565791859e-14,0.0,1800.0,47.18691692878301,3506.879353580384,0.0,4960.9942918,4.318767565791859e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,44.45315393348111,0.0,0.0,0.0,677.0,677.0,0.0,0.0,2.733762995301902,0.0,0.0
10,8,9,5,47718199.002617426,0.0,0.0,29049.23582542,23500.075182842575,6.128431095930864e-14,0.0,1800.0,393.24292992301014,1822.261157958742,0.0,5003.4816956,6.128431095930864e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,97.59102486159598,0.0,0.0,0.0,0.0,279.3818043783582,250.1043760452453,0.0,45.5475290161689,0.0,0.0
10,8,9,6,47718199.002617426,0.0,0.0,30162.870317759996,23794.37436897032,2.0872192862952943e-14,0.0,1800.0,499.3175186466767,2625.8165640154484,0.0,5061.130705899999,2.0872192862952943e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,144.43035626780073,0.0,0.0,0.0,677.0,568.0993725972265,199.86761297306202,0.0,155.01954940581393,0.0,0.0
10,8,9,7,47718199.002617426,0.0,0.0,32445.281840670003,25822.90712308668,0.0,0.0,1800.0,1979.8178630410157,1595.2553821642,0.0,5385.676784600001,0.0,0.0,0.0,0.0,0.0,391.3709677419356,768.0,129.0,0.0,0.0,614.9797088585021,0.0,0.0,0.0,0.0,306.8844144222644,1137.6776368451217,0.0,227.16051733739187,0.0,0.0
10,8,9,8,47718199.002617426,0.0,0.0,36226.78982658,30166.6106069716,0.0,0.0,1800.0,3179.4865028445965,129.0,0.0,6070.9843364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1345.3317041519927,0.0,0.0,0.0,0.0,0.0,1082.9774778724257,0.0,751.1773208201781,0.0,0.0
10,8,9,9,47718199.002617426,0.0,0.0,38397.85534945,31328.69597154961,0.0,0.0,1800.0,3112.781809410536,1380.7171914182218,0.0,6036.4232953,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1216.2722068328533,0.0,0.0,0.0,0.0,0.0,1369.774223671791,0.0,526.7353789058919,0.0,0.0
10,8,9,10,47718199.002617426,0.0,0.0,38714.65300543,32041.693154923472,0.0,0.0,1800.0,2742.268578447485,1380.7171914182218,0.0,5857.3828627,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1088.2301658980225,0.0,0.0,0.0,0.0,0.0,1271.49384407355,0.0,382.54456847591274,0.0,0.0
10,8,9,11,47718199.002617426,0.0,0.0,38372.2824257,31467.576995337666,0.0,0.0,1800.0,2946.2543815684194,1380.7171914182218,0.0,5902.140692000001,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1467.487033149038,0.0,0.0,0.0,0.0,0.0,1006.5857288419586,0.0,472.18161957742285,0.0,0.0
10,8,9,12,47718199.002617426,0.0,0.0,37818.268401,32069.236597717136,0.0,0.0,1800.0,2124.377889850424,1002.0,0.0,5895.518884,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,829.6508933716045,0.0,0.0,0.0,0.0,0.0,818.9003595743271,0.0,475.82663690449203,0.0,0.0
10,8,9,13,47718199.002617426,0.0,0.0,37315.13748189001,31818.65341127112,0.0,0.0,1800.0,1452.3185669214647,1380.7171914182218,0.0,5877.75213,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,389.1286166940093,0.0,0.0,0.0,0.0,0.0,696.5467698408821,0.0,366.6431803865733,0.0,0.0
10,8,9,14,47718199.002617426,0.0,0.0,36305.437280449994,31047.19203319919,0.0,0.0,1800.0,1635.3281083251545,877.6012427459135,0.0,5586.5972263,0.0,0.0,0.0,0.0,0.0,0.0,748.6012427459135,129.0,0.0,0.0,645.1884734116633,0.0,0.0,0.0,0.0,0.0,489.9369446342239,0.0,500.2026902792674,0.0,0.0
10,8,9,15,47718199.002617426,0.0,0.0,35340.21185167,30681.91798393136,0.0,0.0,1800.0,937.7164503064805,897.0,0.0,5480.1502439999995,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,513.9002621078481,0.0,0.0,0.0,0.0,0.0,162.96963573024254,0.0,260.8465524683898,0.0,0.0
10,8,9,16,47718199.002617426,0.0,0.0,34897.305255399995,30958.60229577471,0.0,0.0,1800.0,182.214196549626,897.0,0.0,5349.5531395,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,88.13110300272712,0.0,0.0,0.0,0.0,0.0,81.72040977925583,0.0,12.362683767643045,0.0,0.0
10,8,9,17,47718199.002617426,0.0,0.0,35401.364467390005,32453.74537015136,0.0,0.0,1800.0,0.0,129.0,0.0,5427.8151578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,9,18,47718199.002617426,0.0,0.0,37105.2978814,34295.83554745946,0.0,0.0,1800.0,0.0,129.0,0.0,5691.1826841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,9,19,47718199.002617426,0.0,0.0,40086.65577728001,36645.92516462703,0.0,0.0,1800.0,0.0,1002.0,0.0,6073.0669622,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,9,20,47718199.002617426,0.0,0.0,40079.78138413,36788.01639619025,0.0,0.0,1800.0,0.0,709.1325922696891,0.0,6402.762428800001,0.0,0.0,0.0,0.0,162.16216216216216,0.0,0.0,129.0,417.9704301075269,143.34439978871524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,9,21,47718199.002617426,0.0,0.0,37982.534378649994,33992.48213685206,0.0,0.0,1800.0,0.0,1380.7171914182218,0.0,6247.158545400001,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,9,22,47718199.002617426,0.0,0.0,35145.25717265,30925.155427662874,0.0,0.0,1800.0,0.0,1380.7171914182218,0.0,5622.0574764,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,9,23,47718199.002617426,0.0,0.0,32451.6377468,28453.701080527768,0.0,0.0,1800.0,0.0,940.1505376344085,0.0,5194.8731937,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.150537634408465,0.0,0.0,0.0
10,8,9,24,47718199.002617426,0.0,0.0,30551.765992320004,25319.691262935296,1.9806378759312793e-13,0.0,1800.0,0.0,2020.244944978233,0.0,5122.9415167,1.9806378759312793e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,477.36559139784913,0.0,0.0,0.0,0.0,0.0,0.0
10,8,10,1,45121478.575505875,0.0,0.0,28758.787294699996,23091.89323760939,-8.331113576787175e-13,0.0,1800.0,0.0,2057.717191418222,0.0,4968.5008467,-8.331113576787175e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,251.9704301075269,0.0,0.0,0.0,0.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,10,2,45121478.575505875,0.0,0.0,28054.50777151999,20931.42136154257,-6.09512440519211e-14,0.0,1800.0,0.0,3246.7762292898597,0.0,5037.9406417,-6.09512440519211e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,579.0590378716377,677.0,0.0,0.0,0.0,0.0,0.0
10,8,10,3,45121478.575505875,0.0,0.0,27691.049745269996,22189.552803468276,-3.694822225952521e-13,0.0,1800.0,0.0,2057.717191418222,0.0,4901.0861890999995,-3.694822225952521e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,0.0,0.0,0.0,0.0
10,8,10,4,45121478.575505875,0.0,0.0,27667.218196869995,23301.475800510834,-3.907985046680551e-14,0.0,1800.0,42.42911552163443,877.6012427459135,0.0,4960.9942918,-3.907985046680551e-14,0.0,0.0,0.0,0.0,0.0,748.6012427459135,129.0,0.0,0.0,17.308871109249182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.120244412385247,0.0,0.0
10,8,10,5,45121478.575505875,0.0,0.0,28020.546825420002,19780.40525753885,3.4416913763379853e-15,0.0,1800.0,877.578794428779,3945.499002540446,0.0,5003.4816956,3.4416913763379853e-15,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,177.20698693374075,0.0,0.0,0.0,677.0,363.19191282138604,405.3380300131786,1524.5898983008385,295.03377748185966,0.0,0.0
10,8,10,6,45121478.575505875,0.0,0.0,28847.322317759998,20801.470172996702,-1.1735057370287905e-13,0.0,1800.0,2841.314272462885,1854.5099521187708,0.0,5061.130705899999,-1.1735057370287905e-13,0.0,0.0,0.0,1.5135861668118764,873.0,378.7171914182219,129.0,0.0,0.0,1078.9398201032052,0.0,0.0,0.0,0.0,472.2791745337372,839.0156255520704,0.0,923.3588268076096,0.0,0.0
10,8,10,7,45121478.575505875,0.0,0.0,30924.689840670006,21762.188498553605,-4.796163466380676e-14,0.0,1800.0,3975.057274741689,2005.8513517533136,0.0,5385.676784600001,-4.796163466380676e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,306.2396562923659,0.0,1494.1710380851302,0.0,0.0,0.0,0.0,318.8945040427259,1123.0109693179083,0.0,1357.8752673386507,0.0,0.0
10,8,10,8,45121478.575505875,0.0,0.0,34692.51082658,24567.135039264056,0.0,0.0,1800.0,5565.431984759315,1683.8500857927836,0.0,6070.9843364,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2053.8602993675568,0.0,0.0,0.0,140.9707322123997,0.0,1302.1122259323465,0.0,2209.459459459412,0.0,0.0
10,8,10,9,45121478.575505875,0.0,0.0,37014.34234945,27077.452275230597,0.0,0.0,1800.0,5601.0213659067995,1648.0316015111894,0.0,6036.4232953,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2054.033790586596,0.0,0.0,0.0,105.15224793080559,0.0,1337.5281158607922,0.0,2209.459459459412,0.0,0.0
10,8,10,10,45121478.575505875,0.0,0.0,37333.21000543,27421.582391387572,0.0,0.0,1800.0,4831.84095826975,2417.803683239916,0.0,5857.3828627,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2054.4146726968825,0.0,0.0,0.0,301.2727087277975,0.0,1141.6184470451906,573.6516209317348,1635.8078385276772,0.0,0.0
10,8,10,11,45121478.575505875,0.0,0.0,37202.4804257,27280.314827232643,0.0,0.0,1800.0,5193.000761870755,2056.5821684100574,0.0,5902.140692000001,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2054.3689716563968,0.0,0.0,0.0,280.0705602247113,0.0,1162.804585359909,233.63225460496264,1975.8272048544495,0.0,0.0
10,8,10,12,45121478.575505875,0.0,0.0,36715.331401,26753.078352761186,0.0,0.0,1800.0000000000005,4099.368822025608,3150.802988456392,0.0,5895.518884,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2054.344658166058,0.0,0.0,0.0,424.84030443049886,0.0,1018.6480348456479,1183.083330445509,1026.3761290139028,0.0,0.0
10,8,10,13,45121478.575505875,0.0,0.0,36214.055481890005,28069.133996610064,0.0,0.0,1800.0,4022.479062663562,1380.7171914182218,0.0,5877.75213,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1829.7499562668997,0.0,0.0,0.0,0.0,0.0,739.8100122546825,0.0,1452.91909414198,0.0,0.0
10,8,10,14,45121478.575505875,0.0,0.0,35155.69728045,28519.697240523274,0.0,0.0,1800.0,2795.461981584807,1002.0,0.0,5586.5972263,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,1229.3174511888094,0.0,0.0,0.0,0.0,0.0,475.03896868222415,0.0,1091.1055617137733,0.0,0.0
10,8,10,15,45121478.575505875,0.0,0.0,34275.27485167,30276.463891388612,0.0,0.0,1800.0,959.8872996059908,129.0,0.0,5480.1502439999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,450.6726153686734,0.0,0.0,0.0,0.0,0.0,119.10670480773601,0.0,390.1079794295814,0.0,0.0
10,8,10,16,45121478.575505875,0.0,0.0,34032.90525539999,30822.444841029956,0.0,0.0,1800.0,151.88516480790108,129.0,0.0,5349.5531395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,50.48521678331043,0.0,0.0,0.0,0.0,0.0,64.84346174852578,0.0,36.556486276064874,0.0,0.0
10,8,10,17,45121478.575505875,0.0,0.0,34728.12446739,30957.918343124344,0.0,0.0,1800.0,0.0,897.0,0.0,5427.8151578,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,10,18,45121478.575505875,0.0,0.0,36888.3198814,33293.264736648656,0.0,0.0,1800.0,0.0,897.0,0.0,5691.1826841,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,10,19,45121478.575505875,0.0,0.0,40001.499777280005,36658.86462408649,0.0,0.0,1800.0,0.0,897.0,0.0,6073.0669622,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
