year,month,dom,hour,obj,infinite_solar_penalty,infinite_solar,load,coal,oil,gas,nuclear,zrb_solar,zrb_hydro,biomass,zrb_load,zrb_oil,zrb_gas,zrb_coal,zrb_biomass,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar
2,6,7,18,47108452.22093188,0.0,0.0,40431.34394130001,33742.538408805,0.0,0.0,1800.0,0.0,3816.022608816615,0.0,5757.704744000001,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182218,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,309.1432552362312,0.0,0.0,0.0
2,6,7,19,47108452.22093188,0.0,0.0,42135.97789978,36504.52918672233,0.0,0.0,1800.0,0.0,2896.879353580384,0.0,6140.9500847,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182218,129.0,0.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
2,6,7,20,47108452.22093188,0.0,0.0,41653.987658230006,33559.1418512655,0.0,0.0,1800.0,0.0,5321.196157631761,0.0,6472.3657029,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182218,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,1814.3168040513765,0.0,0.0,0.0
2,6,7,21,47108452.22093188,0.0,0.0,39554.625345149994,33565.87777631152,0.0,0.0,1800.0,0.0,3506.879353580384,0.0,6313.7525119,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182218,129.0,610.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
2,6,7,22,47108452.22093188,0.0,0.0,36612.15956005001,29922.833684311503,0.0,0.0,1800.0,0.0,3506.879353580384,0.0,5675.9718638,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
2,6,7,23,47108452.22093188,0.0,0.0,33576.4318804,26376.231537370884,0.0,0.0,1800.0,0.0,3795.641516514998,0.0,5243.0553273,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,437.9722222222217,0.0,0.0,0.0,0.0,677.0,677.0,0.0,288.762162934614,0.0,0.0,0.0
2,6,7,24,47108452.22093188,0.0,0.0,31575.56369672,24477.865183414207,8.282263763703668e-14,0.0,1800.0,0.0,3506.879353580384,0.0,5176.750221099999,8.282263763703668e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
2,6,8,1,46165936.77403461,0.0,0.0,30041.8245273,22819.768784041233,-1.2155901285559878e-13,0.0,1800.0,0.0,3506.879353580384,0.0,5019.8760793,-1.2155901285559878e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
2,6,8,2,46165936.77403461,0.0,0.0,29398.832270919993,21833.013982405122,-1.0258460747536446e-13,0.0,1800.0,0.0,3798.507391562429,0.0,5093.0341411,-1.0258460747536446e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,291.62803798204516,0.0,0.0,0.0
2,6,8,3,46165936.77403461,0.0,0.0,28958.78640687,21648.916761954748,2.280953204092384e-13,0.0,1800.0,0.0,3506.879353580384,0.0,4953.4948507,2.280953204092384e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
2,6,8,4,46165936.77403461,0.0,0.0,29055.656150869996,21667.466524881514,-7.549516567451064e-15,0.0,1800.0,86.17428464079438,3506.879353580384,0.0,5015.5562458,-7.549516567451064e-15,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,86.17428464079438,0.0,0.0
2,6,8,5,46165936.77403461,0.0,0.0,29321.491614319995,23255.075525696502,3.232969447708456e-13,0.0,1800.0,788.6766492448502,1966.1576783775756,0.0,5059.2384845,3.232969447708456e-13,0.0,0.0,0.0,0.0,0.0,653.5129485155363,129.0,0.0,0.0,123.26968598938345,0.0,0.0,0.0,677.0,506.6447298620394,268.5405141986113,0.0,396.8664490568555,0.0,0.0
2,6,8,6,46165936.77403461,0.0,0.0,30189.39194396,23257.093633776793,-2.4424906541753444e-14,0.0,1800.0,1582.0791709400405,2109.007675239912,0.0,5119.4023321,-2.4424906541753444e-14,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,875.1457288414015,0.0,0.0,0.0,677.0,535.0076752399119,237.95640025459795,0.0,468.97704184404125,0.0,0.0
2,6,8,7,46165936.77403461,0.0,0.0,32008.85738587,24041.365357918905,-1.1546319456101628e-14,0.0,1800.0,4220.316019464832,664.4887695027058,0.0,5449.9913298,-1.1546319456101628e-14,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1775.5582912264654,0.0,0.0,0.0,535.4887695027058,0.0,924.4969389787833,0.0,1520.2607892595836,0.0,0.0
2,6,8,8,46165936.77403461,0.0,0.0,36006.62047078,27157.977246093014,0.0,0.0,1800.0,4573.634336134988,1505.4646023989917,0.0,6146.4929806,0.0,0.0,0.0,0.0,0.0,680.1146503646514,545.7519271849154,129.0,0.0,0.0,2052.20587253894,0.0,0.0,0.0,150.59802484942475,0.0,1295.0016336148306,0.0,1226.4268299812175,0.0,0.0
2,6,8,9,46165936.77403461,0.0,0.0,38537.66834495,30286.805149985834,0.0,0.0,1800.0,4302.390826963594,1384.1481797532465,0.0,6108.6782908,0.0,0.0,0.0,0.0,0.0,423.4710424710419,768.0,129.0,0.0,0.0,2052.112168665852,0.0,0.0,0.0,63.67713728220451,0.0,1381.716591973739,0.0,868.5620663240024,0.0,0.0
2,6,8,10,46165936.77403461,0.0,0.0,39139.23809623,30209.725394230263,0.0,0.0,1800.0,4995.0793072571005,1418.8851322747544,0.0,5925.359953499999,0.0,0.0,0.0,0.0,0.0,423.4710424710419,768.0,129.0,0.0,0.0,2052.5090892474855,0.0,0.0,0.0,98.41408980371239,0.0,1346.5234434913843,0.0,1596.046774518231,0.0,0.0
2,6,8,11,46165936.77403461,0.0,0.0,38676.2277783,29312.33973746022,0.0,0.0,1800.0,5232.934962224432,1577.8634390179989,0.0,5969.436044599999,0.0,0.0,0.0,0.0,0.0,423.4710424710419,768.0,129.0,0.0,0.0,2052.473801269121,0.0,0.0,0.0,257.3923965469569,0.0,1188.2313781290497,0.0,1992.2297828262608,0.0,0.0
2,6,8,12,46165936.77403461,0.0,0.0,38068.191893699994,28652.157406397146,0.0,0.0,1800.0,5026.988213367124,1786.6564274789228,0.0,5963.6943767,0.0,0.0,0.0,0.0,0.0,873.0,378.71719141822166,129.0,0.0,0.0,2052.9119564819393,0.0,0.0,0.0,405.939236060701,0.0,1039.6199986929712,0.0,1934.4562581922141,0.0,0.0
2,6,8,13,46165936.77403461,0.0,0.0,37559.00699359,30970.7632479357,0.0,0.0,1800.0,3153.5066644575413,791.0619725689068,0.0,5946.8066417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1832.6569745077813,0.0,0.0,0.0,662.0619725689068,0.0,799.2477104461573,0.0,521.6019795036027,0.0,0.0
2,6,8,14,46165936.77403461,0.0,0.0,36698.410460549996,29988.50274938914,0.0,0.0,1800.0,2121.685976178876,1874.7685290806214,0.0,5648.1744063999995,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,1227.4278893322364,0.0,0.0,0.0,677.0,300.7685290806214,473.4712115808924,0.0,420.78687526574714,0.0,0.0
2,6,8,15,46165936.77403461,0.0,0.0,35889.14942407001,30063.021054724188,0.0,0.0,1800.0,869.344169507036,2177.7152342228337,0.0,5538.574816400001,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,524.6804547511175,0.0,0.0,0.0,677.0,603.7152342228335,169.90032149514641,0.0,174.76339326077212,0.0,0.0
2,6,8,16,46165936.77403461,0.0,0.0,35872.767033,29612.860123212507,0.0,0.0,1800.0,144.658066390294,2896.879353580384,0.0,5405.7579171,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,437.9722222222217,39.51122292398239,0.0,0.0,0.0,677.0,677.0,68.34735603510882,0.0,36.79948743120281,0.0,0.0
2,6,8,17,46165936.77403461,0.0,0.0,37174.291084790006,31144.434882228627,0.0,0.0,1800.0,0.0,2892.987912138943,0.0,5487.2817752,0.0,0.0,0.0,0.0,158.27072072072113,873.0,378.7171914182219,129.0,0.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
2,6,8,18,46165936.77403461,0.0,0.0,40133.62394130001,33729.822204581775,0.0,0.0,1800.0,0.0,3506.879353580384,0.0,5757.704744000001,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182218,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
2,6,8,19,46165936.77403461,0.0,0.0,42371.25789978,34076.88594347902,0.0,0.0,1800.0,0.0,5578.879353580383,0.0,6140.9500847,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
2,6,8,20,46165936.77403461,0.0,0.0,42039.74565823001,33718.49433099254,0.0,0.0,1800.0,0.0,5578.879353580383,0.0,6472.3657029,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
2,6,8,21,46165936.77403461,0.0,0.0,39373.26834515,33901.2497482275,0.0,0.0,1800.0,0.0,2975.4457600427827,0.0,6313.7525119,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.71719141822194,129.0,29.972222222221717,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,48.59418424017656,0.0,0.0,0.0
2,6,8,22,46165936.77403461,0.0,0.0,35940.04956005001,29806.228278906106,0.0,0.0,1800.0,0.0,2896.879353580384,0.0,5675.9718638,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
2,6,8,23,46165936.77403461,0.0,0.0,32636.938880400005,25625.297814419624,0.0,0.0,1800.0,0.0,3506.879353580384,0.0,5243.0553273,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
2,6,8,24,46165936.77403461,0.0,0.0,30750.275696720004,23585.661940170965,8.348877145181177e-14,0.0,1800.0,0.0,3506.879353580384,0.0,5176.750221099999,8.348877145181177e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
2,6,9,1,48604228.6570571,0.0,0.0,29362.556527299996,23127.452778035244,2.859934511434403e-13,0.0,1800.0,0.0,2926.8515758026056,0.0,5019.8760793,2.859934511434403e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,29.972222222221717,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
2,6,9,2,48604228.6570571,0.0,0.0,29003.757270919996,21725.45313149829,-7.868705687030797e-14,0.0,1800.0,0.0,3502.987912138943,0.0,5093.0341411,-7.868705687030797e-14,0.0,0.0,0.0,158.27072072072113,873.0,378.7171914182219,129.0,610.0,437.9722222222217,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
2,6,9,3,48604228.6570571,0.0,0.0,28760.95640687,21435.04649168448,-1.0152989560197057e-13,0.0,1800.0,0.0,3506.879353580384,0.0,4953.4948507,-1.0152989560197057e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
2,6,9,4,48604228.6570571,0.0,0.0,29246.97915087,19803.517206332832,1.0658141036401503e-14,0.0,1800.0,84.95927886510464,5578.879353580383,0.0,5015.5562458,1.0658141036401503e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,84.95927886510464,0.0,0.0
2,6,9,5,48604228.6570571,0.0,0.0,31044.435614319995,24673.12490898752,2.5757174171303632e-14,0.0,1800.0,1051.8782811448368,2147.5488253487238,0.0,5059.2384845,2.5757174171303632e-14,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,395.98433471208835,0.0,0.0,0.0,677.0,573.5488253487239,199.70484037784178,0.0,456.18910605490674,0.0,0.0
2,6,9,6,48604228.6570571,0.0,0.0,34821.10594395999,27549.483556371684,0.0,0.0,1800.0,2805.579452549382,1600.375849414037,0.0,5119.4023321,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,930.7787904262731,0.0,0.0,0.0,677.0,26.37584941403702,748.5054956309217,0.0,1126.2951664921873,0.0,0.0
2,6,9,7,48604228.6570571,0.0,0.0,37782.65938587,30487.057839545592,0.0,0.0,1800.0,4105.596285605679,575.4641298432867,0.0,5449.9913298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1530.193839120055,0.0,0.0,0.0,446.46412984328674,0.0,1013.4821466920794,0.0,1561.9202997935454,0.0,0.0
2,6,9,8,48604228.6570571,0.0,0.0,38857.79847078,29623.515415276288,0.0,0.0,1800.0,5199.632165409783,1496.2831985355,0.0,6146.4929806,0.0,0.0,0.0,0.0,0.0,423.4710424710421,768.0,129.0,0.0,0.0,2051.9516622661517,0.0,0.0,0.0,175.81215606445812,0.0,1270.26876612005,0.0,1877.411737023581,0.0,0.0
2,6,9,9,48604228.6570571,0.0,0.0,39382.75934495,29913.857093768704,0.0,0.0,1800.0,5596.574873556197,1376.5240812696327,0.0,6108.6782908,0.0,0.0,0.0,0.0,0.0,423.4710424710419,768.0,129.0,0.0,0.0,2052.1315820478117,0.0,0.0,0.0,56.053038798590705,0.0,1389.2812341621325,0.0,2155.162057346254,0.0,0.0
2,6,9,10,48604228.6570571,0.0,0.0,40005.263096229995,31007.25468632011,0.0,0.0,1800.0,4967.723891646003,1584.954499039244,0.0,5925.359953499999,0.0,0.0,0.0,0.0,0.0,680.1146503646513,545.7519271849154,129.0,0.0,0.0,2052.779641951064,0.0,0.0,0.0,230.08792148967723,0.0,1214.968918638648,0.0,1699.9753310562912,0.0,0.0
2,6,9,11,48604228.6570571,0.0,0.0,40008.451778300005,31740.868833270295,0.0,0.0,1800.0,4181.325708851582,1641.185758742962,0.0,5969.436044599999,0.0,0.0,0.0,0.0,0.0,873.0,378.71719141822166,129.0,0.0,0.0,2052.92192144494,0.0,0.0,0.0,260.4685673247402,0.0,1184.49617541768,0.0,943.9076119889622,0.0,0.0
2,6,9,12,48604228.6570571,0.0,0.0,39747.2438937,30695.528327755772,0.0,0.0,1800.0,4914.895045356694,1670.570025482082,0.0,5963.6943767,0.0,0.0,0.0,0.0,0.0,423.4710424710419,768.0,129.0,0.0,0.0,2052.44364387002,0.0,0.0,0.0,350.09898301104,0.0,1095.9393166391742,0.0,1766.5120848475005,0.0,0.0
2,6,9,13,48604228.6570571,0.0,0.0,39175.68399359,31585.065877687375,0.0,0.0,1800.0,4227.861737065228,850.1631891284376,0.0,5946.8066417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1838.2650971974822,0.0,0.0,0.0,677.0,44.16318912843758,739.9984857859902,0.0,1649.5981540817559,0.0,0.0
2,6,9,14,48604228.6570571,0.0,0.0,38586.52046055,31608.316908631678,0.0,0.0,1800.0,2670.362627580474,1747.477718436472,0.0,5648.1744063999995,0.0,0.0,0.0,0.0,0.0,0.0,653.5129485155362,129.0,0.0,0.0,1221.0445617783007,0.0,0.0,0.0,677.0,287.96476992093585,487.64099434374896,0.0,961.6770714584245,0.0,0.0
2,6,9,15,48604228.6570571,0.0,0.0,38386.84542407001,32585.3033800745,0.0,0.0,1800.0,1050.2416102562756,2174.7473600151666,0.0,5538.574816400001,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,526.884943583786,0.0,0.0,0.0,677.0,600.7473600151666,172.87306310258973,0.0,350.4836035698999,0.0,0.0
2,6,9,16,48604228.6570571,0.0,0.0,38943.258033000006,32844.418516924765,0.0,0.0,1800.0,208.52162462998916,2896.879353580384,0.0,5405.7579171,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182218,129.0,0.0,462.0,102.8599954231939,0.0,0.0,0.0,677.0,677.0,69.13551807512262,0.0,36.526111131672636,0.0,0.0
2,6,9,17,48604228.6570571,0.0,0.0,39593.65308479001,33146.06992727366,0.0,0.0,1800.0,0.0,3506.879353580384,0.0,5487.2817752,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182218,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
2,6,9,18,48604228.6570571,0.0,0.0,41701.4729413,35301.826994925104,0.0,0.0,1800.0,0.0,3629.8464551289394,0.0,5757.704744000001,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182218,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,122.96710154855555,0.0,0.0,0.0
2,6,9,19,48604228.6570571,0.0,0.0,43576.095899780004,36400.625615033,0.0,0.0,1800.0,0.0,4557.667249594014,0.0,6140.9500847,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,1050.78789601363,0.0,0.0,0.0
2,6,9,20,48604228.6570571,0.0,0.0,43488.59865823,36532.35510063275,0.0,0.0,1800.0,0.0,4331.346151507772,0.0,6472.3657029,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182218,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,824.4667979273881,0.0,0.0,0.0
2,6,9,21,48604228.6570571,0.0,0.0,41233.69334514999,34505.0859982275,0.0,0.0,1800.0,0.0,3920.879780313032,0.0,6313.7525119,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182218,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,414.00042673264807,0.0,0.0,0.0
2,6,9,22,48604228.6570571,0.0,0.0,37565.98956005001,31564.00125187908,0.0,0.0,1800.0,0.0,2896.879353580384,0.0,5675.9718638,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
2,6,9,23,48604228.6570571,0.0,0.0,33868.3828804,27566.58862523044,0.0,0.0,1800.0,0.0,2896.879353580384,0.0,5243.0553273,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
2,6,9,24,48604228.6570571,0.0,0.0,31590.111696720003,24493.59275098178,8.393286066166183e-14,0.0,1800.0,0.0,3506.879353580384,0.0,5176.750221099999,8.393286066166183e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
2,6,10,1,48905589.37717207,0.0,0.0,30999.307265929994,24017.047420397987,1.9939605522267811e-13,0.0,1800.0000000000005,0.0,3344.717191418222,0.0,5316.1751817,1.9939605522267811e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
2,6,10,2,48905589.37717207,0.0,0.0,30292.023760599997,22804.419859424655,-2.141966617096036e-13,0.0,1800.0,0.0,3792.713935818576,0.0,5182.118887899999,-5.079270337660091e-13,0.0,0.0,0.0,158.27072072072113,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,289.7260236796328,0.0,0.0,0.0
2,6,10,3,48905589.37717207,0.0,0.0,30133.68985765,22919.082654689886,2.609301663625274e-13,0.0,1800.0,0.0,3506.879353580384,0.0,5187.4688912,2.609301663625274e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
2,6,10,4,48905589.37717207,0.0,0.0,30521.374504159998,23223.997981705434,2.3051005548779813e-13,0.0,1800.0,114.20320975200455,3506.879353580384,0.0,5194.8653122000005,2.3051005548779813e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,35.74421178683998,0.0,0.0,0.0,677.0,677.0,0.0,0.0,78.45899796516457,0.0,0.0
2,6,10,5,48905589.37717207,0.0,0.0,32265.06490387,25915.199873422396,1.6076029396572267e-13,0.0,1800.0,1287.796673432201,1989.1547005724256,0.0,5206.5542826,1.6076029396572267e-13,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,401.2290801216789,0.0,0.0,0.0,677.0,415.15470057242544,359.1791488001971,0.0,527.3884445103251,0.0,0.0
2,6,10,6,48905589.37717207,0.0,0.0,35904.89558027,29242.236383715717,0.0,0.0,1800.0,3106.794625772646,789.0723205332334,0.0,5347.272959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1087.333835273751,0.0,0.0,0.0,660.0723205332334,0.0,801.2352495035833,0.0,1218.2255409953118,0.0,0.0
2,6,10,7,48905589.37717207,0.0,0.0,38123.60832786,29754.80932664314,0.0,0.0,1800.0,4619.418401686022,1151.4839774653842,0.0,5679.3052499,0.0,0.0,0.0,0.0,0.0,0.0,653.5129485155362,129.0,0.0,0.0,1561.1293582334365,0.0,0.0,0.0,368.971028949848,0.0,1083.9198455289638,0.0,1974.3691979236214,0.0,0.0
2,6,10,8,48905589.37717207,0.0,0.0,38339.33731624,28731.14911817564,0.0,0.0,1800.0,5541.683322753779,1486.0997928434874,0.0,5920.1604492,0.0,0.0,0.0,0.0,0.0,423.4710424710421,768.0,129.0,0.0,0.0,2052.2315763545816,0.0,0.0,0.0,165.62875037244544,0.0,1279.9922869397853,0.0,2209.4594594594123,0.0,0.0
2,6,10,9,48905589.37717207,0.0,0.0,38834.33890043,29266.479763072166,0.0,0.0,1800.0,5577.185654319403,1450.4036641543182,0.0,5938.2442282,0.0,0.0,0.0,0.0,0.0,423.4710424710419,768.0,129.0,0.0,0.0,2052.33515194915,0.0,0.0,0.0,129.93262168327624,0.0,1315.3910429108396,0.0,2209.4594594594123,0.0,0.0
2,6,10,10,48905589.37717207,0.0,0.0,39436.33897035001,29917.38147304611,0.0,0.0,1800.0,5559.076040226669,1468.4224546731048,0.0,5795.4001929999995,0.0,0.0,0.0,0.0,0.0,423.4710424710419,768.0,129.0,0.0,0.0,2052.6616760097827,0.0,0.0,0.0,147.95141220206278,0.0,1296.9549047574737,0.0,2209.4594594594123,0.0,0.0
2,6,10,11,48905589.37717207,0.0,0.0,39404.114132409995,29847.70301546431,0.0,0.0,1800.0,5404.683888505985,1657.655401337751,0.0,5789.4570112,0.0,0.0,0.0,0.0,0.0,680.1146503646513,545.7519271849154,129.0,0.0,0.0,2053.0062934926755,0.0,0.0,0.0,302.78882378818435,0.0,1142.218135553897,0.0,2209.4594594594123,0.0,0.0
2,6,10,12,48905589.37717207,0.0,0.0,38969.324523100004,33081.12013085207,0.0,0.0,1800.0,0.0,2896.879353580384,0.0,5954.4350661,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182218,129.0,0.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
2,6,10,13,48905589.37717207,0.0,0.0,38663.73526333999,30905.925212971026,0.0,0.0,1800.0,4414.103053693778,789.6044504594805,0.0,6059.9540118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1852.485261425795,0.0,0.0,0.0,660.6044504594805,0.0,801.0896108657547,0.0,1760.5281814022285,0.0,0.0
2,6,10,14,48905589.37717207,0.0,0.0,38276.37087954,30981.1725735241,0.0,0.0,1800.0,2833.9446674344886,1875.7431693548972,0.0,5870.0937465,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,1249.8724926670432,0.0,0.0,0.0,677.0,301.7431693548972,473.2227691987141,0.0,1110.8494055687315,0.0,0.0
2,6,10,15,48905589.37717207,0.0,0.0,38025.340879510004,32148.99123067745,0.0,0.0,1800.0,1115.4598255504195,2155.025570269431,0.0,5687.1879013,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,530.4339283528623,0.0,0.0,0.0,677.0,581.0255702694309,193.26247239859862,0.0,391.7634247989586,0.0,0.0
2,6,10,16,48905589.37717207,0.0,0.0,38341.37269257,32220.68787711607,0.0,0.0,1800.0,205.59318769755149,2896.879353580384,0.0,5585.4231491,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.71719141822166,129.0,0.0,437.9722222222217,95.54399951697519,0.0,0.0,0.0,677.0,677.0,71.26012879168152,0.0,38.789059388894756,0.0,0.0
2,6,10,17,48905589.37717207,0.0,0.0,39429.20928398,33430.29284531692,0.0,0.0,1800.0,0.0,3506.879353580384,0.0,5640.195636,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182218,129.0,610.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
2,6,10,18,48905589.37717207,0.0,0.0,41498.45829357,34645.2712559645,0.0,0.0,1800.0,0.0,4066.9268992463017,0.0,5768.8194065,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.71719141822166,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,560.0475456659178,0.0,0.0,0.0
2,6,10,19,48905589.37717207,0.0,0.0,43560.34751667001,36526.97393624975,0.0,0.0,1800.0,0.0,4414.293649339427,0.0,6252.8970684999995,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.71719141822155,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,907.4142957590441,0.0,0.0,0.0
2,6,10,20,48905589.37717207,0.0,0.0,44069.563048929995,36488.782771330254,0.0,0.0,1800.0,0.0,5002.988092377827,0.0,6820.6748093999995,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,1496.108738797444,0.0,0.0,0.0
2,6,10,21,48905589.37717207,0.0,0.0,41426.12373617,34476.2214395745,0.0,0.0,1800.0,0.0,4157.777194122787,0.0,6569.4307076,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182218,129.0,29.972222222221717,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,1230.925618320181,0.0,0.0,0.0
